Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000270595,2417070,2.23164
1,1,1,-0.000345398,374766,0.304653
2,1,1,-1.43636e-05,2286376,2.35898
3,0,0.740131,0.000304346,3329000,3.00063
4,0,0.738585,0.000350963,3308000,3.00021
5,0,0.738487,5.46083e-05,3324000,3.00006
6,0,0.727787,0.000150095,2936000,3.00049
7,0,0.736617,2.11701e-05,3233000,3.00038
8,1,1,-1.70271e-05,3284606,2.90807
9,1,1,-0.000318934,840144,0.888171
10,0,0.733201,3.91111e-05,3150000,3.00073
11,1,1,-0.000271131,1223432,1.12993
12,1,1,-0.00021242,427780,0.342042
13,0,0.73259,0.000269781,3069000,3
14,0,0.718732,0.000198375,2664000,3.00049
15,1,1,-0.000294174,1627523,1.65116
16,0,0.716036,0.000172626,2617000,3.00092
17,0,0.726832,0.000190984,2884000,3.00065
18,1,1,-7.54639e-05,557389,0.598228
19,1,1,-6.77004e-05,104866,0.0883474
20,0,0.709932,0.000188242,2474000,3.00047
21,1,1,-0.000381936,1407213,1.463
22,0,0.720082,0.000612605,2689000,3.00025
23,0,0.727891,0.000722478,2844000,3.00084
24,0,0.712751,0.000228773,2501000,3.00072
25,0,0.722915,0.000379096,2697000,3.00056
26,0,0.72458,0.000513564,2783000,3.0006
27,1,1,-1.8056e-06,1577613,1.68438
28,1,1,-2.71096e-05,2606546,2.87462
29,1,1,-0.000121941,795742,0.998482
30,0,0.717884,9.77621e-05,2606000,3.00049
31,0,0.711495,2.77266e-05,2458000,3.0006
32,0,0.715792,2.68326e-05,2528000,3.00072
33,0,0.712105,0.000124644,2455000,3.0003
34,0,0.705801,0.000115286,2308000,3.00089
35,0,0.723565,0.000728022,2691000,3.00043
36,0,0.721536,0.000337579,2635000,3.00018
37,1,1,-0.000336517,1977540,2.40271
38,1,1,-0.000473031,2156584,2.63162
39,1,1,-0.000607786,532536,0.534329
40,1,1,-0.000557174,1185129,1.36906
41,0,0.729478,0.000330529,2815000,3.00061
42,1,1,-0.000732411,250016,0.27541
43,1,1,-0.000138272,344815,0.369847
44,1,1,-0.000399698,1943597,2.36938
45,0,0.707769,0.000347982,2344000,3.00221
46,1,1,-5.30377e-05,2191871,2.60699
47,0,0.720982,0.000279079,2618000,3.00084
48,1,1,-0.000112318,1620487,2.21286
49,0,0.718731,0.000197421,2588000,3.00107
50,0,0.71799,0.000215481,2583000,3.00068
51,0,0.711482,0.000212739,2487000,3.00023
52,0,0.726752,5.5264e-05,2798000,3.00063
53,0,0.708196,0.000625025,2429000,3.00225
54,0,0.724209,9.4603e-05,2758000,3.00044
55,1,1,-0.000216383,583373,0.523137
56,1,1,-0.000486721,10080,0.0136252
57,1,1,-0.000210104,515633,0.428696
58,1,1,-0.000248183,1164731,1.03876
59,1,1,-0.000241329,24248,0.024352
60,1,1,-0.000199367,2870965,2.61081
61,1,1,-0.000326759,249733,0.290008
62,1,1,-0.000365604,2310722,2.35977
63,1,1,-7.56278e-05,1790688,1.82069
64,1,1,-4.63545e-05,936384,0.872037
65,1,1,-4.91634e-05,170613,0.248307
66,1,1,-0.000343074,72800,0.0828125
67,1,1,-0.000301898,905589,0.841011
68,1,1,-5.11899e-05,571733,0.514811
69,0,0.741279,0.000728379,3199000,3.0002
70,0,0.742421,0.000194381,3118000,3.00001
71,1,1,-2.69904e-05,1803146,1.45513
72,1,1,-1.59885e-06,2118911,1.86914
73,1,1,-0.000253488,1187612,0.990926
74,1,1,-0.000336964,1480865,1.50804
75,1,1,-6.76557e-05,509803,0.423646
76,1,1,-0.000162453,44814,0.03733
77,1,1,-0.000495751,125902,0.0992413
78,1,1,-0.000448261,13822,0.0106429
79,1,1,-6.44221e-05,49187,0.0347213
80,1,1,-0.000117649,952976,1.02593
81,1,1,-4.1395e-06,97720,0.105159
82,0,0.744578,0.000273074,2840000,3.00024
83,1,1,-0.000135441,846749,0.834055
84,1,1,-0.000127841,2482504,2.46564
85,1,1,-0.000282843,177058,0.166829
86,1,1,-0.000353385,1103705,1.09914
87,1,1,-7.57768e-05,1178355,1.36459
88,1,1,-0.000469138,228161,0.247992
89,1,1,-0.000600924,61681,0.0549086
