Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000524524,248732,0.261169
1,1,1,-0.000282039,491127,0.466
2,1,1,-0.000572254,1636450,1.84424
3,1,1,-0.000193109,462198,0.352965
4,1,1,-0.00046884,783879,0.730371
5,1,1,-0.00052606,64727,0.058405
6,0,0.725996,0.000125955,2887000,3.00079
7,0,0.710555,0.000180076,2573000,3.00123
8,0,0.714109,0.000287546,2641000,3.00376
9,0,0.720118,0.000100802,2804000,3.00059
10,0,0.74089,0.000223003,3330000,3.0005
11,0,0.725278,0.000844191,2929000,3.0004
12,0,0.719879,0.000763129,2768000,3.00219
13,0,0.718641,0.000211261,2723000,3.00073
14,0,0.72812,0.000454081,2966000,3.00012
15,1,1,-1.65845e-06,174496,0.143712
16,0,0.725236,0.000771365,2865000,3.00229
17,0,0.724437,0.000834977,2843000,3.0013
18,0,0.738655,0.000925186,3231000,3.00014
19,0,0.717891,0.000330196,2661000,3.00032
20,0,0.722688,0.000791918,2801000,3.00084
21,0,0.731015,0.000918434,3006000,3.00331
22,0,0.728125,0.000875259,2892000,3.00004
23,0,0.727765,0.00182466,2878000,3.00063
24,0,0.714987,0.00146255,2582000,3.00002
25,0,0.725383,0.00134515,2823000,3.00208
26,0,0.718067,0.0012044,2638000,3.00001
27,0,0.712591,0.00130529,2533000,3.00083
28,0,0.720505,0.000774394,2679000,3.00064
29,0,0.721952,0.000756407,2768000,3.00054
30,0,0.716058,0.000776857,2585000,3.00016
31,0,0.719776,0.0008933,2682000,3.00018
32,0,0.720713,0.00110163,2676000,3.00005
33,0,0.696553,0.00131659,2232000,3.00262
34,0,0.707532,0.00142894,2425000,3.00003
35,0,0.721965,0.00119461,2722000,3.00281
36,0,0.724185,0.00116872,2786000,3.00043
37,0,0.717524,0.000804461,2690000,3.00024
38,0,0.731053,0.00049862,2960000,3.00002
39,0,0.715486,0.00106574,2640000,3.00086
40,0,0.722834,0.00116492,2768000,3.0011
41,0,0.721029,0.000572275,2763000,3.00059
42,0,0.737264,0.000682305,3179000,3.00041
43,1,1,-7.99194e-05,311578,0.261812
44,0,0.710544,2.79855e-05,2553000,3.00081
45,0,0.720318,0.000319342,2782000,3.00014
46,1,1,-0.000286164,1194967,1.18852
47,1,1,-0.000308503,3056954,2.85697
48,1,1,-0.000101377,265817,0.225776
49,1,1,-6.24701e-05,748696,0.783045
50,1,1,-1.98341e-05,624701,0.649493
51,1,1,-0.000366241,192485,0.172093
52,1,1,-0.000566548,693581,0.574424
53,0,0.739164,0.000114362,3317000,3.00019
54,0,0.742432,0.000374626,3340000,3.00067
55,0,0.737823,0.000282864,3168000,3.00007
56,0,0.730097,0.000404093,2929000,3.00293
57,0,0.742706,0.000665399,3328000,3.0002
58,0,0.740755,0.000500794,3247000,3.00112
59,0,0.735594,0.000826107,3068000,3.00006
60,0,0.746637,0.000714268,3399000,3.00013
61,0,0.751654,0.000796239,3541000,3.00074
62,0,0.745082,0.000699352,3359000,3.00003
63,0,0.741711,0.000842826,3189000,3.00072
64,0,0.730672,0.00093023,2854000,3.00049
65,0,0.735331,0.0010375,3011000,3.00322
66,0,0.736346,0.00141982,2969000,3.00027
67,0,0.744253,0.000618895,3236000,3.00031
68,0,0.74176,0.000534249,3130000,3.00069
69,0,0.737261,0.000566878,2977000,3.00458
70,0,0.717033,0.000777775,2504000,3.00222
71,0,0.738877,0.00129119,3014000,3.00028
72,0,0.737682,0.00110261,3006000,3.00097
73,0,0.735962,0.00108082,2951000,3.00063
74,0,0.742886,0.00108822,3141000,3.0003
75,0,0.757173,0.000996899,3627000,3.00152
76,0,0.745417,0.00094947,3201000,3.00025
77,0,0.746064,0.00117706,3217000,3.00048
78,0,0.737255,0.00135553,3001000,3.0006
79,0,0.740266,0.00158192,3085000,3.00016
80,0,0.735732,0.00147623,2995000,3.00115
81,0,0.737903,0.0012527,3135000,3.00012
82,0,0.710762,0.00057698,2561000,3.00073
83,1,1,-0.000142903,203861,0.269569
84,1,1,-0.000117772,881119,0.964826
85,1,1,-7.8608e-05,2168358,1.71562
86,0,0.736133,0.000900622,3321000,3.00109
87,0,0.731515,0.000887941,2838000,3.00075
88,0,0.759502,0.000582556,3344000,3.00115
89,1,1,-0.000479807,1927419,2.04668
90,0,0.783653,4.45102e-06,2827000,3.00068
91,1,1,-0.000418496,759340,0.862766
92,1,1,-0.000648935,940941,1.04816
93,0,0.829851,0.000282291,2804000,3.00008
94,0,0.839573,0.000496815,2868000,3.00086
95,0,0.841918,0.00119169,2713000,3.00919
96,0,0.836631,0.00158752,2494000,3.00026
97,0,0.819997,0.000976096,2114000,3
98,0,0.809883,0.00178588,2027000,3.00112
99,0,0.776824,0.000922571,2016000,3.00018
100,0,0.728331,0.000848423,2118000,3.00087
101,0,0.655137,0.000263701,2252000,3.00018
102,0,0.56974,0.000300895,2182000,3.00271
103,0,0.619537,0.00241722,2051000,3.00162
104,0,0.695509,0.00257171,2245000,3.00083
