Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.73057,0.000192086,3038000,3.00044
1,1,1,-0.000189771,1026125,1.17753
2,1,1,-0.000346501,74646,0.0849914
3,0,0.750486,0.000377746,3746000,3.0004
4,0,0.7174,5.19261e-05,2698000,3.00056
5,1,1,-0.000148897,1222169,1.35239
6,0,0.72343,0.000161181,2879000,3.00033
7,1,1,-5.47662e-05,138981,0.135445
8,1,1,-8.55222e-05,1238503,1.07535
9,1,1,-0.000366405,2458284,2.3806
10,1,1,-0.00025325,978648,0.969734
11,1,1,-4.12955e-05,1831605,1.71742
12,0,0.727072,9.58696e-05,2959000,3.00024
13,0,0.741486,2.65755e-05,3379000,3.00536
14,0,0.740395,0.000336121,3298000,3.00003
15,0,0.725623,0.000965401,2878000,3.00058
16,0,0.734686,0.000876102,3156000,3.0011
17,0,0.734293,0.000511579,3091000,3.00055
18,0,0.737742,0.000731657,3171000,3.00086
19,0,0.730783,0.000896703,2974000,3.00126
20,0,0.72379,0.000613104,2789000,3.00089
21,0,0.741388,0.000609304,3258000,3.00001
22,0,0.738963,0.000417273,3217000,3.00053
23,0,0.725975,0.000544551,2763000,3.0001
24,0,0.719859,0.00141914,2637000,3.00185
25,0,0.726496,0.00121248,2777000,3.00075
26,0,0.718361,0.00105695,2599000,3.00004
27,0,0.720928,0.0021641,2656000,3.0001
28,0,0.737468,0.00178326,3121000,3.00057
29,0,0.739856,0.00199528,3119000,3.00002
30,0,0.731495,0.00118888,2907000,3.00027
31,0,0.737193,0.00156368,3071000,3.00019
32,0,0.712741,0.00133718,2461000,3.00072
33,0,0.708929,0.00141755,2414000,3.00052
34,0,0.7217,0.00217135,2708000,3.0007
35,0,0.725704,0.00156231,2780000,3.00062
36,0,0.727176,0.0012092,2786000,3.00038
37,0,0.723565,0.00157587,2703000,3.00049
38,0,0.702707,0.000922748,2325000,3.00389
39,0,0.724936,0.00118418,2768000,3.00073
40,0,0.709739,0.00135261,2455000,3.00067
41,0,0.712046,0.00098301,2505000,3.00016
42,0,0.726777,0.000986408,2893000,3.00256
43,0,0.725846,0.00072643,2889000,3.00068
44,0,0.748657,0.00065237,3579000,3.00068
45,0,0.74025,0.000313886,3328000,3.0002
46,0,0.751068,0.00175012,3711000,3.00057
47,0,0.747375,0.000413696,3619000,3.00198
48,0,0.739004,0.000607143,3340000,3.00031
49,0,0.732536,0.00105815,3122000,3.00124
50,0,0.709866,0.00108726,2564000,3.00079
51,0,0.732555,0.000468265,3063000,3.0008
52,1,1,-0.000317276,1840851,1.9713
53,0,0.742148,0.000301312,3295000,3.00037
54,0,0.748451,0.000583987,3457000,3.00025
55,1,1,-0.000174542,2581679,2.40635
56,1,1,-0.000216444,958357,0.811883
57,1,1,-0.000100096,3328127,2.75997
58,1,1,-1.24122e-06,209486,0.168239
59,1,1,-2.53774e-05,826153,0.846489
60,1,1,-8.21247e-05,1752272,1.62308
61,0,0.754911,0.000869298,3608000,3.0002
62,0,0.748909,0.000725704,3322000,3.00007
63,0,0.730682,0.000296797,2777000,3.00075
64,1,1,-0.000166644,887385,0.974627
65,1,1,-7.44022e-05,244357,0.24296
66,0,0.730504,0.000728856,2797000,3.00077
67,0,0.733868,0.000899623,2910000,3.00038
68,0,0.73623,0.00110947,2950000,3.00041
69,0,0.728246,0.00106776,2715000,3.00275
70,0,0.733765,0.001779,2820000,3.00067
71,0,0.728791,0.0014936,2655000,3.00991
72,0,0.740006,0.00122034,3015000,3.0002
73,0,0.72786,0.00125145,2657000,3.00026
74,0,0.731608,0.00124399,2742000,3.00036
75,0,0.733677,0.00159806,2819000,3.00112
76,0,0.745717,0.000844102,3164000,3.00083
77,0,0.742175,0.00143256,3018000,3.00037
78,0,0.739699,0.0013297,2928000,3.00032
79,0,0.747279,0.00111446,3153000,3.00054
80,0,0.718349,0.000966141,2448000,3.00076
81,0,0.721682,0.00147663,2500000,3.00079
82,0,0.735011,0.00181783,2819000,3.00029
83,0,0.741846,0.00188569,3005000,3.00014
84,0,0.720763,0.0023609,2477000,3.00082
85,0,0.745807,0.00128226,3141000,3.00171
86,0,0.742192,0.00151549,3011000,3.00072
87,0,0.747706,0.00104376,3212000,3.00019
88,0,0.722978,0.00161652,2550000,3.00017
89,0,0.731186,0.00231029,2740000,3.00183
90,0,0.721869,0.00191604,2574000,3.00123
91,0,0.718982,0.00202042,2450000,3.00036
92,0,0.724123,0.00173008,2592000,3.00101
93,0,0.726718,0.00210421,2673000,3.00063
94,0,0.717986,0.00185269,2529000,3.00081
95,0,0.724179,0.00310031,2703000,3.00078
96,0,0.713337,0.00295865,2566000,3.00056
97,0,0.715166,0.00282923,2703000,3.00087
98,0,0.717016,0.00243187,2785000,3.00008
99,0,0.709162,0.00263095,2540000,3.00052
100,0,0.729414,0.00277669,2892000,3.00048
101,0,0.737606,0.00330166,2665000,3.00018
102,0,0.748792,0.00301349,2426000,3.00118
103,0,0.779759,0.00228574,2880000,3.00001
104,0,0.808384,0.00180019,3239000,3.00061
