Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733025,4.71578e-05,3137000,3.00154
1,0,0.743489,0.000148426,3469000,3.00166
2,0,0.719412,0.000347446,2750000,3.00006
3,1,1,-0.000375976,1599394,1.43094
4,0,0.736467,0.000656675,3242000,3.00034
5,0,0.734032,0.000320862,3108000,3.00003
6,0,0.729873,0.000735532,3000000,3.00281
7,1,1,-0.000364532,1255394,1.53076
8,1,1,-3.21164e-05,2726095,2.63249
9,0,0.721257,6.14116e-05,2806000,3.00081
10,1,1,-0.000358623,659208,0.739944
11,0,0.735755,0.000117134,3199000,3.00046
12,1,1,-6.83821e-05,2552358,2.60069
13,0,0.725672,7.7625e-05,2874000,3.00086
14,0,0.7179,0.000559817,2721000,3.0001
15,0,0.719637,0.0003363,2745000,3.00051
16,0,0.717549,0.000923227,2687000,3.00069
17,0,0.728994,0.00014026,2983000,3.00045
18,0,0.722822,0.000290525,2780000,3.00072
19,0,0.726814,0.00072259,2893000,3.00034
20,0,0.747942,0.000725518,3581000,3.0002
21,0,0.737562,0.000608542,3239000,3.00066
22,0,0.725165,0.00089417,2818000,3.00291
23,0,0.733446,0.00104928,3052000,3.00172
24,0,0.725283,0.0013896,2827000,3.00009
25,0,0.713604,0.00106364,2592000,3.00041
26,0,0.724627,0.000781725,2842000,3.00181
27,0,0.733219,0.0012988,3031000,3.00003
28,0,0.725352,0.000707875,2856000,3.00058
29,0,0.733854,0.000945623,3141000,3.00062
30,0,0.741417,0.00115779,3317000,3.0005
31,0,0.74005,0.000965546,3210000,3.00001
32,0,0.736764,0.000845622,3181000,3.00088
33,0,0.723572,0.000967589,2791000,3.00024
34,0,0.708241,0.000643182,2496000,3.00085
35,0,0.724603,0.000482466,2809000,3.00047
36,0,0.732875,0.000652054,3046000,3.00009
37,0,0.722581,0.000835703,2739000,3.00223
38,0,0.737201,0.00111861,3150000,3.00077
39,0,0.720967,0.00157727,2759000,3.00034
40,0,0.72833,0.000778864,2938000,3.00009
41,0,0.724135,0.000682305,2841000,3.00032
42,0,0.72644,0.000767003,2931000,3.00099
43,0,0.721491,0.000898193,2760000,3.0017
44,0,0.736206,0.000145907,3213000,3.00076
45,1,1,-0.000401367,1714975,1.54292
46,1,1,-0.000386287,85024,0.139922
47,1,1,-0.000163306,55418,0.0498478
48,0,0.718355,0.000113557,2749000,3.00337
49,1,1,-2.05531e-05,482468,0.571437
50,1,1,-0.000306834,112139,0.104808
51,1,1,-2.98664e-05,425556,0.460808
52,1,1,-9.84787e-05,2586509,2.44099
53,1,1,-0.000381441,139994,0.110531
54,0,0.741499,0.00014686,3372000,3.00029
55,1,1,-5.61762e-05,1827012,1.71022
56,0,0.739267,0.000295575,3290000,3.00062
57,0,0.740912,0.000703504,3377000,3.00001
58,0,0.741907,0.000814078,3385000,3.00043
59,0,0.745557,0.000555431,3516000,3.0004
60,0,0.743791,0.000632028,3419000,3.00026
61,0,0.747241,0.000890385,3518000,3.00064
62,0,0.745151,0.00115251,3417000,3.00006
63,0,0.753058,0.00126287,3653000,3.00057
64,0,0.749861,0.00144617,3518000,3.00024
65,0,0.745305,0.00095467,3361000,3.00041
66,0,0.732628,0.00116969,3011000,3.00006
67,0,0.749264,0.00101555,3535000,3.0004
68,0,0.743492,0.00100307,3292000,3.00234
69,0,0.753306,0.00101089,3670000,3.00013
70,0,0.736183,0.00104275,3062000,3.00008
71,0,0.747436,0.000998312,3430000,3.00078
72,0,0.743886,0.000889394,3312000,3.00007
73,0,0.744428,0.000745596,3305000,3.00006
74,0,0.753477,0.000438069,3634000,3.00008
75,0,0.739168,0.000381996,3229000,3.00067
76,0,0.734922,0.000453199,3085000,3.00064
77,0,0.744689,0.000501494,3432000,3.00067
78,0,0.742362,0.000874321,3369000,3.00034
79,0,0.731114,0.000291537,3175000,3.00003
80,0,0.736005,0.000366937,3365000,3.00056
81,0,0.739768,4.0631e-05,3474000,3.00007
82,0,0.736406,0.000294964,3326000,3.00017
83,0,0.725269,0.000475894,2928000,3.00041
84,0,0.73866,0.000471126,3144000,3.00032
85,1,1,-1.74537e-05,68815,0.0558794
86,1,1,-0.000417878,15793,0.0110919
87,0,0.759386,0.000404428,3147000,3.00031
88,0,0.74584,0.000850014,2582000,3.00038
89,0,0.757462,0.00089497,2901000,3.00032
90,0,0.762947,0.00138624,2984000,3.01253
91,0,0.754756,0.00138978,2681000,3.00073
92,0,0.753044,0.00123355,2648000,3.00001
93,0,0.746979,0.0015837,2558000,3.00112
94,0,0.715719,0.00244607,2029000,3.00099
95,0,0.719008,0.00184942,2395000,3.00091
96,0,0.70492,0.000979952,2579000,3.00073
97,0,0.664944,0.000706415,2615000,3.0002
98,0,0.60456,0.001238,2501000,3.0005
99,0,0.537966,0.00345005,2264000,3.00077
100,0,0.560634,0.00577248,1968000,3.00053
101,0,0.651536,0.00799228,2461000,3.00061
102,0,0.691109,0.00190509,2357000,3.00166
103,0,0.673031,0.00145341,2290000,3.0005
104,0,0.642697,0.00163173,1979000,3.00049
