-4.447977887251272633e-01,-6.133022024542740362e-03
-4.474745707176723819e-01,-8.107424885127827163e-03
-4.505991569097731464e-01,-1.008219179012616838e-02
-4.570065249614652658e-01,-1.212430808436709175e-02
-4.652901986750029861e-01,-1.416645892870906781e-02
-4.771932150727457023e-01,-1.629119818922037180e-02
-4.894144703167036536e-01,-1.817799942103127606e-02
-5.030391349176963622e-01,-2.005356710678491902e-02
-5.186989352339991255e-01,-2.167450745000226026e-02
-5.371376450548804860e-01,-2.324108060980445076e-02
-5.559117357853331498e-01,-2.454667535730838124e-02
-5.744629823325455575e-01,-2.564536218191765249e-02
-5.944948683306567894e-01,-2.670019864582665395e-02
-6.168302584396480048e-01,-2.725216811416904250e-02
-6.375453233265360176e-01,-2.779046099114516888e-02
-6.609042537863277778e-01,-2.815742959237680157e-02
-6.821728936162047008e-01,-2.829897785717272463e-02
-7.036769335432009331e-01,-2.818173390578127685e-02
-7.237819367958348016e-01,-2.783924006268179846e-02
-7.428609200354330255e-01,-2.751717226719872789e-02
-7.610627940211682763e-01,-2.696479037372229506e-02
-7.797352958502424825e-01,-2.618067760237711636e-02
-7.998625551141165246e-01,-2.535804028823435141e-02
-8.183501150532572765e-01,-2.425357132147283948e-02
-8.348227923773788861e-01,-2.298753952115227539e-02
-8.495043450894634862e-01,-2.170043909809582158e-02
-8.647125697714230785e-01,-2.039277919427244859e-02
-8.786958892092708862e-01,-1.899340214990831791e-02
-8.891984586108374611e-01,-1.729734353884612025e-02
-8.977261819076475247e-01,-1.590333881201373700e-02
-9.053447368252282024e-01,-1.426926641960535661e-02
-9.103563158247059972e-01,-1.278383214815312710e-02
-9.149314874688444510e-01,-1.120391105407838109e-02
-9.152524118533985620e-01,-9.343298551379960667e-03
-9.159390341432331883e-01,-7.736127542680660586e-03
-9.142628954629881122e-01,-5.735950647793142121e-03
-9.107732757394922940e-01,-3.826963770895613903e-03
-9.067124745965227106e-01,-2.014774882238899549e-03
-9.007560114521458994e-01,2.643970719225750832e-05
-8.913334494189627533e-01,1.925159298876344752e-03
-8.792824844139689455e-01,3.775653799511396666e-03
-8.675740140705606729e-01,5.680174433056194711e-03
-8.530724589711952133e-01,7.801022670995162549e-03
-8.364141809631124858e-01,1.005285334693015176e-02
-8.190393502580818330e-01,1.204682569692709128e-02
-7.972690977545103808e-01,1.429039644510026255e-02
-7.747019645107664498e-01,1.655753723596794028e-02
-7.503446130847756246e-01,1.900967232969835372e-02
-7.230372254513637298e-01,2.148688160572660016e-02
-6.946827598728940734e-01,2.391867668725026347e-02
-6.643402329453985677e-01,2.644188237073252443e-02
-6.300277242644675146e-01,2.901807995861534900e-02
-5.955056618995253626e-01,3.132049829227841198e-02
-5.585513406668439762e-01,3.340321674315657741e-02
-5.206288637989227031e-01,3.508220722478138515e-02
-4.812948462013665329e-01,3.633100681481478411e-02
-4.408222248822867284e-01,3.733681741738202609e-02
-3.987541422567376093e-01,3.792307507530290334e-02
-3.561058087753078416e-01,3.813990246268245815e-02
-3.130427695001956057e-01,3.806945252006543878e-02
-2.724778898790635173e-01,3.762035164880296600e-02
-2.343628130023942824e-01,3.678920537275980757e-02
-1.974389946240264482e-01,3.573147068174170604e-02
-1.621917940477839992e-01,3.442303297329954437e-02
-1.265946300081620957e-01,3.309727953866872796e-02
-9.421980240266758511e-02,3.158263840109806764e-02
-6.192445344680909403e-02,2.995880943973726687e-02
-3.155947596971180741e-02,2.793046979461559498e-02
-2.050998476976609308e-03,2.617419028135044984e-02
2.132797047153488917e-02,2.418618435262950492e-02
4.463931170367163581e-02,2.247499902252636517e-02
6.625619241289044947e-02,2.050185935903998946e-02
8.682280070752045054e-02,1.856799983041621319e-02
1.050725614280058895e-01,1.661902655152866504e-02
1.224570084236873690e-01,1.475508359266167711e-02
1.338110934746614133e-01,1.288904560367427204e-02
1.453695856082602711e-01,1.112100402363115810e-02
1.559686482478472580e-01,9.109367026827176056e-03
1.634386383110127960e-01,7.097402376841048868e-03
1.689566350409746620e-01,4.811890144421905081e-03
1.722882624675762253e-01,2.455767911031269714e-03
1.724952243265633345e-01,9.134152925970614838e-05
1.716261579159466533e-01,-2.836436743419289142e-03
1.674413788545960347e-01,-5.950876989404946769e-03
1.576178021415907682e-01,-9.599594994666017442e-03
1.459833986169091213e-01,-1.334522283691026191e-02
1.299360006132553313e-01,-1.766111328493915819e-02
1.089127677217192475e-01,-2.247404387883975702e-02
8.413635480070746908e-02,-2.756990267119133892e-02
5.440646103927228305e-02,-3.278384644763021605e-02
2.005743628348106294e-02,-3.793695898460430760e-02
-1.908083882355477920e-02,-4.335260196576089242e-02
-6.308452792464414038e-02,-4.880615988245991244e-02
-1.106353348431195760e-01,-5.419267281064849007e-02
-1.658722585973149977e-01,-5.959171897291409836e-02
-2.251869429016475632e-01,-6.453953349282162688e-02
-2.892723702801178742e-01,-6.895891223209776877e-02
-3.563361074245954829e-01,-7.306289037748049664e-02
-4.266147421849085797e-01,-7.438025006726813049e-02
-4.966921226751584983e-01,-7.502785580101799245e-02
-5.647877134429226675e-01,-7.565714723165904709e-02
-6.336113492863191254e-01,-7.629316674149071165e-02
-7.022346541884586513e-01,-7.682434476601014695e-02
-7.736241951030529140e-01,-7.669155309744972449e-02
-8.432680060756303497e-01,-7.592800729395404735e-02
-9.115276142798335313e-01,-7.517101927022859509e-02
-9.768766333189508044e-01,-7.385964868103489511e-02
-1.040508690045710338e+00,-7.243647980115432150e-02
-1.101368137910927469e+00,-7.105024865813652779e-02
-1.159289894312835356e+00,-6.955164258002677347e-02
