Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.722286,0.000501524,2814000,3.00188
1,0,0.746053,0.000263582,3489000,3.00049
2,1,1,-0.000111179,1364845,1.21637
3,1,1,-0.000371923,1147673,0.952637
4,0,0.731692,0.000136309,3067000,3.00053
5,0,0.733897,6.14629e-05,3133000,3.00082
6,1,1,-5.08919e-05,1210046,0.948759
7,1,1,-0.00013857,751049,0.6337
8,0,0.736105,0.000169228,3185000,3.00022
9,1,1,-0.000504722,64644,0.0813007
10,1,1,-0.000213136,2135157,1.92734
11,1,1,-0.000109006,386162,0.368415
12,1,1,-0.000440349,1748374,1.55639
13,1,1,-0.000134994,55788,0.0421705
14,1,1,-0.000210589,1044296,0.905481
15,1,1,-4.40027e-06,1328295,1.24204
16,1,1,-0.000542153,398087,0.372655
17,1,1,-0.000644733,1329778,1.28537
18,1,1,-0.000575592,1452493,1.26268
19,1,1,-8.72507e-05,1732970,1.87813
20,0,0.721988,0.000144725,2767000,3.00073
21,1,1,-0.000291686,725974,0.653784
22,1,1,-0.000103404,1130631,1.15186
23,1,1,-1.6094e-05,2457918,2.25485
24,0,0.720958,0.000146638,2731000,3.00004
25,1,1,-0.000243236,1147915,1.40246
26,1,1,-0.000680853,152419,0.170247
27,1,1,-5.13091e-05,1357098,1.45241
28,0,0.729252,0.000270914,2945000,3.00043
29,1,1,-0.000396599,422447,0.405391
30,1,1,-0.000207533,476725,0.470918
31,1,1,-2.72884e-05,2414136,2.39785
32,1,1,-0.000330676,180805,0.181913
33,1,1,-0.000176479,757443,0.724775
34,0,0.726806,6.79748e-05,2842000,3.00049
35,0,0.732934,0.000406032,3014000,3.00102
36,1,1,-0.000251163,2603580,2.6096
37,1,1,-0.000745644,536201,0.53471
38,1,1,-0.000671436,1849119,2.20508
39,1,1,-0.000237812,1856937,2.07723
40,0,0.726455,0.000249635,2819000,3.00005
41,0,0.723552,0.00020894,2797000,3.00069
42,1,1,-0.000213255,737240,0.955853
43,0,0.72432,0.00039811,2793000,3.00036
44,1,1,-0.000168856,1463028,1.49532
45,1,1,-0.000203668,191607,0.155221
46,1,1,-0.000208367,1521466,1.89355
47,0,0.726736,0.000550281,2874000,3.00021
48,1,1,-0.000438441,133767,0.114809
49,0,0.727263,0.000108133,2907000,3.00017
50,0,0.734403,9.96445e-06,3089000,3.0007
51,0,0.739136,0.000504743,3247000,3.00241
52,0,0.746056,0.000277577,3518000,3.00084
53,1,1,-0.000181784,1426251,1.54048
54,1,1,-0.000666548,257895,0.237899
55,0,0.73468,0.000378679,3138000,3.00077
56,0,0.743697,3.71106e-05,3434000,3.00007
57,1,1,-0.000102986,966507,0.805799
58,0,0.744814,8.85234e-05,3513000,3.00071
59,1,1,-0.000175466,1319072,1.14825
60,0,0.732881,8.82254e-05,3120000,3.00053
61,0,0.729849,1.84879e-05,3056000,3.00023
62,0,0.743596,0.000159185,3482000,3.00017
63,1,1,-0.000185598,1383063,1.14608
64,1,1,-0.000377913,154049,0.19719
65,1,1,-0.000372608,1032802,0.852767
66,1,1,-0.000164707,1254003,1.01809
67,1,1,-9.2943e-05,545306,0.584046
68,1,1,-0.000213881,645611,0.657742
69,1,1,-0.000287761,368014,0.507342
70,1,1,-0.000433267,31861,0.0397759
71,1,1,-0.000119869,1891988,1.59603
72,1,1,-0.000573192,433778,0.559397
73,1,1,-1.49056e-05,1146867,1.17988
74,1,1,-6.15462e-05,456947,0.46251
75,1,1,-0.00016619,32121,0.0256961
76,1,1,-3.26342e-05,917589,1.02189
77,1,1,-0.000298206,141283,0.133068
78,1,1,-0.000153658,51436,0.0458119
79,1,1,-7.40408e-05,686139,0.570408
80,1,1,-0.000571658,158200,0.141669
81,1,1,-0.000292663,997501,0.86134
82,1,1,-0.000411366,327654,0.276461
83,1,1,-1.60753e-05,490787,0.608105
84,1,1,-0.000143875,790316,0.692636
85,1,1,-0.00051931,267860,0.241691
86,1,1,-0.000244357,967345,0.954943
87,1,1,-0.000381415,404134,0.391213
88,1,1,-0.000473101,37648,0.0359473
89,1,1,-6.42135e-05,680630,0.650805
90,1,1,-0.000364084,619550,0.758221
91,0,0.725466,0.000271331,2559000,3.0064
92,0,0.715544,8.39934e-05,2394000,3.00006
93,1,1,-7.59109e-05,472031,0.510111
94,0,0.698134,0.000143062,2061000,3.00189
95,0,0.724415,5.62475e-05,2542000,3.00003
96,0,0.724964,7.03142e-05,2624000,3.00046
