Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.721351,3.83661e-05,2816000,3.00025
1,1,1,-0.000167181,502415,0.560455
2,1,1,-0.000263829,481426,0.493377
3,1,1,-8.39129e-05,1008742,1.23463
4,0,0.719302,0.000210564,2773000,3.00009
5,1,1,-0.000324716,381248,0.451833
6,1,1,-1.94206e-05,926075,1.11274
7,0,0.730217,0.000287305,3056000,3.00041
8,0,0.725453,6.32857e-06,2854000,3.00258
9,1,1,-0.000536798,68891,0.0708932
10,1,1,-6.54487e-07,817839,0.866892
11,0,0.725557,0.000210653,2906000,3.00007
12,1,1,-0.000362624,874355,0.860826
13,0,0.724993,0.000237639,2830000,3.00027
14,1,1,-0.000677873,1049035,1.03825
15,1,1,-0.000316744,1984638,2.20959
16,0,0.725219,0.000113855,2853000,3.0006
17,1,1,-1.20893e-05,163235,0.185422
18,1,1,-0.00025468,838958,0.988227
19,1,1,-0.000139703,969764,1.04
20,1,1,-0.000407328,236868,0.236183
21,1,1,-0.000388254,176472,0.178927
22,1,1,-0.000616719,563741,0.72005
23,1,1,-0.000302722,685729,0.90487
24,1,1,-0.000218489,810839,0.908511
25,1,1,-0.000407805,1639245,2.14719
26,1,1,-0.000659813,2442209,2.87684
27,0,0.721871,0.000163215,2715000,3.00006
28,1,1,-0.000160207,1772355,1.89661
29,1,1,-7.24688e-05,1076214,1.09562
30,0,0.726577,0.000175129,2809000,3.00043
31,1,1,-0.00040852,1951163,2.38615
32,1,1,-4.39778e-05,1592989,1.92563
33,0,0.690494,0.000789057,2203000,3.00001
34,1,1,-2.90971e-05,522094,0.699826
35,0,0.696356,0.000739585,2480000,3.00016
36,0,0.675953,0.000149857,2384000,3.00034
37,0,0.664759,0.000150669,2406000,3.00098
38,1,1,-6.2932e-05,1282275,1.4294
39,1,1,-0.00036179,539391,0.551621
40,0,0.625188,0.0005994,2358000,3.00211
41,1,1,-0.000670184,1072779,1.45903
42,1,1,-0.000306,1711894,2.02667
43,1,1,-0.000316252,788931,1.03023
44,0,0.650464,0.00096942,2401000,3.00018
45,0,0.679137,5.68733e-05,2506000,3.00006
46,1,1,-0.000223865,559127,0.623518
47,0,0.717658,0.00036396,2696000,3.00066
48,1,1,-0.000207771,2194032,2.75019
49,1,1,-0.000496615,514830,0.542165
50,1,1,-3.96862e-05,923228,1.13714
51,1,1,-0.000440257,1961026,2.16843
52,1,1,-0.000156511,1621301,1.83758
53,1,1,-0.000267376,995824,1.15272
54,1,1,-0.000332703,1422681,1.74631
55,0,0.721711,6.77214e-05,2625000,3.00019
56,0,0.725783,0.000186381,2779000,3.00072
57,0,0.726916,0.000451778,2808000,3.00074
58,0,0.713003,0.00056852,2492000,3.00077
59,0,0.706617,0.000941525,2345000,3.00027
60,0,0.734138,0.000686358,3028000,3.00005
61,0,0.715013,0.000139093,2584000,3.00075
62,0,0.72971,0.000740062,2915000,3.00163
63,0,0.730506,0.000822853,2942000,3.00019
64,1,1,-1.77766e-06,2446463,2.30472
65,0,0.737782,0.00028808,3188000,3.00184
66,0,0.719147,0.000193249,2680000,3.00036
67,1,1,-0.000379954,2030766,1.8888
68,1,1,-0.00018989,164642,0.15356
69,0,0.705811,0.000401114,2418000,3.00276
70,1,1,-0.000697483,382761,0.363847
71,1,1,-4.65761e-05,350906,0.319692
72,0,0.742615,8.26225e-05,3423000,3.00037
73,1,1,-0.000393976,769776,0.774742
74,1,1,-0.000553836,407435,0.451538
75,1,1,-0.000741322,109147,0.119147
76,1,1,-0.000564202,1492426,1.39631
77,1,1,-4.19512e-05,395822,0.395583
78,1,1,-0.000232924,1022391,0.794766
79,1,1,-0.000696529,1426730,1.53269
80,1,1,-0.000244696,55574,0.0398331
81,1,1,-0.000211966,434544,0.358666
82,1,1,-0.000481625,871395,0.648389
83,1,1,-8.54626e-05,3141375,2.89327
84,1,1,-1.19254e-05,1140538,1.19513
85,1,1,-1.8765e-05,640846,0.599808
86,1,1,-2.82123e-05,1425343,1.33123
87,1,1,-0.000200112,2207092,1.92553
88,1,1,-0.00017477,605957,0.464326
89,1,1,-0.000380431,156485,0.130248
90,1,1,-0.000520555,138098,0.110042
91,1,1,-6.96329e-05,445730,0.376847
92,1,1,-0.000319343,431334,0.37051
93,1,1,-0.000339378,1277063,1.21003
94,1,1,-0.000118703,1119765,1.19479
95,1,1,-2.11045e-05,383539,0.467772
96,1,1,-0.000364591,28931,0.0280423
97,1,1,-0.000252579,1728235,1.971
98,1,1,-0.000377943,57734,0.0504793
99,1,1,-0.000187107,403288,0.382125
100,1,1,-0.000564833,46603,0.0460839
101,1,1,-0.000534733,192981,0.177644
102,1,1,-0.000191946,162012,0.176689
103,1,1,-0.000402828,105784,0.0894488
