Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000685026,130827,0.134173
1,1,1,-0.000921895,1090873,0.869439
2,1,1,-0.000239749,431678,0.393426
3,1,1,-0.00064653,847349,0.738326
4,1,1,-0.000727954,568859,0.548697
5,1,1,-0.00018238,302842,0.215163
6,1,1,-4.40374e-05,395351,0.371797
7,0,0.746184,3.25546e-05,3563000,3.00098
8,1,1,-1.69657e-05,816113,0.756753
9,1,1,-0.000273277,801398,0.602558
10,1,1,-0.000496079,2238181,2.24541
11,1,1,-0.000422408,3499012,2.88582
12,1,1,-0.000314046,65518,0.053098
13,1,1,-7.87273e-05,670139,0.542639
14,1,1,-0.000313689,80220,0.0727222
15,1,1,-0.000118662,1000035,0.907808
16,1,1,-9.78454e-05,706382,0.801925
17,1,1,-0.000236024,1855543,1.68243
18,1,1,-0.000364055,919990,0.807866
19,1,1,-0.000245978,1519046,1.54107
20,1,1,-8.90787e-06,1027496,1.21113
21,0,0.717823,0.000552426,2618000,3.00058
22,1,1,-0.000284199,1006565,1.14478
23,1,1,-0.000287215,892366,0.916911
24,1,1,-0.000262727,839749,0.916753
25,1,1,-0.000148703,2886509,2.90133
26,1,1,-4.51948e-06,15530,0.0391478
27,1,1,-0.000225778,1415790,1.5652
28,1,1,-0.000110258,176495,0.184625
29,0,0.689997,0.000160466,2129000,3.00018
30,0,0.704776,8.95367e-05,2508000,3.00117
31,0,0.709137,0.00025178,2802000,3.0004
32,1,1,-0.00023817,312979,0.311007
33,0,0.640008,5.17473e-05,2543000,3.00061
34,0,0.597757,0.000434802,2485000,3.00083
35,0,0.557548,0.00028349,2494000,3.00063
36,0,0.510645,0.000376712,2303000,3.00027
37,0,0.493259,0.000849257,2404000,3.00001
38,1,1,-0.000277866,1129793,1.39696
39,1,1,-0.000128259,840638,1.19614
40,1,1,-0.000237376,689961,0.967237
41,0,0.48803,0.000763546,2086000,3.00018
42,0,0.511058,0.000877033,2326000,3.00065
43,0,0.524053,0.000821005,2257000,3.00031
44,1,1,-0.000711192,1029971,1.33607
45,1,1,-9.50058e-05,268245,0.291858
46,0,0.532503,0.000369917,2346000,3.0011
47,0,0.534337,0.000101696,2349000,3.00049
48,0,0.534731,4.65964e-06,2615000,3.00104
49,1,1,-0.000241746,2302108,2.90001
50,1,1,-1.97783e-05,111802,0.133035
51,0,0.572553,0.000308763,2596000,3.00154
52,1,1,-0.000151385,753614,0.95837
53,1,1,-0.000258912,876601,1.07579
54,1,1,-7.61643e-05,757977,0.848993
55,1,1,-6.31704e-05,2107256,2.33925
56,1,1,-0.00011896,815667,0.888135
57,0,0.724734,0.000370275,2413000,3.00006
58,1,1,-0.000562181,98229,0.116071
59,1,1,-0.000531663,621357,0.640916
60,1,1,-0.000268806,1757378,1.80814
61,1,1,-2.01853e-05,498533,0.517438
62,1,1,-0.000465144,1422203,1.48721
63,1,1,-0.000180257,871818,1.13555
64,1,1,-0.000519808,1904611,2.68193
65,0,0.717983,0.000613402,2615000,3.00033
66,0,0.729616,2.35543e-05,2870000,3.00168
67,1,1,-3.62291e-05,547620,0.556913
68,1,1,-0.000341643,1100109,1.06261
69,1,1,-0.000579347,1253581,1.4582
70,1,1,-7.05614e-05,411353,0.395792
71,0,0.733346,0.000285159,3112000,3.00151
72,0,0.717205,0.000543188,2740000,3.00055
73,1,1,-8.63567e-05,1660990,1.86072
74,1,1,-1.00031e-05,729617,0.712183
75,1,1,-8.04558e-05,2709151,2.88109
76,1,1,-0.000376452,1196764,1.20243
77,1,1,-2.75716e-05,814106,0.966088
78,1,1,-1.02415e-05,788797,0.854396
79,1,1,-9.46417e-05,1638705,1.40949
80,1,1,-0.000211914,2568271,2.73725
81,0,0.759269,0.000450622,3189000,3.00035
82,0,0.770277,9.60038e-05,3564000,3.00008
83,1,1,-0.000132818,108265,0.149117
84,1,1,-5.14544e-05,321463,0.361756
85,0,0.752097,6.32282e-05,2730000,3.00019
86,1,1,-0.000236441,801688,0.685036
87,1,1,-0.000400875,184932,0.158025
88,1,1,-5.41217e-05,613749,0.609616
89,1,1,-0.000601054,1691381,1.54618
90,1,1,-1.32963e-05,277104,0.217714
91,1,1,-0.000229721,114170,0.08928
92,1,1,-0.000167851,979135,1.20402
93,1,1,-8.40868e-06,599687,0.511342
94,1,1,-5.54554e-05,1206131,1.37469
95,1,1,-0.000357111,992522,1.23351
96,1,1,-0.000323136,1307465,1.49122
97,0,0.71918,0.000491846,2385000,3.00024
