Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.98514e-05,1954231,1.77877
1,1,1,-0.000484456,767064,0.627678
2,0,0.744008,8.6914e-05,3479000,3.00042
3,0,0.736009,3.01108e-05,3215000,3.00023
4,1,1,-0.000215915,2295564,2.03152
5,1,1,-0.000356691,495672,0.411625
6,1,1,-0.000502218,146309,0.12976
7,1,1,-0.000106682,286003,0.224642
8,1,1,-0.000368665,3656780,2.98439
9,1,1,-6.93097e-05,668079,0.568355
10,0,0.74209,0.000702928,3419000,3.00061
11,0,0.745804,0.000581811,3507000,3.00044
12,1,1,-4.09426e-05,394575,0.339063
13,0,0.739508,0.000810991,3315000,3.00051
14,1,1,-0.000109543,1868860,1.63412
15,0,0.744675,0.000767182,3460000,3.00005
16,0,0.720865,0.000268962,2788000,3.00049
17,0,0.724525,0.000408464,2892000,3.0006
18,0,0.742688,0.000218223,3399000,3.00029
19,0,0.744231,0.000848661,3407000,3.00209
20,0,0.732447,0.000186328,3075000,3.00008
21,0,0.729086,0.0011769,2991000,3.00026
22,0,0.735771,0.00054289,3111000,3.00092
23,0,0.73178,0.000387679,3011000,3
24,0,0.74234,0.000604044,3336000,3.00117
25,0,0.724859,0.00058621,2819000,3.0001
26,0,0.73442,0.000721606,3071000,3.00012
27,0,0.727791,0.00109578,2884000,3.00054
28,0,0.739562,0.000678013,3284000,3.00077
29,0,0.746974,0.000402044,3564000,3.00062
30,0,0.747419,0.000396424,3558000,3.00019
31,0,0.740845,0.0006047,3314000,3.00063
32,0,0.742728,0.000535081,3395000,3.00051
33,0,0.747899,4.68905e-05,3599000,3.00013
34,0,0.736776,0.000952493,3221000,3.00007
35,0,0.745923,0.000334691,3442000,3.0018
36,0,0.736877,0.00096346,3194000,3.00029
37,0,0.725101,0.000655085,2849000,3.00053
38,0,0.721168,0.000512968,2775000,3.00028
39,0,0.743907,0.00025643,3446000,3.00018
40,0,0.743858,0.000147784,3445000,3.0005
41,0,0.745903,0.000349711,3525000,3.00024
42,0,0.741418,0.000555542,3355000,3.00014
43,0,0.734575,0.000184398,3130000,3.00078
44,0,0.744141,0.000670324,3405000,3.00002
45,0,0.731401,0.000143419,3070000,3.0004
46,0,0.734602,0.000152181,3123000,3.00052
47,0,0.747122,0.000237424,3575000,3.00018
48,1,1,-0.000241868,2358746,2.2805
49,1,1,-0.000559291,1011451,1.03493
50,1,1,-0.00044672,126112,0.123016
51,1,1,-0.000230618,713705,0.548135
52,0,0.732119,5.96747e-05,3115000,3.00058
53,1,1,-0.000169803,162558,0.164287
54,0,0.73397,7.24897e-05,3168000,3.00041
55,1,1,-0.000204076,664266,0.588514
56,1,1,-0.000673522,854740,0.737838
57,1,1,-0.000406612,1644019,1.53535
58,1,1,-6.90117e-05,1542900,1.17667
59,1,1,-0.000184704,2139910,2.20979
60,1,1,-0.000184764,809441,0.604474
61,1,1,-1.01223e-05,494408,0.371782
62,1,1,-0.000227381,2574922,2.13463
63,1,1,-0.000226726,109860,0.0741956
64,1,1,-0.000326746,1939120,1.97822
65,1,1,-0.000341286,533915,0.573286
66,1,1,-0.000266899,2774985,2.41302
67,1,1,-0.000529458,595951,0.483127
68,0,0.746214,4.8741e-05,3569000,3.00019
69,1,1,-0.000229348,2289776,2.07903
70,0,0.721522,3.95637e-05,2810000,3.0008
71,1,1,-0.000528742,230332,0.253335
72,1,1,-0.000220944,649559,0.606881
73,1,1,-0.000282337,826266,0.811392
74,1,1,-0.00026374,1044927,0.763836
75,1,1,-6.71251e-07,1689491,1.34917
76,1,1,-0.000312841,1479313,1.33297
77,1,1,-0.000445534,205219,0.149408
78,1,1,-0.000509669,1436409,1.27166
79,0,0.731009,0.00089227,3035000,3.00018
80,0,0.739558,1.32737e-06,3310000,3.00003
81,0,0.739196,0.000318538,3263000,3.00116
82,0,0.730949,0.000915776,3002000,3.00019
83,0,0.718674,0.000216435,2707000,3.00006
84,0,0.727927,0.000702034,2916000,3.00039
85,0,0.720841,0.000317763,2763000,3.00087
86,0,0.714505,0.00107815,2611000,3.00821
87,0,0.729213,0.000969063,2987000,3.00078
88,0,0.730941,0.000566314,3012000,3.00043
89,0,0.715879,0.00100447,2620000,3.00065
90,0,0.696857,0.00156726,2202000,3.00024
91,0,0.722649,0.00104299,2755000,3.00471
92,0,0.728955,0.00101323,2930000,3.00079
93,0,0.715989,0.000495586,2577000,3.00038
94,0,0.724044,0.000539624,2820000,3.00028
95,0,0.713793,0.00113691,2531000,3.00026
96,0,0.735974,0.00130706,3111000,3.0005
97,0,0.725515,0.000890325,2809000,3.00089
98,0,0.727635,0.00103286,2889000,3.00019
99,0,0.721022,0.00123973,2747000,3.00067
100,0,0.705057,0.000817105,2380000,3.00089
101,0,0.731805,0.000770571,3028000,3.00046
102,0,0.718235,0.00110517,2675000,3.00012
103,0,0.732447,0.000773679,3050000,3.00052
104,0,0.721227,0.001058,2759000,3.00071
