Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000413942,734784,0.632758
1,1,1,-0.00035717,26720,0.0271735
2,1,1,-0.000629482,33215,0.0273261
3,0,0.729455,0.000169824,3037000,3.00022
4,0,0.744183,3.07069e-05,3443000,3.00066
5,1,1,-8.06961e-05,2897363,2.19907
6,1,1,-0.000320901,758419,0.736433
7,1,1,-6.0369e-05,431205,0.473854
8,1,1,-0.000476827,1866695,1.42632
9,1,1,-0.000283112,662377,0.549797
10,1,1,-0.000100066,1466009,1.14729
11,1,1,-0.000422408,1431424,1.1346
12,1,1,-0.000587214,1627748,1.68525
13,1,1,-0.000402917,1188924,1.53097
14,1,1,-0.000335623,873107,0.877995
15,1,1,-0.000324537,977095,1.05845
16,0,0.721723,4.67331e-05,2792000,3.0002
17,1,1,-0.000173677,1623904,1.54552
18,1,1,-0.000209857,818987,0.794366
19,1,1,-4.14148e-05,146472,0.183162
20,1,1,-2.46658e-05,1752743,1.61528
21,1,1,-3.32489e-05,2171065,2.42179
22,0,0.727425,0.000115703,2863000,3.00007
23,0,0.723295,0.000194381,2746000,3.0023
24,1,1,-0.000401844,497340,0.46304
25,1,1,-0.000373765,1966128,2.48207
26,1,1,-1.4235e-05,1649412,1.92641
27,1,1,-0.000356368,1667093,1.85508
28,1,1,-0.000484933,2145967,2.57558
29,1,1,-0.000107874,183445,0.235591
30,0,0.693726,0.000200282,2659000,3.00099
31,0,0.661175,0.000669768,2611000,3.00108
32,0,0.604643,3.97072e-05,2354000,3.00014
33,1,1,-0.000160684,2594496,2.88906
34,0,0.535642,9.28745e-05,2505000,3.0003
35,0,0.49241,0.000121127,2132000,3.00025
36,0,0.511856,0.000792898,2565000,3.00007
37,0,0.534774,0.000232707,2678000,3.00135
38,1,1,-0.000306596,350877,0.448463
39,0,0.58981,0.00113097,2398000,3.00122
40,0,0.63014,0.000300201,2717000,3.00007
41,1,1,-0.000150894,1202843,1.61559
42,0,0.653511,0.000506412,2112000,3.0001
43,1,1,-2.59771e-05,2085539,2.44138
44,0,0.688285,1.79862e-06,2339000,3.00074
45,0,0.706984,0.000432859,2626000,3.00058
46,0,0.713014,0.000757466,2566000,3.00074
47,0,0.714805,0.000566703,2649000,3.00045
48,0,0.709991,0.000573119,2623000,3.00023
49,0,0.697874,8.26225e-05,2495000,3.00037
50,0,0.686161,0.000315948,2785000,3.0006
51,0,0.664681,0.000276733,2629000,3.00042
52,1,1,-0.00063764,702774,0.727234
53,0,0.612794,1.30043e-05,2348000,3.00055
54,1,1,-0.000192888,284466,0.386071
55,0,0.640538,0.000731002,2302000,3.0004
56,0,0.716887,0.000528584,2417000,3.00068
57,0,0.757214,0.0010754,2614000,3.00049
58,0,0.756074,0.000341784,2712000,3.00005
59,1,1,-0.000113834,771310,0.928657
60,1,1,-0.000150432,1786006,1.98561
61,0,0.714294,0.000159214,2462000,3.00006
62,0,0.736989,0.000238787,3035000,3.00309
63,0,0.722782,6.19397e-05,2743000,3.00056
64,1,1,-0.000103582,280929,0.287213
65,0,0.722883,0.000294696,2842000,3.00055
66,0,0.716999,0.000196587,2778000,3.00018
67,1,1,-0.000218381,551375,0.547637
68,1,1,-0.000402261,377977,0.390963
69,1,1,-0.000244249,104303,0.0947035
70,1,1,-0.000547875,888530,0.872775
71,1,1,-0.000285019,1829199,1.79376
72,1,1,-0.0002939,1724857,1.61527
73,1,1,-7.26129e-06,574389,0.426119
74,1,1,-0.000135769,326925,0.242777
75,1,1,-4.68239e-05,715351,0.672647
76,0,0.785475,6.3102e-05,2924000,3.00048
77,1,1,-0.000126888,430887,0.488484
78,1,1,-1.78635e-05,2071761,1.66589
79,1,1,-0.000266243,210380,0.198734
80,1,1,-0.000170638,623104,0.49261
81,1,1,-0.000438181,1481754,1.48856
82,1,1,-3.04512e-05,2594812,2.55287
83,1,1,-0.000335757,1507186,1.80482
84,1,1,-9.20098e-05,627303,0.67568
85,1,1,-0.000810814,265191,0.247693
86,1,1,-0.000111636,9069,0.0125706
87,1,1,-8.48318e-06,1914548,2.24197
88,1,1,-4.63917e-05,928918,1.0429
