Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000172871,1193858,1.20586
1,1,1,-0.000238766,958294,0.751544
2,1,1,-1.91822e-05,2862624,2.52739
3,1,1,-0.0001009,1286377,1.17499
4,1,1,-0.000483125,1874910,1.73053
5,1,1,-2.42486e-05,1569314,1.47
6,0,0.730244,0.000690769,3043000,3.00016
7,0,0.729646,0.000653277,2943000,3.00065
8,0,0.720113,0.000529121,2762000,3.00009
9,0,0.738102,0.000274669,3290000,3.0121
10,1,1,-0.000491668,16306,0.0190125
11,0,0.729956,0.000194143,3018000,3.00006
12,1,1,-1.50099e-05,387290,0.319195
13,1,1,-0.000158008,1956650,1.92532
14,1,1,-0.0001642,1533144,1.63471
15,0,0.726709,0.00090463,2866000,3.0005
16,0,0.720415,0.000218283,2771000,3.00007
17,0,0.712167,0.000612985,2533000,3.0003
18,0,0.717094,0.000823627,2718000,3.00083
19,0,0.720341,0.000473629,2744000,3.00059
20,0,0.72734,0.00124474,2893000,3.00072
21,0,0.729403,0.000381778,2981000,3.00058
22,0,0.7214,0.000828874,2767000,3.00089
23,0,0.713544,0.000663231,2583000,3.00051
24,0,0.707051,0.00116274,2424000,3.00217
25,0,0.720857,0.00128572,2763000,3.00091
26,0,0.726495,0.000636211,2886000,3.00107
27,0,0.724437,0.000739381,2835000,3.00079
28,0,0.719278,0.000694226,2710000,3.00002
29,0,0.719501,0.000816058,2676000,3.00081
30,0,0.724473,0.00109548,2838000,3
31,0,0.732712,0.000824282,3014000,3.00057
32,0,0.730282,0.000494331,2947000,3.00096
33,0,0.714628,0.00106687,2621000,3.00052
34,0,0.717632,0.000772868,2658000,3
35,0,0.704439,0.00171311,2409000,3.00227
36,0,0.731566,0.00243619,3022000,3.00018
37,0,0.748064,0.000915001,3561000,3.00033
38,0,0.726352,0.000888485,2879000,3.00019
39,0,0.726868,0.000626217,2894000,3.00009
40,0,0.721264,0.00083984,2820000,3.00032
41,0,0.729107,0.000335108,3006000,3.0007
42,1,1,-8.34267e-05,1284504,1.22974
43,0,0.731448,0.000603209,3092000,3.00022
44,0,0.726371,0.000359069,2960000,3.00059
45,1,1,-0.000478198,1279803,1.5515
46,0,0.733794,0.000338066,3166000,3.0004
47,1,1,-0.000156392,298797,0.274629
48,1,1,-0.000259687,18448,0.0143266
49,0,0.74523,0.000898401,3506000,3.00055
50,0,0.736473,0.00051562,3168000,3.00006
51,0,0.749466,0.000138889,3651000,3.00002
52,1,1,-5.5243e-05,1364345,1.10688
53,1,1,-0.000403967,1402497,1.0193
54,0,0.749759,2.59348e-05,3613000,3.00039
55,0,0.737493,4.49226e-05,3210000,3.00055
56,0,0.725683,0.000817391,2789000,3.00029
57,0,0.744182,0.000842548,3296000,3.00085
58,0,0.729821,0.00158134,2908000,3.00028
59,0,0.745638,0.00103586,3432000,3.00034
60,0,0.739265,0.00124822,3139000,3.0005
61,0,0.73436,0.00162115,2997000,3.00962
62,0,0.736764,0.00221153,3032000,3.00071
63,0,0.745604,0.00253145,3290000,3.00038
64,0,0.731576,0.00291997,2880000,3.00075
65,0,0.742105,0.00303013,3197000,3.00071
66,0,0.72978,0.00235955,2889000,3.00085
67,0,0.7423,0.0026941,3209000,3.00003
68,0,0.735125,0.00259849,2966000,3.00083
69,0,0.745452,0.00331659,3273000,3.00066
70,0,0.74855,0.00372659,3317000,3.00014
71,0,0.752496,0.00369336,3524000,3.00027
72,0,0.743004,0.00426344,3121000,3.00556
73,0,0.737497,0.00417922,3063000,3.00056
74,0,0.759838,0.00441152,3827000,3.00026
75,0,0.756373,0.00438385,3749000,3.00006
76,0,0.719769,0.00396,2732000,3.0006
77,0,0.735073,0.00376428,3209000,3.00041
78,0,0.706725,0.0041134,2596000,3.00075
79,0,0.712143,0.00391395,2723000,3.00114
80,0,0.709053,0.00391053,2568000,3.00087
81,0,0.729434,0.00300123,2866000,3.00074
82,0,0.740767,0.00319291,2837000,3.00021
83,0,0.765056,0.00206907,3282000,3.00091
84,0,0.779418,0.00141525,3236000,3.00056
85,0,0.791428,0.000803239,3218000,3.00853
86,0,0.786977,0.000528663,2533000,3.00048
87,0,0.805914,0.000242821,2821000,3.00051
88,0,0.805478,0.000531632,2625000,3.0003
89,0,0.805662,0.000971745,2580000,3.0011
90,0,0.800943,0.00154753,2424000,3.00087
91,0,0.79448,0.00101961,2449000,3.00184
92,0,0.78525,0.00127156,2433000,3.0004
93,0,0.784258,0.000868677,2639000,3.00027
94,0,0.765071,0.0343289,2475000,3.00198
95,0,0.712833,0.0335965,2430000,3.00075
96,0,0.656225,0.0337678,2613000,3.0001
97,0,0.646976,0.0336248,2429000,3.00059
98,0,0.736688,0.0333418,2663000,3.00022
99,0,0.809732,0.0317553,2320000,3.00008
100,0,0.691887,0.00166165,2273000,3.00234
101,0,0.657535,0.00163813,1916000,3.00054
102,0,0.640127,0.00175809,1977000,3.00122
103,0,0.64263,0.0015601,2124000,3.00061
104,0,0.663036,0.0019523,1808000,3.0003
