Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000505079,226671,0.259408
1,1,1,-0.0001687,1696048,1.44432
2,1,1,-0.000158508,2007108,1.82118
3,1,1,-5.15773e-05,1702152,1.416
4,1,1,-0.000387777,331317,0.299044
5,1,1,-0.000305481,2293995,2.05438
6,0,0.729151,0.00037365,2978000,3.00042
7,1,1,-6.57148e-05,2425043,2.63765
8,1,1,-0.000284242,679103,0.649428
9,1,1,-0.000181068,2020366,1.98919
10,1,1,-0.000107397,583013,0.601938
11,1,1,-9.25704e-05,1957914,1.78736
12,1,1,-5.91769e-05,2124665,1.74706
13,1,1,-0.000193928,2155102,1.94217
14,1,1,-4.49314e-05,1062701,1.31003
15,1,1,-0.000127841,1402336,1.50853
16,0,0.715363,0.000426363,2621000,3.00093
17,1,1,-5.71504e-05,246379,0.319096
18,1,1,-0.000337341,6781,0.0270908
19,1,1,-0.000299929,2240696,2.38834
20,0,0.718954,0.000133763,2653000,3.00023
21,0,0.716417,0.000271629,2570000,3.00062
22,0,0.713483,0.000579964,2512000,3.00061
23,0,0.714715,0.000327016,2571000,3.00075
24,0,0.727337,6.7781e-05,2788000,3.00081
25,1,1,-0.000150014,1119859,1.2832
26,0,0.723603,0.000271331,2716000,3.00155
27,0,0.707712,0.000774036,2471000,3.00023
28,0,0.704758,0.000317226,2694000,3.00213
29,0,0.6655,0.000572692,2450000,3.00072
30,0,0.613594,0.000121246,2286000,3.00183
31,0,0.571122,0.000151457,2281000,3.00003
32,0,0.561559,5.06744e-05,2707000,3.00059
33,0,0.5332,0.00085033,2826000,3.00029
34,0,0.51786,0.00118376,2657000,3.00177
35,0,0.536363,0.000526558,2734000,3.00074
36,1,1,-9.85595e-06,2120108,2.50434
37,0,0.59906,0.00268031,2078000,3.00081
38,0,0.633166,0.00288276,2423000,3.00106
39,0,0.662364,0.00275276,2663000,3.00064
40,0,0.679857,0.00268031,2393000,3.00004
41,0,0.700289,0.00265361,2402000,3.00059
42,0,0.713921,0.0021211,2282000,3.00087
43,0,0.705046,0.000783812,2411000,3.00073
44,1,1,-0.000332941,812695,1.04327
45,1,1,-0.000140776,417597,0.671236
46,1,1,-0.000404586,1616835,1.87718
47,1,1,-0.000259031,132791,0.164859
48,1,1,-4.67196e-05,635049,0.778705
49,0,0.626688,0.000354062,2667000,3.00099
50,1,1,-0.000445117,696561,0.824204
51,0,0.631408,0.000191818,2793000,3.00039
52,0,0.678754,0.000667821,2638000,3.00009
53,1,1,-4.51698e-05,629167,0.671576
54,0,0.734714,0.000108372,2360000,3.00014
55,0,0.735745,0.000515234,2248000,3.00021
56,0,0.744749,0.000180625,2679000,3.00058
57,1,1,-5.74484e-05,473255,0.48988
58,1,1,-0.00012315,385184,0.44074
59,0,0.699784,4.89459e-05,2204000,3.00062
60,1,1,-0.00011651,976864,1.03166
61,0,0.739182,0.000415872,3094000,3.00004
62,1,1,-0.000270297,2174500,2.35295
63,0,0.729153,0.000909339,2872000,3.00123
64,0,0.719967,0.000199626,2721000,3.0007
65,0,0.720406,0.000510643,2741000,3.00098
66,1,1,-5.53648e-06,639900,0.738316
67,1,1,-0.000378777,976360,0.996155
68,1,1,-0.000145902,407371,0.352617
69,0,0.724421,0.000163923,2987000,3.0008
70,1,1,-0.000234593,1364157,1.51916
71,0,0.732648,0.00021876,3087000,3.00026
72,1,1,-9.30324e-05,1646774,1.78544
73,1,1,-8.55222e-05,479516,0.499133
74,1,1,-0.000445475,348429,0.39262
75,1,1,-7.11575e-05,307589,0.346784
76,1,1,-2.80037e-05,2893,0.00360548
77,1,1,-0.00035416,118402,0.0884031
78,1,1,-1.55761e-05,556286,0.400027
79,1,1,-0.000622679,236974,0.172105
80,1,1,-2.07729e-05,461385,0.479695
81,1,1,-0.000204141,35486,0.0494513
82,1,1,-0.000155468,181794,0.226671
83,1,1,-0.000113857,2649694,2.89044
84,1,1,-0.000150655,178847,0.200366
85,1,1,-2.87041e-05,471793,0.411768
86,0,0.767374,1.91138e-05,2911000,3.00052
87,0,0.745716,0.000154454,2331000,3.00253
88,1,1,-0.000307684,3660,0.0181674
89,1,1,-0.000247751,2169955,2.36355
90,1,1,-0.000462015,183213,0.181204
91,1,1,-0.000211646,2426478,2.73139
