Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000678827,37955,0.0436688
1,1,1,-0.000314344,2940978,2.76082
2,0,0.743431,0.000173996,3457000,3.00014
3,0,0.732021,0.000464331,3108000,3.00054
4,0,0.745067,0.00025333,3495000,3.0005
5,1,1,-0.000226547,525171,0.466169
6,0,0.715473,0.000107714,2650000,3.00268
7,0,0.735159,0.000475119,3163000,3.00013
8,1,1,-5.78358e-05,787932,0.801723
9,1,1,-3.80769e-05,612833,0.530661
10,1,1,-0.000209857,217922,0.159897
11,1,1,-0.000288178,855213,0.913805
12,1,1,-0.000190486,2741672,2.97135
13,0,0.73447,0.000185202,3112000,3.00026
14,1,1,-2.25797e-05,58522,0.0463159
15,1,1,-0.000322153,290565,0.220671
16,1,1,-0.000263561,1290009,1.06442
17,0,0.736075,0.000366937,3159000,3.0006
18,0,0.740443,5.31182e-05,3328000,3.00064
19,1,1,-0.000325733,341121,0.297147
20,1,1,-0.000132208,1265723,1.15022
21,1,1,-6.75812e-05,265226,0.218382
22,0,0.749126,0.000211817,3577000,3.00052
23,1,1,-6.06671e-05,409936,0.575746
24,1,1,-0.000294913,348968,0.449195
25,1,1,-0.000600387,2272818,2.06344
26,1,1,-1.8467e-05,1799343,1.73605
27,1,1,-0.000457515,1808504,1.76243
28,1,1,-0.000468542,2137416,2.39786
29,1,1,-0.000167627,681249,0.681418
30,0,0.724249,0.000518782,2778000,3.00011
31,1,1,-9.18403e-05,1938015,2.18315
32,1,1,-0.000304867,2271767,2.82125
33,1,1,-0.000118603,1227105,1.61805
34,1,1,-0.000338604,713202,0.817719
35,1,1,-5.72249e-05,1463347,1.89278
36,0,0.697845,0.000601085,2232000,3.00018
37,1,1,-0.00011747,1489422,1.41951
38,0,0.728466,0.000224541,2892000,3.00039
39,1,1,-0.000288297,620608,0.563431
40,0,0.720475,0.000548949,2695000,3.00025
41,1,1,-0.000288357,984496,1.20803
42,1,1,-0.000188281,502788,0.58473
43,1,1,-5.57199e-05,2486752,2.97351
44,0,0.728979,0.000292431,2909000,3.00037
45,0,0.718716,7.37414e-05,2627000,3.00055
46,0,0.71104,0.000597249,2489000,3.00031
47,1,1,-2.52619e-05,480384,0.504697
48,1,1,-4.1534e-05,1328979,1.61929
49,0,0.729826,7.79734e-05,2901000,3.00024
50,1,1,-0.000392433,1737125,1.80507
51,1,1,-0.000280072,1763525,1.87794
52,0,0.704545,1.52693e-05,2374000,3.00046
53,1,1,-0.000201334,444469,0.539463
54,0,0.711298,0.000329028,2551000,3.00096
55,0,0.716352,0.000259469,2638000,3.0006
56,1,1,-0.000257,1717855,1.91258
57,1,1,-0.000189294,1368123,1.37409
58,1,1,-0.000485529,439884,0.444838
59,1,1,-0.000233997,3512346,2.99696
60,0,0.715609,0.000278841,2667000,3.00016
61,1,1,-0.000189642,889484,0.857753
62,1,1,-0.000155735,1016680,0.820472
63,1,1,-0.000374426,188979,0.157615
64,1,1,-0.000547041,1574306,1.26732
65,1,1,-0.000140314,876220,0.757679
66,1,1,-0.000115384,869710,0.632006
67,1,1,-8.31976e-05,1137367,0.934145
68,1,1,-3.88201e-05,105604,0.0802404
69,1,1,-0.000129391,920728,0.704933
70,0,0.75337,0.000483911,3816000,3.00068
71,1,1,-0.000181635,2398434,1.85726
72,1,1,-0.000289698,3728369,2.66628
73,1,1,-5.50344e-05,17758,0.013119
74,1,1,-5.9244e-05,1520865,1.32413
75,1,1,-1.11654e-05,394546,0.247439
76,1,1,-0.000457701,1412528,1.09286
77,1,1,-9.68769e-05,108292,0.072473
78,1,1,-0.000107919,3171684,2.60683
79,0,0.749609,0.000497158,3538000,3.00077
80,0,0.75403,0.000156741,3732000,3.00023
81,0,0.728808,0.000510554,2903000,3.01086
82,0,0.743866,0.00034226,3338000,3.00088
83,1,1,-0.000107844,349514,0.368819
84,0,0.748093,0.0003344,3431000,3.00046
85,1,1,-2.99111e-05,275953,0.287284
86,1,1,-0.000468896,17493,0.0166515
87,1,1,-0.000652232,14285,0.0110292
88,1,1,-0.000118014,518356,0.524183
89,1,1,-0.000180418,304160,0.289959
90,1,1,-0.000196513,2359410,2.03674
91,1,1,-3.5807e-06,3159368,2.98025
92,1,1,-0.000165847,46170,0.0492272
93,1,1,-0.000133824,1744131,2.1915
94,1,1,-0.000318927,110464,0.150806
95,1,1,-9.39264e-05,122203,0.110882
96,1,1,-0.00015254,628300,0.692612
97,1,1,-1.7111e-05,638907,0.608999
98,1,1,-0.000176878,134823,0.160483
99,1,1,-3.71248e-06,181137,0.174265
100,1,1,-0.000151505,559644,0.568204
101,1,1,-0.000450626,1634,0.00552383
102,1,1,-0.000120272,250302,0.240844
103,1,1,-5.32477e-05,36619,0.0345623
104,1,1,-0.000114784,31878,0.0294794
