Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000424971,329034,0.292684
1,0,0.72131,0.000294696,2789000,3.00029
2,0,0.732914,0.00031222,3130000,3.00035
3,0,0.740276,0.000115882,3314000,3.00007
4,1,1,-0.000149299,1258892,0.921001
5,0,0.737415,0.000192593,3264000,3.00105
6,0,0.725441,0.000360261,2898000,3.00045
7,0,0.716002,0.000279675,2671000,3.00009
8,1,1,-1.24613e-05,365674,0.422685
9,1,1,-0.000773643,193992,0.205296
10,0,0.729748,0.000224601,3031000,3.00033
11,1,1,-0.00010394,1240023,1.1563
12,0,0.730156,5.97939e-05,3068000,3.00239
13,1,1,-7.36208e-05,1170829,1.29888
14,1,1,-8.00805e-05,1823898,1.72149
15,0,0.72826,0.000340711,2948000,3.00228
16,1,1,-0.000193466,2015406,2.19271
17,1,1,-0.000127901,1273951,1.53716
18,0,0.724656,2.96996e-05,2862000,3.00046
19,0,0.725404,0.000259887,2872000,3.00013
20,0,0.736543,0.000173162,3200000,3.00019
21,0,0.742877,0.000434886,3433000,3.00072
22,1,1,-1.00627e-05,1469368,1.31587
23,0,0.741423,0.000179866,3345000,3.0002
24,0,0.737344,0.00058288,3170000,3.01061
25,0,0.72846,0.000922324,2936000,3.00075
26,0,0.72777,0.00137694,2930000,3.00067
27,0,0.71314,0.000805627,2578000,3.00251
28,0,0.723531,0.000864017,2768000,3.00069
29,0,0.721016,0.00104232,2748000,3.00075
30,0,0.731528,0.000974032,2985000,3.00054
31,0,0.703944,0.00145779,2347000,3.00001
32,0,0.726645,0.000419051,2893000,3.00245
33,0,0.735879,0.00140155,3111000,3.00165
34,0,0.718073,0.000546373,2658000,3.00283
35,0,0.722898,0.000154873,2812000,3.00066
36,0,0.729295,0.000213693,2970000,3.00073
37,0,0.71696,0.000220279,2680000,3.00013
38,0,0.723731,0.0014279,2853000,3.00063
39,0,0.716844,0.00107111,2700000,3.00009
40,0,0.720616,7.2907e-05,2756000,3.00059
41,0,0.731879,0.000182103,3079000,3.0001
42,0,0.70624,2.80843e-05,2467000,3.00156
43,0,0.701281,0.000215932,2372000,3.00038
44,0,0.710794,0.000125359,2577000,3.00186
45,1,1,-0.000298072,2328305,2.50876
46,1,1,-0.000203957,1361987,1.49674
47,1,1,-0.000361909,133686,0.137847
48,0,0.72551,9.38878e-05,2981000,3.00023
49,0,0.741392,0.000272344,3406000,3.00038
50,0,0.733994,8.81359e-05,3154000,3.00007
51,0,0.737375,0.000179271,3209000,3.00029
52,1,1,-0.000109871,1657710,1.43251
53,0,0.733878,0.000970396,3080000,3.00053
54,0,0.741657,0.00125227,3282000,3.00076
55,0,0.730783,0.000743966,3013000,3.00062
56,0,0.733699,0.000668119,3049000,3.00052
57,0,0.747473,0.000964265,3480000,3.0008
58,0,0.730983,0.00154314,2982000,3.00083
59,0,0.743476,0.000628392,3323000,3.0004
60,0,0.730775,0.000568669,2937000,3.00001
61,0,0.741398,0.000701902,3234000,3.0001
62,0,0.754542,0.0010779,3640000,3.00044
63,0,0.747009,0.000804012,3369000,3.00079
64,0,0.731249,0.000865623,2883000,3.00655
65,0,0.735699,0.000884907,3001000,3.00026
66,0,0.742995,0.00108003,3233000,3.00017
67,0,0.724063,0.000721405,2696000,3.0053
68,0,0.724037,0.00124991,2672000,3.00068
69,0,0.745329,0.00159614,3264000,3.00073
70,0,0.746374,0.00180842,3337000,3.00028
71,0,0.747743,0.00224862,3327000,3.00149
72,0,0.75024,0.00189096,3423000,3.0017
73,0,0.746201,0.00177785,3341000,3.00003
74,0,0.743332,0.00172331,3222000,3.00016
75,0,0.740921,0.00254445,3216000,3.00057
76,0,0.740216,0.00212922,3222000,3.00035
77,0,0.719512,0.00231674,2795000,3.00024
78,0,0.738445,0.00291834,3460000,3.00053
79,0,0.735856,0.00230163,3378000,3.00031
80,0,0.740563,0.00199247,3633000,3.00054
81,0,0.734594,0.00174425,3197000,3.00005
82,0,0.741248,0.000813938,3172000,3.00017
83,0,0.752714,0.000440928,3261000,3.00055
84,0,0.762705,0.00018208,3141000,3.00071
85,1,1,-0.000493367,2244304,2.7437
86,1,1,-1.25065e-05,1692680,1.98511
87,0,0.795047,2.10658e-05,3050000,3.00074
88,1,1,-0.00018983,908138,1.12577
89,0,0.797749,0.000559221,2664000,3.00067
90,0,0.802124,0.000291976,2755000,3.00016
91,0,0.788226,0.000511862,2394000,3.00054
92,0,0.784751,0.00108401,2535000,3.0002
93,0,0.770928,0.00124125,2412000,3.00075
94,0,0.757357,0.0119448,2424000,3.0019
95,0,0.701263,0.0102114,2217000,3.00113
96,0,0.62602,0.0103134,2169000,3.00036
97,0,0.585249,0.0104463,2218000,3.00055
98,0,0.649783,0.0106586,2038000,3.00091
99,0,0.739812,0.00980581,2276000,3.00071
100,0,0.691577,0.00156845,2129000,3.00084
101,0,0.673542,0.00133694,2058000,3.00066
102,0,0.668021,0.00137345,2403000,3.00006
103,0,0.654754,0.000959398,2340000,3.00095
104,0,0.701451,0.00112353,2577000,3.00067
