Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000164339,221995,0.217428
1,1,1,-0.000496958,595324,0.437074
2,0,0.730387,8.74803e-05,3077000,3.00045
3,1,1,-0.000404407,752084,0.746774
4,1,1,-0.000119378,2487970,2.41804
5,1,1,-0.000393905,199072,0.191124
6,1,1,-6.16207e-05,1222891,1.07228
7,1,1,-2.70165e-05,914648,0.898758
8,0,0.724458,0.000239183,2884000,3.00035
9,0,0.730904,4.93994e-05,3050000,3.00039
10,0,0.738055,3.99456e-05,3246000,3.00036
11,1,1,-0.000187383,1712532,1.50373
12,1,1,-9.08866e-05,483610,0.567311
13,0,0.727756,0.000242123,3034000,3.00028
14,0,0.70217,0.00077185,2379000,3.00082
15,0,0.728226,0.000897718,2965000,3.00162
16,0,0.713475,0.0014431,2588000,3.0003
17,0,0.705601,0.00105531,2425000,3.00003
18,0,0.740884,0.000536057,3322000,3.00034
19,0,0.725889,0.00099703,2831000,3.00003
20,0,0.72579,0.00138022,2848000,3.00012
21,0,0.711467,0.000925253,2504000,3.0002
22,0,0.727122,0.00114195,2866000,3.0009
23,0,0.731471,0.0015276,3003000,3.0024
24,0,0.715563,0.00122244,2575000,3.00081
25,0,0.717826,0.000946394,2611000,3.00038
26,0,0.716423,0.00122197,2594000,3.00014
27,0,0.723307,0.00094533,2773000,3.00106
28,0,0.733662,0.00138792,3038000,3.00068
29,0,0.739453,0.00124705,3165000,3.00067
30,0,0.710111,0.00147885,2472000,3.00002
31,0,0.725543,0.00162108,2845000,3.00026
32,0,0.736199,0.00173207,3076000,3.00014
33,0,0.720243,0.000925492,2689000,3.00089
34,0,0.727072,0.00111458,2834000,3.00095
35,0,0.712775,0.0011715,2531000,3.0003
36,0,0.729806,0.0020665,2943000,3.00046
37,0,0.718931,0.000955613,2650000,3.00026
38,0,0.724305,0.00105883,2800000,3.00002
39,0,0.73013,0.000498007,2948000,3.00023
40,0,0.727081,0.000596117,2923000,3.00012
41,0,0.715257,0.000592063,2638000,3.00048
42,0,0.711992,0.000507306,2573000,3.00033
43,0,0.716322,8.71276e-06,2666000,3.00018
44,0,0.716384,0.000290831,2768000,3.00057
45,0,0.709619,0.000172752,2603000,3.00033
46,1,1,-0.000101556,2775393,2.72393
47,0,0.744702,0.000175427,3611000,3.00069
48,1,1,-7.61643e-05,2082573,1.726
49,1,1,-0.000181616,57545,0.0468451
50,0,0.738474,0.00058497,3113000,3.00185
51,1,1,-0.000269477,1555704,1.59638
52,1,1,-2.00763e-05,3716030,2.98389
53,0,0.743455,0.000680506,3086000,3.00068
54,0,0.748773,0.000708926,3202000,3.00067
55,0,0.741141,0.000593777,2966000,3.00063
56,0,0.750026,0.00033906,3310000,3.00014
57,0,0.751657,0.000611346,3348000,3.00158
58,0,0.750311,0.000609036,3348000,3.00002
59,0,0.759119,0.000775281,3704000,3.00039
60,0,0.752706,0.000431319,3481000,3.00014
61,0,0.751787,0.000963497,3429000,3.00041
62,0,0.744224,0.000728636,3140000,3.00022
63,0,0.750838,0.000635694,3411000,3.00064
64,0,0.751868,0.000411325,3447000,3.00069
65,0,0.755616,0.00041872,3520000,3.00039
66,0,0.753796,0.000756364,3480000,3.00051
67,0,0.744882,0.000684791,3096000,3.00042
68,0,0.738076,0.000801455,2977000,3.00025
69,0,0.748755,0.000959839,3250000,3.00069
70,0,0.746805,0.000879667,3166000,3.00071
71,0,0.741913,0.00116267,2965000,3.00063
72,0,0.747064,0.000348537,3160000,3.00035
73,0,0.745257,0.000277474,3116000,3.00068
74,0,0.746284,0.000452887,3159000,3.00018
75,0,0.720137,0.000509302,2466000,3.00004
76,0,0.742734,0.000705193,3038000,3.00076
77,0,0.73253,0.00027294,2737000,3.00162
78,0,0.733058,0.000403176,2752000,3.00069
79,0,0.744556,0.000345308,3034000,3.00062
80,0,0.728908,0.000178724,2652000,3.00009
81,0,0.737106,0.000310628,2808000,3.0014
82,1,1,-0.000238003,2263783,2.64203
83,1,1,-0.000174778,1975469,2.44433
84,0,0.736145,0.000113938,2822000,3.00033
85,0,0.734516,0.000269183,2807000,3.00071
86,0,0.726048,0.000340591,2567000,3.00098
87,1,1,-3.01106e-05,2296177,2.84382
88,1,1,-0.00030269,212846,0.209677
89,1,1,-2.28479e-05,5277,0.00932
90,0,0.712416,0.00103582,2275000,3.00214
91,0,0.736502,0.000906687,2821000,3.00144
92,0,0.724455,0.000310824,2539000,3.00019
93,0,0.734095,0.000403325,2776000,3.00117
94,0,0.729737,9.48396e-05,2673000,3.00037
95,0,0.73523,0.000893549,2839000,3.00132
96,0,0.745254,0.000501077,3127000,3.00087
97,0,0.73984,0.000443558,2973000,3.00077
98,0,0.744643,0.000764082,3149000,3.00092
99,0,0.706315,0.000691635,2312000,3.0005
100,0,0.733348,0.000959459,2924000,3.00093
101,0,0.73174,0.00125497,2993000,3.00059
102,0,0.743667,0.00153814,3429000,3.00045
103,0,0.716771,0.00141774,2726000,3.00022
104,0,0.726517,0.00125208,2976000,3.00083
