Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000227534,622215,0.771174
1,1,1,-0.00017332,824754,0.837208
2,1,1,-3.51246e-05,1384321,1.49165
3,0,0.716832,3.78594e-05,2650000,3.00045
4,0,0.729272,0.000197361,2998000,3.00079
5,0,0.743734,0.000625621,3467000,3.00093
6,0,0.725699,0.000427076,2943000,3.00068
7,0,0.749874,0.000361334,3663000,3.00097
8,0,0.74036,0.000214252,3335000,3.00013
9,1,1,-0.000103106,2944985,2.7213
10,1,1,-0.000312854,577119,0.649139
11,0,0.732341,0.000134181,3100000,3.0007
12,1,1,-0.000141133,323945,0.291698
13,0,0.729405,0.000470936,3001000,3.00061
14,0,0.736485,0.000227343,3150000,3.00082
15,0,0.733483,0.000451296,3140000,3.00054
16,0,0.720279,0.000102931,2723000,3.00071
17,0,0.718107,0.000483048,2718000,3.00088
18,0,0.746654,0.00077958,3472000,3.00012
19,0,0.719258,0.000583415,2711000,3.00132
20,0,0.714977,0.0012982,2623000,3.00075
21,0,0.724231,0.00167001,2786000,3.00082
22,0,0.725693,0.00122304,2861000,3.00021
23,0,0.733602,0.000905101,3051000,3.00035
24,0,0.740597,0.00117115,3284000,3.0009
25,0,0.741506,0.000555923,3310000,3
26,0,0.722503,0.000965963,2771000,3.00052
27,0,0.719242,0.001539,2656000,3.00052
28,0,0.708228,0.00179232,2427000,3.0005
29,0,0.717471,0.00140889,2656000,3.00068
30,0,0.729767,0.00121052,2969000,3.00212
31,0,0.722516,0.00108339,2741000,3.00049
32,0,0.727809,0.00113482,2853000,3.00066
33,0,0.735964,0.00157149,3119000,3.00047
34,0,0.724814,0.00123164,2793000,3.00033
35,0,0.713548,0.000506456,2545000,3.00243
36,0,0.727577,0.000721763,2909000,3.00172
37,0,0.723324,0.000677254,2756000,3.00054
38,0,0.730899,0.00102383,3016000,3.00085
39,0,0.713015,0.000469988,2516000,3.00842
40,0,0.719275,0.000774173,2665000,3.00044
41,0,0.726717,0.00131961,2884000,3.00007
42,0,0.722194,0.00145067,2821000,3.00034
43,0,0.724247,0.000825952,2863000,3.00032
44,0,0.73862,0.000307352,3291000,3.00177
45,0,0.74201,6.50475e-05,3425000,3.00056
46,0,0.738207,4.87315e-07,3256000,3.00003
47,0,0.74072,0.000262757,3381000,3.00082
48,0,0.73946,0.000435542,3329000,3.00008
49,1,1,-0.000124109,2215649,2.16425
50,1,1,-0.000177313,1326422,1.35791
51,1,1,-0.000267763,15033,0.0131297
52,0,0.751116,0.00011808,3805000,3.00062
53,0,0.738374,0.000198583,3282000,3
54,0,0.727617,0.000186335,3019000,3.00328
55,1,1,-0.000262431,2980904,2.1959
56,1,1,-6.55248e-05,3609805,2.61854
57,0,0.74899,0.000235002,3605000,3.00004
58,0,0.738102,0.000445525,3275000,3.00055
59,0,0.738423,0.000546198,3213000,3.00026
60,0,0.738553,0.00087583,3254000,3.00003
61,0,0.739371,0.000992562,3197000,3.00065
62,0,0.761883,0.00117437,4033000,3.00041
63,0,0.75956,0.00167125,3920000,3.00001
64,0,0.747442,0.00128382,3423000,3.00053
65,0,0.753237,0.00135763,3659000,3.00084
66,0,0.763874,0.00104428,4043000,3.00006
67,0,0.761202,0.00104172,3935000,3.00142
68,0,0.741931,0.000845956,3177000,3.0009
69,0,0.748225,0.000952164,3370000,3.0009
70,0,0.744908,0.00111098,3288000,3.00394
71,0,0.744159,0.00104955,3245000,3.00044
72,0,0.75186,0.000898641,3521000,3.00034
73,0,0.74715,0.00117203,3335000,3.0016
74,0,0.743735,0.001166,3271000,3.00028
75,0,0.752785,0.00111926,3549000,3.00048
76,0,0.744713,0.00110513,3254000,3.0001
77,0,0.739134,0.0010096,3102000,3.00036
78,0,0.743297,0.00112776,3267000,3.00083
79,0,0.749986,0.00103849,3470000,3.00064
80,0,0.736541,0.00077917,3178000,3.00028
81,0,0.721047,0.000875375,2793000,3.00068
82,0,0.745933,0.00033624,3676000,3.00047
83,1,1,-0.000230984,1656256,1.24084
84,1,1,-0.000160415,2965781,2.37164
85,0,0.726611,0.000161524,3056000,3.00049
86,0,0.728008,5.72756e-05,2886000,3.00049
87,1,1,-0.000101258,1717048,1.59314
88,1,1,-0.000182708,1274868,1.21125
89,1,1,-9.83372e-05,628988,0.666513
90,0,0.776751,0.000475596,2981000,3.00453
91,0,0.766184,6.06284e-05,2294000,3.00034
92,0,0.782404,0.000611144,2341000,3.00037
93,0,0.794905,0.00126034,2723000,3.00054
94,0,0.789582,0.00087143,2512000,3.0069
95,0,0.781217,0.00161537,2303000,3.00061
96,0,0.773364,0.00158788,2353000,3.00033
97,0,0.76618,0.00147022,2371000,3.00009
98,0,0.759541,0.00118483,2270000,3.00066
99,0,0.715642,0.0015365,2255000,3.00123
100,0,0.648165,0.00197173,2212000,3.00016
101,0,0.581742,0.00309385,2245000,3.00128
102,0,0.608844,0.00596834,2375000,3.00037
103,0,0.679616,0.00149627,1981000,3.0022
104,0,0.665257,0.00117499,1968000,3.00161
