Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.26273e-05,849927,1.0552
1,1,1,-9.43437e-05,243944,0.2223
2,1,1,-0.000317682,2373346,2.37219
3,1,1,-0.000363637,77860,0.13677
4,0,0.715272,0.000144194,2653000,3.00024
5,1,1,-0.000391354,395720,0.356589
6,1,1,-0.000138988,1109501,1.0135
7,1,1,-0.000265886,1330354,1.24636
8,1,1,-9.46603e-05,1294016,1.34114
9,0,0.72934,0.000352393,3020000,3.00089
10,0,0.750244,0.00080968,3647000,3.00026
11,0,0.727188,0.000729603,2917000,3.00078
12,0,0.738151,0.00111694,3249000,3.00058
13,0,0.744643,0.000212382,3473000,3.00049
14,0,0.746923,0.000537764,3578000,3.00045
15,0,0.742442,0.000279675,3401000,3.0005
16,0,0.746347,8.51855e-05,3527000,3.00063
17,1,1,-9.48699e-05,98455,0.0910577
18,0,0.750193,0.000754367,3618000,3.00042
19,0,0.740156,0.000865887,3292000,3.00031
20,0,0.730146,0.000661741,2936000,3.00392
21,0,0.741668,0.000176619,3387000,3.00059
22,0,0.716985,0.000224375,2614000,3.00024
23,0,0.722002,0.000753479,2781000,3.00041
24,0,0.737975,0.000665019,3210000,3.00075
25,0,0.729675,0.00124044,2943000,3.00117
26,0,0.712306,0.000531953,2538000,3.00007
27,0,0.734073,0.000444727,3053000,3.00044
28,0,0.720223,0.00121551,2722000,3.00102
29,0,0.696041,0.000606917,2233000,3.00043
30,0,0.72273,0.00172849,2736000,3.00124
31,0,0.723627,0.00126977,2771000,3.0009
32,0,0.710373,0.000875305,2505000,3.00045
33,0,0.709806,0.00100572,2468000,3.0066
34,0,0.724185,0.00120402,2803000,3.00171
35,0,0.701305,0.00105871,2330000,3.0007
36,0,0.722206,0.000501602,2733000,3.00024
37,0,0.731367,0.000393261,3010000,3.0024
38,0,0.698225,0.000397666,2266000,3.00084
39,0,0.711156,0.000660463,2542000,3.00072
40,0,0.731509,0.000560413,3023000,3.00016
41,0,0.713291,0.00080832,2570000,3.00052
42,0,0.703614,0.000498782,2386000,3.00046
43,0,0.687747,6.4987e-05,2114000,3.00082
44,0,0.723933,0.00116086,2860000,3.0003
45,0,0.719043,0.000225554,2777000,3
46,0,0.722893,0.000685702,2850000,3.00037
47,0,0.697643,0.000312085,2318000,3.00101
48,0,0.7302,0.000375758,3075000,3.00302
49,1,1,-0.000147928,1312017,1.58337
50,0,0.73149,6.72147e-05,3065000,3.00077
51,1,1,-0.000378211,1658754,1.72538
52,0,0.726162,0.000166039,2903000,3.00714
53,0,0.71645,0.000117104,2631000,3.00077
54,0,0.741365,0.000370483,3309000,3.00041
55,1,1,-0.000140563,68726,0.0440615
56,0,0.765338,8.46193e-05,4269000,3.00045
57,0,0.735413,0.00046749,3052000,3.00047
58,0,0.745193,0.000894423,3352000,3.00006
59,0,0.754901,0.000734615,3701000,3.00057
60,0,0.737088,0.00100456,3063000,3.00025
61,0,0.75062,0.000439856,3489000,3.00116
62,0,0.745997,0.00147203,3305000,3.00069
63,0,0.74908,0.00188536,3405000,3.00065
64,0,0.742735,0.00169489,3260000,3.00013
65,0,0.743463,0.00172673,3242000,3.00015
66,0,0.727562,0.00162005,2780000,3.00058
67,0,0.714737,0.00133292,2435000,3.00046
68,0,0.722577,0.00182753,2628000,3.00052
69,0,0.731071,0.00244407,2843000,3.00038
70,0,0.733141,0.00217907,2827000,3.00067
71,0,0.743249,0.00201629,3146000,3.00033
72,0,0.753854,0.00156458,3488000,3.00023
73,0,0.737215,0.00156882,2919000,3.01285
74,0,0.743114,0.00161752,3153000,3.00068
75,0,0.736807,0.00110216,2977000,3.00047
76,0,0.743442,0.00124905,3176000,3.00055
77,0,0.750707,0.00141308,3461000,3.00068
78,0,0.739828,0.00182884,3035000,3.00084
79,0,0.744538,0.00217884,3228000,3.00048
80,0,0.749697,0.00183809,3446000,3.00052
81,0,0.734877,0.00217781,3085000,3.00065
82,0,0.735866,0.00171786,3254000,3.00001
83,0,0.748388,0.00201615,3849000,3.0004
84,0,0.738575,0.00166308,3532000,3.00249
85,0,0.719798,0.00175632,2905000,3.00014
86,0,0.731663,0.00179598,3060000,3.00077
87,0,0.743636,0.00158475,3102000,3.00307
88,0,0.756674,0.0011781,2956000,3.00083
89,0,0.767645,0.000843595,2698000,3.00176
90,0,0.787083,0.0010484,2730000,3.00203
91,1,1,-0.000158646,2155193,2.22225
92,1,1,-0.000369896,2036361,2.31953
93,1,1,-4.05579e-05,1020929,0.996339
94,0,0.840396,0.000185448,2665000,3.00077
95,0,0.835561,0.000901531,2405000,3.00108
96,0,0.844704,0.00144209,2810000,3.00033
97,0,0.834886,0.00151868,2623000,3.00055
98,0,0.826946,0.000949386,2612000,3.00054
99,0,0.770759,0.000849377,2146000,3.00218
100,0,0.711705,0.000697027,2227000,3.00012
101,0,0.625775,0.00181485,2241000,3.00088
102,0,0.582898,0.00528289,2417000,3.00103
103,0,0.664275,0.00970174,2564000,3.00082
104,0,0.679653,0.00208009,1979000,3.00099
