Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.749533,0.000281762,3596000,3.00008
1,1,1,-0.000163349,106789,0.0787265
2,0,0.752516,9.22189e-05,3818000,3.00135
3,1,1,-0.00014316,901090,0.736442
4,1,1,-0.000508532,583661,0.438036
5,1,1,-0.00010239,453018,0.449922
6,1,1,-0.000245808,1372278,1.03711
7,1,1,-9.8218e-05,1988238,1.57911
8,1,1,-5.70908e-05,2301491,2.05813
9,1,1,-0.000135232,2858212,2.32215
10,0,0.74037,0.000802822,3354000,3.00106
11,1,1,-6.45414e-05,3237592,2.96246
12,0,0.74941,6.98422e-06,3676000,3.00093
13,1,1,-0.000344087,1767975,1.43579
14,1,1,-3.09877e-05,435490,0.306962
15,1,1,-0.000109364,3057085,2.70143
16,0,0.73958,0.000342326,3270000,3.00005
17,1,1,-0.000161399,245629,0.226395
18,1,1,-0.000570048,838027,0.72661
19,0,0.734203,0.000267261,3162000,3.00036
20,0,0.733349,0.000522505,3071000,3.00074
21,1,1,-0.000521888,697707,0.882454
22,1,1,-0.000134756,162876,0.168586
23,1,1,-0.000186612,2534583,2.60921
24,1,1,-0.000218381,735073,0.662883
25,1,1,-9.57742e-05,221958,0.184713
26,1,1,-1.27449e-05,96147,0.106082
27,0,0.727708,0.000179838,2842000,3.00028
28,1,1,-0.000328596,2572739,2.64967
29,1,1,-0.00029998,2704703,2.88743
30,0,0.734218,0.000111888,3020000,3.00093
31,0,0.730953,0.000314842,2908000,3.00081
32,1,1,-0.00012963,2397762,2.34543
33,1,1,-0.000501026,1700906,1.78566
34,1,1,-8.68931e-05,1850946,1.78385
35,1,1,-7.97655e-06,427710,0.371414
36,0,0.733412,0.000145327,2966000,3.00079
37,1,1,-0.000789811,120903,0.102492
38,1,1,-4.69829e-06,630237,0.645337
39,0,0.734909,0.000220965,2983000,3.00063
40,1,1,-0.000260819,2256735,2.36453
41,1,1,-3.75209e-05,2710865,2.9765
42,1,1,-0.000433554,682667,0.666364
43,1,1,-4.38939e-05,70813,0.0642753
44,1,1,-0.000434329,1322661,1.53214
45,1,1,-0.000146498,1933534,1.91907
46,0,0.728141,0.0002398,2829000,3.00022
47,1,1,-0.000675072,932327,1.23012
48,1,1,-0.000642289,337180,0.376428
49,1,1,-0.000120451,423689,0.525684
50,1,1,-0.000490652,755404,0.731661
51,0,0.737314,0.000114332,3090000,3.0004
52,1,1,-7.57107e-05,1975265,2.65032
53,0,0.733711,0.000175145,3003000,3.00034
54,1,1,-0.000302602,269280,0.283283
55,0,0.720237,0.000235091,2723000,3.01034
56,1,1,-0.000335802,2520655,2.42431
57,1,1,-0.000241627,487423,0.534918
58,1,1,-0.000296642,249324,0.252444
59,1,1,-6.65083e-05,2687167,2.7452
60,1,1,-0.0004869,518188,0.449953
61,0,0.738174,0.000192487,3241000,3.00087
62,1,1,-0.000191916,1787502,1.82072
63,1,1,-3.83153e-05,1294361,1.47159
64,1,1,-0.00012659,259640,0.212127
65,1,1,-8.81448e-05,231734,0.176507
66,1,1,-0.000355293,2685409,2.85063
67,1,1,-0.000160147,907473,0.923034
68,0,0.728799,8.60796e-05,3042000,3.00014
69,1,1,-0.000237665,860328,0.732151
70,0,0.736513,0.000162672,3295000,3.00014
71,1,1,-0.000445862,657454,0.604039
72,1,1,-0.000212868,1526037,1.22559
73,0,0.731541,0.00028206,3021000,3.00039
74,1,1,-0.000625212,405841,0.346387
75,1,1,-0.000246067,94523,0.0811063
76,1,1,-0.000170518,550163,0.547531
77,1,1,-0.000242953,447601,0.331508
78,1,1,-0.000170548,214767,0.152086
79,1,1,-7.8459e-05,513622,0.501078
80,1,1,-3.4143e-05,111566,0.107809
81,1,1,-0.000101463,126593,0.112861
82,1,1,-0.00019835,719636,0.632
83,1,1,-3.01942e-05,397713,0.455103
84,1,1,-2.42929e-05,802757,0.776814
85,1,1,-1.36227e-05,968641,1.04008
86,1,1,-0.000235227,1042134,0.962894
87,1,1,-7.13959e-05,140689,0.128494
88,1,1,-0.000198834,458400,0.502935
89,1,1,-0.000233804,609171,0.650598
90,1,1,-0.000227679,605773,0.683834
91,1,1,-2.92852e-05,2350926,2.96648
92,1,1,-0.000349213,84644,0.086507
93,1,1,-0.000104238,2113823,2.65549
94,1,1,-6.24552e-05,777251,0.835229
95,1,1,-0.000291099,303185,0.278275
96,1,1,-1.4384e-05,427660,0.390853
97,0,0.731354,0.000376943,2718000,3.00088
