Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000293811,1417787,1.30747
1,0,0.746482,3.2644e-05,3592000,3.00008
2,0,0.741325,0.000107716,3371000,3.00012
3,0,0.735325,0.000156085,3197000,3.00066
4,1,1,-9.85409e-06,848710,0.873947
5,1,1,-0.000445415,251631,0.260468
6,1,1,-0.00022601,257474,0.27256
7,1,1,-0.000304688,2565396,2.45867
8,1,1,-5.84226e-05,44056,0.0327237
9,0,0.710632,0.000225972,2586000,3.00053
10,0,0.723538,0.000768493,2838000,3.00113
11,1,1,-0.000339337,1687519,1.44112
12,0,0.737493,0.000284444,3237000,3.00096
13,1,1,-7.97405e-05,365332,0.37017
14,1,1,-0.000376214,2669378,2.52591
15,0,0.730868,1.57461e-05,3045000,3.00076
16,1,1,-0.000223326,1421306,1.42423
17,1,1,-0.000164975,1062655,1.05344
18,1,1,-0.000420083,2072743,1.8156
19,1,1,-0.000159432,769562,0.890009
20,1,1,-0.000676085,1534328,1.7271
21,1,1,-6.57334e-05,1270923,1.4352
22,1,1,-5.7806e-05,153014,0.149587
23,1,1,-0.000264651,112983,0.11386
24,1,1,-0.00065266,749902,0.884045
25,1,1,-0.000850321,992132,1.12829
26,1,1,-0.000380982,218580,0.294419
27,1,1,-0.000203659,470497,0.634286
28,0,0.713321,0.000457454,2478000,3.00023
29,0,0.726683,0.000117789,2803000,3.00016
30,0,0.717247,0.000429402,2565000,3.00005
31,1,1,-0.000171822,771636,0.955342
32,0,0.706605,0.000373553,2345000,3.00033
33,1,1,-0.000253364,2158160,2.48986
34,1,1,-0.000182737,1252834,1.30149
35,0,0.699052,0.000544916,2345000,3.00099
36,1,1,-0.000164856,158002,0.149443
37,0,0.709062,2.52828e-05,2750000,3.00095
38,0,0.687313,0.000647913,2614000,3.00043
39,1,1,-0.000118126,1754512,2.05648
40,0,0.682099,0.000605063,2935000,3.00053
41,1,1,-0.000277986,1385319,1.50938
42,1,1,-8.59068e-05,276106,0.361746
43,0,0.605296,0.000269185,2280000,3.0003
44,1,1,-0.000505518,1964562,2.21512
45,1,1,-0.000114861,1020609,1.2921
46,1,1,-3.38538e-05,132698,0.152017
47,1,1,-0.000233044,292627,0.320512
48,1,1,-0.000813355,512501,0.48645
49,1,1,-0.000515646,1340832,1.34772
50,0,0.715542,0.000252852,2485000,3.00034
51,0,0.709991,0.000202842,2365000,3.00057
52,0,0.707674,0.00066496,2316000,3.00084
53,0,0.713348,8.33378e-05,2478000,3.00124
54,1,1,-9.71451e-05,292176,0.459182
55,1,1,-0.000156688,1711421,2.15404
56,1,1,-0.000368389,2641015,2.78138
57,1,1,-0.000193705,2474888,2.72874
58,1,1,-0.000256289,1799564,1.94792
59,1,1,-0.000138988,1534426,1.84289
60,1,1,-9.82429e-06,731061,0.875843
61,1,1,-0.000342742,545176,0.712273
62,1,1,-0.000320923,2137105,2.13274
63,1,1,-0.000158299,506009,0.689952
64,1,1,-0.000204296,1398469,1.28647
65,1,1,-0.000252296,1472351,1.31781
66,1,1,-0.000111271,2928086,2.49805
67,1,1,-0.000394334,1272275,1.3371
68,1,1,-3.19972e-05,490416,0.468754
69,0,0.768916,4.69491e-05,3366000,3.00021
70,1,1,-0.00041904,142960,0.118705
71,0,0.793158,2.89187e-05,3853000,3.00013
72,1,1,-0.000321318,280194,0.196715
73,1,1,-0.000238363,603143,0.599821
74,1,1,-0.000172679,991210,1.16219
75,1,1,-0.000139751,132594,0.1333
76,1,1,-6.19299e-05,335820,0.40837
77,1,1,-9.89879e-06,302070,0.353834
78,1,1,-0.000134562,91103,0.0983879
79,1,1,-0.000434565,46122,0.0502187
80,1,1,-0.000658233,450684,0.399418
81,1,1,-0.000227508,1235800,1.22738
82,1,1,-0.000120272,7283,0.0134931
83,0,0.762885,0.000297959,2751000,3.00032
84,1,1,-8.44493e-05,1825935,2.05733
