Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000383233,1949080,1.87241
1,0,0.738195,4.61584e-05,3270000,3.00021
2,1,1,-0.000146379,477622,0.509729
3,1,1,-0.000144441,1407413,1.28358
4,1,1,-0.0002004,194,0.00411788
5,0,0.74641,0.000133078,3539000,3.00042
6,1,1,-0.000327159,189743,0.193204
7,1,1,-0.000282575,1003578,1.00321
8,1,1,-0.000244547,1693729,1.41529
9,1,1,-7.36013e-05,2491591,2.59725
10,1,1,-0.000107833,2025083,1.89994
11,1,1,-0.000493039,838597,0.844871
12,1,1,-0.000285317,3037516,2.84577
13,1,1,-0.000317086,2071192,2.17187
14,1,1,-0.000673045,2989968,2.80251
15,1,1,-0.000643422,330488,0.275112
16,1,1,-0.000190089,2055383,2.04551
17,1,1,-0.000195612,1520665,1.99575
18,1,1,-0.000454713,500616,0.45687
19,0,0.729591,8.36228e-05,2954000,3.00004
20,1,1,-9.53458e-05,651470,0.534738
21,1,1,-0.000319053,1883373,1.64845
22,0,0.738553,0.00013883,3182000,3.00035
23,1,1,-0.000519949,944554,0.965482
24,0,0.720286,0.000507842,2649000,3.00073
25,1,1,-0.000688066,883576,0.909883
26,1,1,-0.000204612,618491,0.883709
27,1,1,-1.58444e-05,1134141,1.21232
28,1,1,-0.000436176,2754049,2.76412
29,0,0.720312,0.00076438,2649000,3.00058
30,1,1,-2.33545e-05,2565598,2.54674
31,0,0.736324,0.000522505,3030000,3.00075
32,1,1,-0.000453581,833343,0.862869
33,0,0.71794,0.00010718,2626000,3.00006
34,1,1,-0.000249614,867011,1.0018
35,0,0.70444,0.000204097,2466000,3.00032
36,1,1,-0.000138868,515950,0.616513
37,1,1,-0.0002185,1328730,1.57981
38,1,1,-6.19784e-05,614964,0.679202
39,1,1,-0.000368823,130718,0.132329
40,1,1,-4.64811e-05,1622326,1.8576
41,1,1,-6.47991e-06,1001565,1.02877
42,1,1,-0.000199904,2189403,2.53324
43,0,0.675654,0.000508353,2439000,3.00034
44,0,0.699199,8.18666e-05,2615000,3.00077
45,0,0.71221,0.000242482,2657000,3.00056
46,0,0.693564,0.000494252,2253000,3.00129
47,1,1,-8.11089e-05,620012,0.941639
48,1,1,-0.000318994,792372,1.05235
49,0,0.732148,0.000409614,2880000,3.00022
50,1,1,-7.831e-05,328130,0.31426
51,1,1,-0.000118126,424775,0.489239
52,0,0.725896,0.000228177,2770000,3.00056
53,1,1,-0.00021099,657598,0.766811
54,1,1,-0.00013565,522586,0.514163
55,0,0.710328,0.000692259,2443000,3.00083
56,1,1,-4.4395e-05,1391996,1.28985
57,1,1,-0.000192513,937643,0.820623
58,0,0.728172,0.000220667,2861000,3.00003
59,1,1,-0.000494529,608481,0.651179
60,0,0.727366,0.000366996,2904000,3.00009
61,1,1,-0.000291218,1917683,2.26442
62,0,0.71008,0.000456105,2550000,3.00219
63,1,1,-0.000153114,1588219,2.04443
64,0,0.696314,0.000237539,2349000,3.00049
65,1,1,-0.00028341,1639090,1.70583
66,1,1,-5.53548e-05,2197548,2.84766
67,1,1,-0.000241984,615910,0.673427
68,1,1,-0.000108947,2380760,2.63381
69,1,1,-0.000366823,632043,0.642848
70,1,1,-0.000341405,3091104,2.64817
71,0,0.756516,0.000671487,3332000,3.00042
72,1,1,-0.000352074,201921,0.237637
73,1,1,-0.000492354,1381351,1.30136
74,0,0.773299,0.000302381,3495000,3.00049
75,1,1,-1.01223e-05,1816106,1.63939
76,1,1,-1.64106e-05,122536,0.0860539
77,1,1,-0.000213635,15679,0.0121292
78,1,1,-0.000383968,369907,0.304358
79,1,1,-7.14555e-05,1953698,1.59963
80,1,1,-4.86593e-06,275370,0.213884
81,1,1,-4.54753e-05,1744653,1.51134
82,1,1,-0.000350033,594446,0.473868
83,1,1,-0.000129466,326266,0.424838
84,1,1,-1.18657e-05,235116,0.28189
85,1,1,-6.13227e-05,135718,0.16996
86,1,1,-0.000181694,362500,0.475305
87,1,1,-0.000128467,944288,1.27193
88,1,1,-0.000108291,160867,0.173242
