Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.706223,0.000109266,2449000,3.00165
1,1,1,-0.000297238,2287927,2.60849
2,1,1,-4.90441e-05,473960,0.550965
3,1,1,-0.000718762,918306,1.07048
4,1,1,-0.000346829,157185,0.173097
5,1,1,-1.95398e-05,1083661,1.24709
6,1,1,-0.000173737,296151,0.354514
7,1,1,-0.000122477,1383905,1.40013
8,0,0.724675,8.95117e-06,2892000,3.00088
9,0,0.732989,0.00029565,3115000,3.00049
10,0,0.719157,0.000355552,2717000,3.00072
11,1,1,-0.000199367,782210,0.792851
12,1,1,-0.000124563,567456,0.555419
13,1,1,-2.44498e-05,1430915,1.7669
14,1,1,-0.000374009,706188,0.829587
15,1,1,-3.10193e-05,1924764,2.26512
16,0,0.701576,6.48007e-05,2369000,3.00191
17,1,1,-5.07205e-05,1482852,1.26463
18,1,1,-3.7153e-05,210586,0.256547
19,1,1,-0.000188195,68603,0.0791158
20,1,1,-0.000238289,1424919,1.4126
21,0,0.72889,5.90202e-06,2927000,3.00002
22,1,1,-3.10435e-05,2337488,2.63084
23,1,1,-0.00059389,779657,0.799113
24,0,0.708269,0.00024376,2419000,3.0013
25,1,1,-0.00013016,1811371,2.1848
26,1,1,-8.3138e-05,712246,0.819327
27,0,0.719108,0.000134538,2624000,3.00044
28,0,0.722633,9.93938e-05,2709000,3.00034
29,0,0.707425,3.65984e-05,2394000,3.00095
30,0,0.713026,0.000226005,2500000,3.00077
31,1,1,-0.000555266,6272,0.0158311
32,1,1,-0.00035267,798074,0.818054
33,0,0.710303,1.67941e-06,2459000,3.0001
34,0,0.695299,0.000243734,2153000,3.00038
35,1,1,-0.000168492,126140,0.201832
36,0,0.71478,4.22106e-05,2514000,3.00064
37,1,1,-0.000830997,721607,0.890404
38,1,1,-4.86269e-05,331694,0.416812
39,1,1,-0.000778724,1955677,2.58528
40,1,1,-0.000103533,1392364,1.46506
41,1,1,-8.49857e-05,522646,0.537115
42,0,0.693438,5.94959e-05,2104000,3.00844
43,1,1,-0.000472595,248188,0.273293
44,0,0.717005,3.48757e-06,2580000,3.00086
45,0,0.717684,0.000796031,2553000,3.00098
46,1,1,-3.59311e-05,412314,0.501992
47,1,1,-0.000421633,1934943,2.52934
48,0,0.707101,0.000900815,2366000,3.00051
49,0,0.703436,0.000152837,2283000,3.00011
50,0,0.714873,0.000711809,2518000,3.00084
51,1,1,-0.000408222,732995,0.822593
52,0,0.734228,0.000445913,3003000,3.00024
53,0,0.718754,3.54752e-05,2659000,3.00007
54,0,0.714468,0.000179442,2517000,3.00241
55,0,0.729012,0.000315617,2905000,3.00011
56,0,0.731292,0.000334929,2971000,3.00002
57,0,0.724601,6.99267e-05,2797000,3.01528
58,0,0.708768,0.000259946,2480000,3.00061
59,1,1,-0.000125655,690047,0.689293
60,0,0.730702,0.000177632,2977000,3.00036
61,0,0.731843,7.56488e-05,3032000,3.00014
62,1,1,-0.000172154,171918,0.150008
63,0,0.725719,7.83906e-05,2862000,3.00056
64,0,0.73594,0.000238369,3230000,3.00037
65,0,0.732553,0.000169765,3104000,3.00029
66,0,0.724317,0.00054879,2933000,3.00092
67,0,0.731227,0.0003977,3088000,3.00075
68,0,0.712851,0.000502895,2690000,3.00004
69,1,1,-0.000559916,381972,0.37934
70,1,1,-0.000405897,1410050,1.45971
71,1,1,-2.09406e-05,350246,0.348456
72,1,1,-0.000177075,117071,0.160053
73,0,0.738278,6.30796e-05,3152000,3.00019
74,1,1,-0.000219841,932212,0.686455
75,1,1,-0.000366498,3008879,2.40436
76,1,1,-1.53924e-06,364698,0.298262
77,0,0.756268,0.000122722,3667000,3.0005
78,1,1,-1.55836e-05,1516418,1.37388
79,1,1,-0.000119653,375047,0.326376
80,1,1,-0.000268728,1409207,1.22924
81,1,1,-0.000192065,1953389,1.52176
82,1,1,-0.000117586,474010,0.366981
83,1,1,-3.88152e-05,193835,0.172578
84,1,1,-5.645e-05,1253053,1.00771
85,1,1,-0.000165303,1905910,1.84461
86,1,1,-2.28803e-06,1235869,1.11169
87,1,1,-0.000279368,6491,0.0119408
88,0,0.75091,0.000116642,3272000,3.00059
89,1,1,-0.000198734,277359,0.33257
90,0,0.715504,0.000182669,2405000,3.00055
91,0,0.740778,0.000220101,2996000,3.00082
92,1,1,-0.00017937,2637040,2.68953
93,1,1,-8.45685e-05,1190797,1.27416
94,1,1,-6.21821e-06,78983,0.0802802
95,1,1,-0.000329752,2301779,2.541
