Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.83458e-05,33138,0.0406255
1,1,1,-0.000265111,1488114,1.38332
2,0,0.743242,0.000184368,3406000,3.0007
3,0,0.748248,0.000391196,3551000,3.00045
4,1,1,-0.000297297,2684700,2.15997
5,1,1,-0.000686516,1987621,1.74681
6,1,1,-8.57606e-05,1426119,1.32766
7,1,1,-0.000116278,876677,0.693265
8,0,0.741968,0.000234821,3432000,3.00048
9,1,1,-0.000119854,1539488,1.36642
10,1,1,-0.000520159,2813722,2.54646
11,0,0.7338,0.000418137,3151000,3.00076
12,1,1,-7.98001e-05,2890135,2.49338
13,0,0.735644,4.13165e-05,3196000,3.00014
14,0,0.732031,4.74558e-05,3092000,3.00044
15,0,0.731237,0.000461406,3076000,3.00056
16,0,0.736728,0.000718127,3259000,3.00001
17,0,0.737347,0.000217567,3248000,3.00182
18,0,0.731492,0.000277112,3035000,3.00005
19,1,1,-4.77924e-05,1875027,1.62856
20,0,0.744771,0.000456906,3471000,3.00708
21,0,0.73753,0.000611164,3287000,3.00065
22,0,0.726363,0.000135091,2933000,3.00041
23,0,0.732444,0.00011347,3101000,3.00024
24,0,0.720794,0.000841509,2779000,3.00061
25,0,0.734853,0.000628422,3140000,3.00043
26,0,0.74229,0.000629938,3373000,3.0005
27,0,0.719224,0.000903364,2703000,3.00053
28,0,0.730927,0.000309261,3048000,3.00027
29,0,0.729023,0.000329667,2975000,3.0002
30,0,0.742955,0.000593017,3377000,3.00004
31,1,1,-4.86865e-05,761434,0.96293
32,0,0.745357,3.30315e-05,3464000,3.00005
33,1,1,-7.03826e-05,523198,0.421964
34,0,0.73443,0.000450622,3139000,3.00001
35,1,1,-0.000187923,562040,0.520414
36,1,1,-2.51427e-05,2024235,1.794
37,0,0.724213,0.000943751,2858000,3.00061
38,0,0.743333,0.00119759,3412000,3.00031
39,0,0.732606,0.000568281,3068000,3.0007
40,0,0.73554,1.79869e-05,3175000,3.00036
41,0,0.732645,0.000397275,3120000,3.00011
42,0,0.734646,0.000337432,3145000,3.00051
43,1,1,-1.72358e-05,1041858,0.968728
44,0,0.748338,0.000162254,3639000,3.00006
45,0,0.735067,0.000754486,3161000,3.00039
46,0,0.740646,0.000555168,3315000,3.00048
47,0,0.740502,0.000531624,3324000,3.00069
48,1,1,-7.42148e-06,1316184,1.27219
49,1,1,-0.000113179,64196,0.0482255
50,1,1,-0.000392844,1130302,0.949179
51,1,1,-0.000404407,458246,0.372197
52,1,1,-0.000389741,847900,0.576905
53,1,1,-0.000262846,797192,0.592865
54,1,1,-5.44086e-05,12878,0.0108287
55,1,1,-0.000404467,2356863,1.83531
56,1,1,-0.000193883,2127725,1.77459
57,1,1,-3.86133e-05,44777,0.0478996
58,1,1,-6.01306e-05,2200479,1.91255
59,1,1,-8.13797e-05,1049334,0.928706
60,1,1,-0.000349743,2870636,2.51294
61,0,0.742673,0.00037007,3424000,3.00057
62,0,0.753393,0.000385235,3792000,3.00008
63,0,0.738846,0.000372957,3270000,3.0001
64,0,0.726337,1.01433e-05,2984000,3.00003
65,0,0.738821,2.27822e-05,3283000,3.00069
66,0,0.748262,0.00020489,3582000,3.00063
67,0,0.746817,0.000505815,3487000,3.00071
68,0,0.738996,0.000349174,3239000,3.00146
69,0,0.738894,0.000444035,3246000,3.00148
70,0,0.734884,0.000314505,3178000,3.00016
71,1,1,-2.6156e-05,832069,0.844555
72,0,0.740064,0.000124434,3312000,3.00962
73,0,0.74108,0.000201727,3354000,3.00048
74,0,0.74857,0.000527571,3542000,3
75,0,0.727401,0.000434141,2948000,3.00053
76,1,1,-8.06595e-06,16809,0.0181753
77,1,1,-0.000706334,960148,1.07678
78,1,1,-0.000787546,1190138,1.16529
79,1,1,-6.2634e-05,880348,1.01912
80,1,1,-4.20108e-05,1243791,1.39132
81,0,0.746312,0.000162523,3593000,3.00055
82,0,0.736206,0.00010259,3226000,3.00022
83,0,0.724624,0.000511955,2931000,3.00035
84,0,0.742608,0.000331114,3451000,3.00014
85,0,0.735663,0.000310919,3222000,3.00063
86,0,0.736419,0.000934794,3188000,3.00143
87,0,0.7265,0.00067241,2899000,3.0002
88,0,0.720064,0.000965904,2740000,3.00051
89,0,0.736766,0.000448925,3231000,3.00069
90,0,0.734895,0.000882219,3104000,3.00046
91,0,0.704592,0.00118722,2389000,3.00059
92,0,0.718384,0.000821839,2668000,3.00055
93,0,0.708816,0.000836144,2405000,3.00327
94,0,0.723541,0.00111654,2786000,3.00084
95,0,0.729054,0.000901223,2856000,3.0007
96,0,0.731588,0.00168694,2938000,3.00031
97,0,0.721003,0.00200923,2655000,3.0002
98,0,0.706061,0.00168031,2322000,3.00123
99,0,0.702739,0.00128871,2281000,3.00095
100,0,0.698392,0.00152781,2234000,3.00075
101,0,0.713604,0.00208701,2549000,3.00139
102,0,0.710349,0.00165724,2521000,3.00017
103,0,0.692304,0.000921931,2296000,3.002
104,0,0.709764,0.00124587,2680000,3.00068
