Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000258376,420080,0.434818
1,1,1,-5.15277e-06,3136426,2.77913
2,1,1,-0.000695218,3193152,2.94165
3,1,1,-0.00025325,1008623,0.770664
4,0,0.743681,0.000420658,3469000,3.00023
5,0,0.752029,0.000663768,3773000,3.00052
6,0,0.740375,0.000249277,3299000,3.00085
7,0,0.752936,0.000157724,3780000,3.00001
8,1,1,-3.35469e-05,1399141,1.45178
9,0,0.733731,0.000213536,3149000,3.00085
10,1,1,-0.000136305,2031008,2.06463
11,1,1,-0.000196089,3000583,2.84601
12,1,1,-0.000531246,1959073,1.83363
13,1,1,-0.000297976,1505390,1.42967
14,0,0.740702,0.000620614,3367000,3.00053
15,0,0.740789,0.000284921,3302000,3.0002
16,0,0.729344,0.000886391,2977000,3.00065
17,0,0.733679,0.000344585,3067000,3.00121
18,0,0.725977,0.000712703,2862000,3.0005
19,0,0.735055,0.000212437,3132000,3.00042
20,0,0.739561,0.000268172,3283000,3.00048
21,0,0.740044,0.000744532,3314000,3.00019
22,0,0.742152,0.000139485,3328000,3.00026
23,0,0.720967,0.00038452,2779000,3.00016
24,0,0.735077,0.000656794,3146000,3.00045
25,0,0.737405,0.00113357,3140000,3
26,0,0.732447,0.000946269,3057000,3.00076
27,0,0.718101,0.000170085,2658000,3.00017
28,0,0.735612,0.000224535,3160000,3.00071
29,0,0.715987,0.00107587,2633000,3.00048
30,0,0.734679,0.000797163,3138000,3.00008
31,0,0.740152,0.000697564,3328000,3.00047
32,0,0.730361,0.00064535,3026000,3.00049
33,0,0.739846,0.000285994,3290000,3.00031
34,0,0.725608,0.000229846,2878000,3.00058
35,0,0.721186,0.000605355,2770000,3.00122
36,0,0.709095,0.000733088,2521000,3.00067
37,0,0.721487,0.00116063,2774000,3.00035
38,0,0.702344,0.000345241,2390000,3.00071
39,0,0.726906,6.51127e-05,2915000,3.00068
40,1,1,-0.000244729,684950,0.784171
41,1,1,-0.000145272,2301689,2.42625
42,0,0.734141,0.000735865,3144000,3.00081
43,0,0.732601,2.13489e-05,3066000,3.00074
44,0,0.724496,0.000484477,2845000,3.00005
45,0,0.709723,0.000145365,2530000,3.00063
46,1,1,-0.000193764,1258698,1.06571
47,0,0.744142,5.91134e-06,3485000,3.00073
48,1,1,-0.000131477,1518282,1.58398
49,1,1,-0.000227769,552646,0.445972
50,0,0.72993,0.000123452,3045000,3.00037
51,1,1,-0.000101526,435869,0.489994
52,1,1,-1.09531e-05,252125,0.231724
53,1,1,-0.000527006,147806,0.127569
54,0,0.743521,4.5269e-05,3436000,3.00014
55,0,0.721158,0.000472973,2783000,3.00001
56,0,0.72188,0.000492226,2802000,3.00145
57,1,1,-0.000260596,2605612,2.51784
58,1,1,-0.000187476,214925,0.187514
59,1,1,-0.000114073,2520370,2.45708
60,0,0.727404,0.000188063,2960000,3.00167
61,0,0.733928,0.000489484,3025000,3.00014
62,0,0.740716,0.000657316,3242000,3.00038
63,0,0.723584,0.00081953,2756000,3.00009
64,0,0.745601,0.000896196,3398000,3.00076
65,0,0.741057,0.00120405,3189000,3.00013
66,0,0.735054,0.000904962,3063000,3.00017
67,0,0.744031,0.00147281,3326000,3.00025
68,0,0.738745,0.00226436,3134000,3.00187
69,0,0.752333,0.00260622,3592000,3.00048
70,0,0.751893,0.00290566,3552000,3.00066
71,0,0.737598,0.00295561,3154000,3.00043
72,0,0.749092,0.00310211,3467000,3.00069
73,0,0.739343,0.00319877,3219000,3.00056
74,0,0.749152,0.0030329,3483000,3.00103
75,0,0.734993,0.0025872,3104000,3.00043
76,0,0.739971,0.00288255,3327000,3.00079
77,0,0.748289,0.00237931,3658000,3.00061
78,0,0.743674,0.00248495,3648000,3.0011
79,0,0.742215,0.00172434,3604000,3.00005
80,0,0.734722,0.00119229,3332000,3.00087
81,0,0.712308,0.00121887,2537000,3.00007
82,0,0.731619,0.00121487,2952000,3.00019
83,0,0.743836,0.00047047,3071000,3.00077
84,0,0.759853,0.000352993,3431000,3.00005
85,0,0.752393,0.000677671,2841000,3.00078
86,0,0.752147,0.000644948,2736000,3.00103
87,0,0.74004,0.000965069,2311000,3.00005
88,0,0.736542,0.000171877,2165000,3.00035
89,0,0.761034,0.000372241,2878000,3.00049
90,0,0.756721,0.000581037,2695000,3.00025
91,0,0.752556,0.000569235,2632000,3.00149
92,0,0.736629,0.00145846,2397000,3.00142
93,0,0.720399,0.00136233,2372000,3.00021
94,0,0.695834,0.00137205,2215000,3.00094
95,0,0.670515,0.0196852,2178000,3.00111
96,0,0.634006,0.0202441,2528000,3.00183
97,0,0.570425,0.0198927,2104000,3.00026
98,0,0.620992,0.0195916,2345000,3.00189
99,0,0.692037,0.0200149,2359000,3.00025
100,0,0.758744,0.0185073,2216000,3.00103
101,0,0.676926,0.00238205,2079000,3.00479
102,0,0.652268,0.00119608,2104000,3.00086
103,0,0.631334,0.000862802,2130000,3.00037
104,0,0.656217,0.00104429,2378000,3.00063
