Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.12035e-05,3329312,2.53054
1,0,0.73702,0.000200699,3291000,3.00062
2,1,1,-0.000112195,2678288,2.47166
3,0,0.742882,6.74233e-05,3470000,3.00045
4,1,1,-0.000170068,3242181,2.50633
5,1,1,-0.000276093,2107971,1.88367
6,1,1,-0.000529815,2804728,2.71614
7,1,1,-8.43562e-05,1860534,1.66137
8,0,0.730572,9.69258e-05,3141000,3.0003
9,0,0.74704,0.000215342,3587000,3.00066
10,0,0.735343,5.09724e-05,3212000,3.00038
11,1,1,-0.000221519,1402599,1.62028
12,0,0.735513,0.000682126,3189000,3.00015
13,0,0.716338,0.00061674,2679000,3.00117
14,0,0.729019,8.46491e-05,2999000,3.00005
15,0,0.737873,0.000176738,3245000,3.00061
16,0,0.735163,0.00101445,3148000,3.00038
17,0,0.720522,0.00126965,2717000,3.00061
18,0,0.73005,0.000823687,2977000,3.00013
19,0,0.714329,0.000737141,2555000,3.00205
20,0,0.72387,0.000382693,2773000,3.00066
21,0,0.719647,0.000711299,2665000,3.00015
22,0,0.716311,0.00111488,2592000,3.00024
23,0,0.722573,0.00102992,2718000,3.00088
24,0,0.743665,0.00154281,3264000,3.0012
25,0,0.699192,0.00171758,2219000,3.00024
26,0,0.71125,0.00154919,2506000,3.00024
27,0,0.71586,0.00125892,2557000,3.00073
28,0,0.736158,0.00128777,3045000,3.00027
29,0,0.719755,0.00108577,2638000,3.00228
30,0,0.726388,0.00136061,2794000,3.00069
31,0,0.711647,0.0010906,2462000,3.00029
32,0,0.716551,0.000962886,2541000,3.00069
33,0,0.699851,0.00138142,2241000,3.00024
34,0,0.723467,0.00180728,2714000,3.00022
35,0,0.729977,0.00254966,2872000,3.0004
36,0,0.729559,0.00153931,2936000,3.00088
37,0,0.733714,0.000846134,3017000,3.00058
38,0,0.726635,0.000735547,2874000,3.0008
39,0,0.703521,0.00126142,2358000,3.00164
40,0,0.722551,0.00139357,2749000,3.00079
41,0,0.731875,0.00146932,3074000,3.00068
42,0,0.710538,0.000555142,2565000,3.00034
43,0,0.727468,0.00140384,3019000,3.01135
44,0,0.725144,0.001301,3017000,3.00054
45,0,0.723059,0.000989164,2914000,3.00067
46,0,0.73043,5.56477e-05,3116000,3.00011
47,0,0.74076,2.24814e-05,3251000,3.00032
48,1,1,-0.000456978,1910648,1.69049
49,1,1,-4.02115e-05,2311078,2.19566
50,1,1,-3.7302e-05,119411,0.0867421
51,1,1,-0.000140865,47053,0.0337744
52,1,1,-0.000325789,1042992,0.855295
53,0,0.759552,0.000511657,3003000,3.00031
54,0,0.774489,0.00148176,3580000,3.00043
55,0,0.757012,0.00149056,2959000,3.00001
56,0,0.755581,0.00183078,3034000,3.00061
57,0,0.760727,0.00193946,3327000,3.00012
58,0,0.745664,0.00213248,2892000,3.00173
59,0,0.738324,0.00215561,2728000,3.00055
60,0,0.751018,0.00222949,3170000,3.00035
61,0,0.748675,0.0021644,3066000,3.00029
62,0,0.73699,0.00184769,2824000,3.00056
63,0,0.728123,0.0018154,2616000,3.01514
64,0,0.726525,0.00163515,2562000,3.00029
65,0,0.722693,0.00158457,2489000,3.00073
66,0,0.705458,0.00149519,2130000,3.00095
67,0,0.730281,0.00136807,2679000,3.0009
68,0,0.730613,0.000840801,2715000,3.00086
69,0,0.732405,0.000841812,2736000,3.00083
70,0,0.729612,0.000280907,2655000,3.00003
71,0,0.732981,0.00034617,2782000,3.00182
