Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-5.49748e-05,199295,0.171128
1,1,1,-0.000156929,123408,0.100174
2,1,1,-0.000207561,8525,0.0078319
3,1,1,-0.000197102,1134679,1.05461
4,1,1,-7.99194e-05,1446826,1.21848
5,1,1,-0.000169863,166348,0.138466
6,1,1,-0.00024866,1023750,0.979527
7,1,1,-8.01578e-05,1353635,1.11688
8,1,1,-0.000376456,1191029,1.10333
9,1,1,-5.9773e-05,1821467,1.96778
10,1,1,-2.08511e-05,569806,0.655987
11,1,1,-0.000195254,528900,0.537334
12,1,1,-0.000210517,2399865,2.49338
13,0,0.72578,6.79002e-05,2901000,3.01534
14,0,0.716273,9.62124e-05,2710000,3.00009
15,0,0.733691,0.000120173,3108000,3.00077
16,1,1,-0.000109841,721495,0.802621
17,1,1,-0.000556101,2257500,2.45215
18,1,1,-0.000239719,2407776,2.6882
19,1,1,-6.87994e-05,114601,0.113809
20,1,1,-0.000360717,243352,0.225296
21,0,0.72296,0.000161658,2773000,3.00073
22,0,0.72413,5.65315e-05,2803000,3.00116
23,1,1,-9.15423e-05,1627421,2.38318
24,1,1,-0.000317921,377423,0.587154
25,1,1,-0.000159015,1377722,1.6591
26,1,1,-8.15883e-05,1129671,1.24356
27,0,0.714899,3.06906e-05,2563000,3.00073
28,0,0.692737,0.000482093,2138000,3.00083
29,1,1,-0.000520855,1451949,1.72385
30,1,1,-0.00039183,826638,1.10961
31,0,0.703344,0.000478278,2301000,3.00199
32,0,0.725825,0.000208448,2780000,3
33,1,1,-4.24876e-05,1301872,1.35502
34,1,1,-0.00059507,662610,0.856038
35,1,1,-0.000500061,207098,0.291443
36,0,0.713391,0.000550161,2461000,3.00298
37,0,0.71193,4.05416e-05,2452000,3.00077
38,0,0.704464,6.44431e-05,2301000,3.00245
39,1,1,-0.000104368,971907,1.11431
40,1,1,-6.04286e-05,894249,1.13474
41,1,1,-0.000487317,872077,0.975122
42,1,1,-0.000111067,1005735,1.04801
43,0,0.713778,0.000272179,2493000,3.00015
44,0,0.720174,3.69058e-05,2631000,3.00058
45,1,1,-0.000102152,1117872,1.36338
46,0,0.701197,0.000260602,2267000,3.00005
47,1,1,-2.49292e-06,1004583,1.20551
48,0,0.710498,1.72958e-05,2454000,3.00046
49,0,0.712292,6.57544e-05,2498000,3.00063
50,1,1,-0.000303914,1587764,2.31659
51,0,0.716126,0.00014306,2547000,3.00083
52,0,0.721963,9.35562e-05,2734000,3.00103
53,1,1,-9.54762e-05,741198,0.831647
54,0,0.7131,0.000282954,2567000,3.00042
55,1,1,-0.000276853,161204,0.183479
56,0,0.713257,0.00068711,2583000,3.00083
57,0,0.710309,0.000119339,2638000,3.00013
58,0,0.719745,4.31046e-05,2838000,3.00061
59,0,0.725921,0.000246118,3049000,3.00234
60,0,0.707336,0.00038804,2599000,3.00083
61,1,1,-7.71775e-05,2112173,2.24995
62,1,1,-9.70259e-05,723223,0.881239
63,1,1,-0.000236054,2998690,2.73938
64,1,1,-0.000123103,446190,0.433005
65,1,1,-7.37503e-05,778869,0.815786
66,1,1,-0.000475843,1217164,0.981363
67,1,1,-0.000567813,133380,0.112422
68,0,0.763471,9.5404e-05,3326000,3.00062
69,1,1,-2.00986e-05,88933,0.0764653
70,1,1,-7.74979e-05,564035,0.42529
71,0,0.76336,1.29447e-05,3015000,3.00039
72,0,0.762973,0.000143479,3045000,3.00024
73,1,1,-0.000305409,1520485,1.49677
74,1,1,-0.000156501,1402531,1.12961
75,1,1,-0.000466575,54425,0.0483551
76,1,1,-0.000247338,175881,0.16085
77,1,1,-3.90939e-05,302852,0.285909
78,1,1,-3.76001e-05,2270193,2.60982
79,1,1,-8.84726e-05,1418324,1.62339
80,1,1,-0.000179172,715732,0.835602
81,1,1,-0.000308458,2140214,2.24544
82,1,1,-0.000188787,633276,0.792788
