Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-5.77464e-05,19628,0.016538
1,0,0.723684,0.000298749,2849000,3.00073
2,0,0.731265,0.000315438,3066000,3.00052
3,1,1,-0.000128914,342362,0.334285
4,0,0.726289,5.60388e-05,2920000,3.00022
5,1,1,-0.000186135,271374,0.249492
6,0,0.714632,0.000477585,2641000,3.00031
7,0,0.712719,0.00034077,2628000,3.00059
8,0,0.730275,8.45673e-05,3034000,3.00013
9,1,1,-0.000506145,419279,0.398358
10,0,0.734306,0.000198315,3161000,3.00217
11,0,0.725345,5.63369e-05,2891000,3.00055
12,0,0.732082,0.000180195,3090000,3.00066
13,0,0.722748,4.28066e-05,2845000,3.0004
14,0,0.725507,4.2771e-07,2928000,3.00117
15,0,0.729158,0.000434886,3014000,3.00021
16,0,0.740222,0.00104989,3343000,3.00051
17,0,0.747025,0.000603209,3486000,3.00072
18,1,1,-1.25661e-05,3079686,2.86729
19,0,0.728534,3.63009e-05,2961000,3.00241
20,1,1,-0.000141491,1584325,1.52966
21,1,1,-5.64351e-05,196692,0.158077
22,0,0.720436,0.000795494,2678000,3.00062
23,1,1,-8.61573e-05,475953,0.470273
24,0,0.73338,0.000145962,3109000,3.00016
25,0,0.718783,0.000578417,2701000,3.00365
26,0,0.709176,0.000904511,2474000,3.00388
27,0,0.725895,0.00101937,2867000,3.00018
28,0,0.724497,0.00128848,2842000,3.00025
29,0,0.742188,0.000442105,3358000,3.00059
30,0,0.7243,0.000498049,2850000,3.00036
31,0,0.730482,0.000987123,3000000,3.00091
32,0,0.735518,0.00114116,3189000,3.00269
33,0,0.737724,0.00062729,3201000,3.00022
34,0,0.737917,0.000638495,3254000,3.0008
35,0,0.738505,8.64177e-05,3238000,3.00047
36,1,1,-0.000111062,291710,0.294555
37,1,1,-0.000170354,2390316,2.38766
38,0,0.732411,0.000173818,3089000,3.0008
39,1,1,-0.000272062,128818,0.125921
40,1,1,-0.000260998,1470358,1.63908
41,0,0.714834,0.000823687,2643000,3.00067
42,0,0.731436,5.20453e-05,3050000,3.00069
43,0,0.722115,0.000147353,2834000,3.00016
44,0,0.737218,0.000373396,3219000,3.00045
45,1,1,-0.000584771,2739323,2.6205
46,1,1,-0.000279416,367436,0.30849
47,1,1,-0.000125934,636743,0.532059
48,0,0.724273,0.000518798,2895000,3.00043
49,1,1,-0.000129808,1121816,1.00389
50,1,1,-1.41158e-05,831272,0.794901
51,0,0.733308,0.000161837,3134000,3.00004
52,0,0.742427,5.60984e-05,3441000,3.00059
53,0,0.732268,0.000801812,3082000,3
54,0,0.734895,0.000671367,3158000,3.00015
55,0,0.732966,0.000414605,3129000,3.0001
56,0,0.731842,0.000793579,3078000,3.00048
57,0,0.736493,0.000795405,3181000,3.00015
58,0,0.73472,0.00103695,3143000,3.00003
59,0,0.740006,0.00146219,3227000,3.01093
60,0,0.739466,0.00138009,3234000,3.00021
61,0,0.741831,0.00128861,3266000,3.00047
62,0,0.737918,0.00140339,3157000,3.00017
63,0,0.726674,0.00134799,2817000,3.00044
64,0,0.735233,0.00139331,3050000,3.00081
65,0,0.719019,0.00131914,2635000,3.0003
66,0,0.743279,0.00133299,3251000,3.00021
67,0,0.743098,0.00129091,3241000,3.00057
68,0,0.7336,0.00114292,2967000,3.00076
69,0,0.73883,0.00162599,3123000,3.00017
70,0,0.743552,0.00167178,3224000,3.00036
71,0,0.731407,0.00148046,2947000,3.00037
72,0,0.731444,0.00095855,2940000,3.00028
73,0,0.738655,0.00111468,3111000,3.00051
74,0,0.75697,0.000546689,3766000,3.00202
75,0,0.746924,0.000615861,3456000,3.00025
76,0,0.729689,0.000577878,3025000,3.00027
77,0,0.739002,0.000159051,3308000,3.00001
78,0,0.738477,0.00027148,3440000,3.00083
79,1,1,-0.000101362,566183,0.4611
80,0,0.732354,0.000550251,3257000,3.00053
81,0,0.7441,0.0011384,3584000,3.00039
82,0,0.749104,0.000469427,3535000,3.00011
83,0,0.75009,0.000451367,3262000,3.00046
84,0,0.761603,0.000688206,3395000,3.00032
85,0,0.772531,0.000316142,3526000,3.00169
86,0,0.762159,0.000632725,2909000,3.0003
87,0,0.771238,0.000650822,2931000,3.00008
88,0,0.771394,0.00129963,2750000,3.00069
89,0,0.770346,0.00114009,2675000,3.00051
90,0,0.762858,0.00119269,2396000,3.00162
91,0,0.771545,0.00162233,2707000,3.00017
92,0,0.762873,0.00127885,2626000,3.00027
93,0,0.74527,0.00140906,2508000,3.00094
94,0,0.752011,0.00208152,2756000,3.00103
95,0,0.677882,0.000967621,2103000,3.00091
96,0,0.625775,0.00117971,2254000,3.00107
97,0,0.580081,0.00208331,2518000,3.00086
98,0,0.623854,0.005906,2445000,3.00469
99,0,0.70823,0.00324608,2342000,3.00101
100,0,0.705433,0.00170796,2475000,3.00093
101,0,0.69049,0.000935073,2465000,3.0004
102,0,0.63763,0.00130272,1828000,3.00051
103,0,0.659106,0.00169416,2394000,3.00016
104,0,0.687025,0.00177289,2158000,3.00173
