Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000174869,3286724,2.85004
1,1,1,-0.000122119,2512054,2.33841
2,1,1,-0.000371578,880188,0.805285
3,1,1,-0.000463565,1761063,1.69567
4,1,1,-0.00038283,38958,0.0307642
5,1,1,-0.000144739,828562,0.623225
6,1,1,-9.37476e-05,1143360,0.926479
7,1,1,-0.000233569,325379,0.231657
8,1,1,-0.000396837,2020604,1.73373
9,1,1,-0.000393082,2648441,2.04143
10,1,1,-0.000433004,501228,0.662104
11,0,0.733189,5.93264e-05,3093000,3.00013
12,0,0.729512,0.000308187,3032000,3.00076
13,0,0.720961,0.000448731,2764000,3.00009
14,0,0.727109,0.000507246,2927000,3.0003
15,0,0.728916,0.000531088,2939000,3.00004
16,0,0.729577,0.000556003,2987000,3.00009
17,0,0.71808,0.00117744,2668000,3.00041
18,0,0.723661,0.00126658,2786000,3.00016
19,0,0.719702,0.00116648,2696000,3.00072
20,0,0.716448,0.00103684,2609000,3.00083
21,0,0.724337,0.00101892,2816000,3.00083
22,0,0.718265,0.00153423,2640000,3.00121
23,0,0.723653,0.00165237,2777000,3.00058
24,0,0.725698,0.00117255,2833000,3.00033
25,0,0.71437,0.00154533,2536000,3.0021
26,0,0.724824,0.0011001,2793000,3.00314
27,0,0.728514,0.00125643,2859000,3.00086
28,0,0.735292,0.00125236,3051000,3.00024
29,0,0.739403,0.0014158,3151000,3.00516
30,0,0.724387,0.00181056,2758000,3.00042
31,0,0.709072,0.00160022,2439000,3.00083
32,0,0.721452,0.00158549,2677000,3.00039
33,0,0.709115,0.00106079,2442000,3.00054
34,0,0.702587,0.000877898,2327000,3.00037
35,0,0.725641,0.000730681,2799000,3.0001
36,0,0.717953,0.00193239,2599000,3.00042
37,0,0.715479,0.00176973,2611000,3.00066
38,0,0.724906,0.0015071,2801000,3.01329
39,0,0.719534,0.000630449,2654000,3.00405
40,0,0.716662,0.000721345,2639000,3.00007
41,0,0.710028,0.00103087,2507000,3.00299
42,0,0.72046,0.000814746,2749000,3.00169
43,0,0.701518,0.000912975,2380000,3.00028
44,0,0.724362,0.0010605,2866000,3.00044
45,0,0.717199,0.00114398,2681000,3.00224
46,0,0.709934,0.000308107,2574000,3.0007
47,1,1,-0.00022116,1921195,1.8186
48,0,0.708863,0.000119529,2568000,3.00067
49,1,1,-0.000230958,1277642,1.40992
50,1,1,-9.08046e-05,729359,0.726435
51,1,1,-0.000111331,370031,0.348616
52,0,0.72937,5.57408e-05,2973000,3.0001
53,0,0.747877,0.000249635,3496000,3.00127
54,0,0.737516,0.000435583,3042000,3.00088
55,0,0.733402,0.000209312,2863000,3.0006
56,0,0.729514,0.000225286,2755000,3.00019
57,0,0.743942,0.000484674,3115000,3.00045
58,0,0.752904,0.000629678,3477000,3.00044
59,0,0.749092,0.000985506,3305000,3.00107
60,0,0.73627,0.00101001,2918000,3.00126
61,0,0.727328,0.000951822,2666000,3.0009
62,0,0.717427,0.000827241,2468000,3.00139
63,0,0.74192,0.00119787,3082000,3.00019
64,0,0.740625,0.00152701,3086000,3.00116
65,0,0.720437,0.000534415,2543000,3.01089
66,0,0.730449,0.000483389,2807000,3.00075
67,0,0.749101,0.000703248,3305000,3.00035
68,0,0.73552,0.000794458,2885000,3.0005
69,0,0.732041,0.000818785,2779000,3.00035
70,0,0.725557,0.000759612,2659000,3.00062
71,0,0.738991,0.000740226,2994000,3.00059
72,0,0.740979,0.000841643,3019000,3.00065
73,0,0.722899,0.000619077,2582000,3.00049
74,0,0.734489,0.000678759,2861000,3.00068
75,0,0.738287,0.000511011,2944000,3.0005
76,0,0.743296,0.000412908,3040000,3.00038
77,0,0.716641,0.000718664,2382000,3.00098
78,0,0.745126,0.000551123,3073000,3.00077
79,0,0.738541,0.000481291,2915000,3.00024
80,0,0.748588,0.000652482,3245000,3.00028
81,0,0.741645,0.00049995,3054000,3.00095
82,0,0.734654,0.0007451,2810000,3.00032
83,0,0.725609,0.000913213,2608000,3.00008
84,0,0.727427,0.00108449,2657000,3.00066
85,0,0.733503,0.000866035,2811000,3.00057
86,0,0.740837,0.000606594,2974000,3.0007
87,0,0.734382,0.00102268,2818000,3.00071
88,0,0.721434,0.00106043,2561000,3.0154
89,0,0.729728,0.00148576,2688000,3.00048
90,0,0.72067,0.00170569,2571000,3.00187
91,0,0.73328,0.00221458,2915000,3.00093
92,0,0.703526,0.00203848,2325000,3.0007
93,0,0.688708,0.00256818,2129000,3.00274
94,0,0.716104,0.00233296,2754000,3.00022
95,0,0.72999,0.00123042,3154000,3.00012
96,0,0.729148,0.000165317,3005000,3.00097
97,1,1,-0.000251436,166936,0.194562
98,0,0.75731,0.000264223,3231000,3.00003
99,0,0.763328,0.000328074,2954000,3.00053
100,0,0.781252,0.00025257,2976000,3.00074
101,1,1,-0.000216742,171671,0.146204
102,1,1,-6.0071e-05,2851950,2.81225
103,0,0.826034,0.00073738,3170000,3.00044
104,0,0.832051,0.000904988,2808000,3.00089
