Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00055014,481318,0.457461
1,0,0.723996,3.45812e-05,2860000,3.00018
2,0,0.724449,0.000233243,2872000,3.00001
3,0,0.744807,0.000589441,3536000,3.00124
4,0,0.73477,0.000557195,3132000,3.00072
5,0,0.738643,0.000240634,3290000,3.00076
6,0,0.740249,0.00026847,3357000,3.00563
7,1,1,-0.000100185,1558108,1.52529
8,1,1,-0.00017785,281750,0.249984
9,1,1,-0.000577678,2378560,2.21397
10,0,0.728591,3.7025e-05,3001000,3.00073
11,1,1,-0.000195016,778015,0.593918
12,1,1,-0.000496615,483302,0.382755
13,1,1,-2.6156e-05,1558198,1.48275
14,0,0.735167,0.000619303,3194000,3.0005
15,0,0.742469,0.000555824,3402000,3.00039
16,0,0.74855,9.88946e-05,3646000,3.00029
17,1,1,-0.00011443,2697330,2.44754
18,0,0.741081,0.000307651,3364000,3.00009
19,0,0.73167,0.000188837,3087000,3.00066
20,0,0.740686,7.19852e-05,3290000,3.00082
21,1,1,-0.000432717,1359865,1.32583
22,0,0.716922,0.000319551,2719000,3.00088
23,1,1,-0.000158333,724425,0.697461
24,1,1,-0.000315596,1855349,1.73523
25,1,1,-8.37087e-05,1469349,1.44001
26,1,1,-6.09651e-05,1868492,2.08193
27,0,0.725315,0.000687371,2897000,3.00014
28,0,0.719942,6.03066e-05,2739000,3.00015
29,0,0.740149,0.000108372,3344000,3.00048
30,0,0.729869,0.000900034,3036000,3.00012
31,0,0.749163,0.000510982,3638000,3.0005
32,0,0.729176,0.000538854,3004000,3
33,0,0.74217,0.000391792,3430000,3.00005
34,0,0.73555,0.000130464,3230000,3.00063
35,0,0.738106,0.00030614,3223000,3.00039
36,0,0.732706,0.000864039,3129000,3.00106
37,0,0.725223,8.57911e-06,2909000,3.00013
38,0,0.744648,0.000216077,3393000,3.00031
39,0,0.735775,0.000302683,3129000,3.00066
40,0,0.743443,0.000162731,3418000,3.00012
41,0,0.745739,0.0006962,3526000,3.00063
42,0,0.742197,9.51274e-05,3391000,3.00023
43,1,1,-0.00016927,1413415,1.17684
44,1,1,-1.00031e-05,1899586,2.06548
45,1,1,-0.000549425,713624,0.643973
46,0,0.740377,0.000355373,3337000,3.00028
47,0,0.734004,0.000507425,3166000,3.00054
48,0,0.718406,0.000287543,2716000,3.00048
49,0,0.721928,0.000501166,2826000,3.00068
50,1,1,-0.000241895,1856807,1.62998
51,1,1,-0.000386742,398879,0.321207
52,1,1,-0.000251819,2810090,2.7092
53,1,1,-0.000237376,529045,0.501643
54,1,1,-0.000557412,1265896,0.952644
55,1,1,-0.000248094,1643804,1.29511
56,0,0.744129,8.9477e-05,3483000,3.00032
57,1,1,-0.000121106,615844,0.717081
58,1,1,-1.94504e-05,3006431,2.71536
59,0,0.746871,0.000340919,3541000,3.00052
60,0,0.739127,0.00057001,3278000,3.00009
61,0,0.751779,0.00133105,3653000,3.00112
62,0,0.74092,0.00139914,3295000,3.0005
63,0,0.753195,0.000560186,3720000,3.00067
64,0,0.734196,0.00135348,3105000,3.00024
65,0,0.729629,0.00165286,2938000,3.00045
66,0,0.737188,0.00169041,3143000,3.0006
67,0,0.760241,0.00229516,3989000,3.00026
68,0,0.757331,0.00203466,3847000,3.00057
69,0,0.749366,0.00178812,3578000,3.00064
70,0,0.75075,0.00204392,3602000,3.0002
71,0,0.757822,0.00203446,3813000,3.00039
72,0,0.758942,0.00208883,3946000,3.00066
73,0,0.75221,0.00219145,3613000,3.00091
74,0,0.748871,0.00268628,3462000,3.0005
75,0,0.755571,0.00264705,3807000,3.00008
76,0,0.763944,0.00258546,4197000,3.00045
77,0,0.75358,0.00158637,3775000,3.00037
78,0,0.744077,0.00220292,3510000,3.00047
79,0,0.737758,0.00139924,3291000,3.00017
80,0,0.742701,0.00215207,3528000,3.00042
81,0,0.726188,0.00230361,3026000,3.00029
82,0,0.742109,0.00151099,3511000,3.00066
83,0,0.732661,0.00136299,3136000,3.00126
84,0,0.741139,0.0011168,3257000,3.0007
85,0,0.745556,0.000367644,3300000,3.00082
86,1,1,-0.000148644,2451868,2.47486
87,0,0.748997,0.00042064,3131000,3.00134
88,0,0.750084,0.000949244,2998000,3.00017
89,0,0.750044,0.000822674,3049000,3.00042
90,0,0.743501,0.000877033,2824000,3.0007
91,0,0.747057,0.000786673,2974000,3.0002
92,0,0.736657,0.000623713,2690000,3.0007
93,0,0.733598,0.00161565,2670000,3.00054
94,0,0.733345,0.00129021,2727000,3.00063
95,0,0.718947,0.0017537,2707000,3.00101
96,0,0.686221,0.00141026,2508000,3.00067
97,0,0.666203,0.00110654,2661000,3.00069
98,0,0.604879,0.00117576,2376000,3.00073
99,0,0.559252,0.00198544,2577000,3.00044
100,0,0.550626,0.00512935,2507000,3.00083
101,0,0.605337,0.00840212,2484000,3.00022
102,0,0.680312,0.0123301,2784000,3.00007
103,0,0.713265,0.00127781,2629000,3.00045
104,0,0.690561,0.000755958,2582000,3.00037
