Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000401367,1307301,1.20277
1,1,1,-9.45951e-05,47136,0.0396869
2,1,1,-0.000132073,3156440,2.52113
3,1,1,-0.000240435,904931,1.06511
4,0,0.729298,5.68919e-05,3039000,3.0001
5,0,0.734246,0.000447105,3142000,3.00014
6,0,0.724425,0.000802527,2906000,3.00022
7,0,0.737989,9.90734e-05,3226000,3.00014
8,0,0.738647,0.000109325,3328000,3.0002
9,1,1,-0.000461508,1808199,1.703
10,1,1,-0.000611176,665061,0.539186
11,1,1,-0.000527491,1725686,1.58988
12,0,0.745553,0.000272031,3503000,3.00082
13,0,0.739336,0.000310372,3271000,3.00011
14,1,1,-0.000120152,1667700,1.91441
15,1,1,-1.44138e-05,864881,0.863956
16,0,0.743696,0.000143658,3406000,3.00086
17,0,0.721318,0.000127445,2808000,3.00075
18,1,1,-0.000394393,299904,0.397712
19,1,1,-0.000198771,349339,0.428473
20,1,1,-6.95481e-05,1065725,1.09641
21,0,0.722952,0.000244091,2746000,3.00059
22,1,1,-0.000278522,890766,1.15721
23,0,0.723207,0.000526319,2782000,3.00051
24,1,1,-0.000282933,1867384,1.89851
25,0,0.73614,0.000564526,3031000,3.00083
26,0,0.714699,0.000362714,2564000,3.00008
27,0,0.709904,0.000265072,2471000,3.00014
28,0,0.698596,0.000650774,2210000,3.01013
29,0,0.720574,0.000124525,2630000,3.00053
30,1,1,-0.0003482,47849,0.0485305
31,1,1,-0.000123252,657048,0.733031
32,0,0.723567,0.000224426,2771000,3.00074
33,0,0.726137,4.89806e-06,2937000,3.0002
34,1,1,-0.000283827,1175249,1.48758
35,0,0.694233,0.000555049,2717000,3.00075
36,1,1,-0.000257124,116477,0.147471
37,0,0.631469,0.000103842,2410000,3.00069
38,1,1,-7.87869e-05,1054118,1.38991
39,0,0.573821,0.000331532,2298000,3.00052
40,1,1,-0.000561823,783350,1.10118
41,0,0.534903,0.000538946,2301000,3.00039
42,0,0.533784,3.43428e-05,2434000,3.00098
43,0,0.511009,0.000207077,2264000,3.00048
44,0,0.519689,0.000723836,2432000,3.00046
45,1,1,-5.64947e-05,668444,0.841965
46,1,1,-0.000391029,731365,0.884405
47,0,0.586878,6.07364e-05,2709000,3.00029
48,1,1,-0.000698556,1256255,1.46601
49,1,1,-0.000294794,1266236,1.42657
50,0,0.658236,0.000135432,2442000,3.00064
51,1,1,-0.000270714,1426404,1.5871
52,0,0.717576,2.89783e-05,2767000,3.00076
53,1,1,-0.000112762,1193406,1.31501
54,0,0.728414,0.000219594,2752000,3.0008
55,0,0.713386,9.66743e-05,2399000,3.0003
56,1,1,-0.000210275,1495606,1.63864
57,0,0.72676,2.9926e-05,2753000,3.00323
58,0,0.725659,0.00113018,2714000,3.00091
59,0,0.728571,0.000217501,2837000,3.00029
60,1,1,-0.000146498,1619215,1.75107
61,1,1,-0.000484578,1251462,1.37186
62,1,1,-0.000173737,1939186,1.9978
63,0,0.72736,0.000266086,2869000,3.00096
64,1,1,-0.000241448,1631456,1.78799
65,1,1,-0.000176777,2252164,2.59224
66,1,1,-4.04264e-06,1091367,1.18042
67,0,0.732938,0.000139783,3043000,3.00047
68,1,1,-0.000150253,1662564,1.71797
69,1,1,-5.09683e-05,1255648,1.25678
70,1,1,-0.000104834,906460,0.976531
71,1,1,-0.000272025,164557,0.159612
72,1,1,-0.000796606,78295,0.0734244
73,0,0.71485,0.000111054,2688000,3.00046
74,1,1,-0.000301362,953498,0.992144
75,1,1,-0.000370423,275467,0.312166
76,0,0.731236,0.000146578,3097000,3.00006
77,1,1,-3.90902e-05,770335,0.819449
78,1,1,-6.37069e-05,784368,0.681367
79,1,1,-0.00013255,1203572,1.44636
80,1,1,-3.402e-05,19581,0.0183291
81,1,1,-3.76299e-05,344169,0.269785
82,1,1,-0.000367512,149910,0.115195
83,1,1,-0.000154634,1413698,1.18351
84,1,1,-0.000203897,2039298,1.9442
85,1,1,-0.000329991,1371273,1.44264
86,1,1,-5.63457e-05,165249,0.171861
87,1,1,-9.52922e-05,112669,0.136325
88,1,1,-3.44e-05,66044,0.0716684
89,1,1,-7.30499e-05,163344,0.161172
90,1,1,-0.000227098,137400,0.121918
91,1,1,-4.55577e-05,523705,0.428981
92,1,1,-0.000292533,313340,0.442614
93,1,1,-2.49899e-05,2173932,2.20279
94,1,1,-0.000445236,562270,0.604253
95,1,1,-0.000457068,1918781,2.4932
96,1,1,-0.000211407,1092483,1.14681
97,1,1,-0.000281502,255841,0.316668
98,1,1,-3.34575e-05,2494120,2.65362
99,1,1,-2.85811e-05,787244,1.0088
100,1,1,-0.000102867,646966,0.741371
101,1,1,-0.000386704,309136,0.319956
