Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000159402,767472,0.663799
1,1,1,-8.28996e-05,591873,0.466469
2,1,1,-0.000553359,383439,0.331894
3,0,0.727681,4.69789e-05,2950000,3.00171
4,0,0.726102,3.47991e-05,2928000,3.00019
5,1,1,-0.000145842,887082,1.09665
6,1,1,-0.000341107,2551847,2.73702
7,0,0.726176,0.000400554,2883000,3.00021
8,0,0.729355,0.000364016,3012000,3.00017
9,1,1,-0.000206222,3185862,2.88449
10,1,1,-9.13653e-05,2303867,1.92129
11,1,1,-9.42841e-05,3506551,2.84903
12,1,1,-0.000150432,3501932,2.93271
13,0,0.748666,0.000403163,3617000,3.00004
14,0,0.741508,0.000566374,3360000,3.00036
15,0,0.744554,0.000195912,3480000,3.0004
16,0,0.753718,0.00026698,3803000,3.00071
17,0,0.747105,0.00036746,3515000,3.00071
18,0,0.738115,0.00103844,3222000,3.00297
19,0,0.733879,0.000691246,3092000,3.00046
20,0,0.736384,0.00111843,3169000,3.00009
21,0,0.737434,0.000713776,3192000,3.00085
22,0,0.738697,0.000995924,3201000,3.00014
23,0,0.720525,0.00147523,2688000,3.00005
24,0,0.718427,0.000700315,2689000,3.00083
25,0,0.723809,0.000759472,2806000,3.00009
26,0,0.723582,0.000945718,2798000,3.00051
27,0,0.717234,0.000551374,2599000,3.00119
28,0,0.717381,0.000723125,2609000,3.00067
29,0,0.718068,0.00137633,2598000,3.00066
30,0,0.711549,0.00128741,2489000,3.00021
31,0,0.720119,0.0017016,2679000,3.00034
32,0,0.72986,0.00153483,2939000,3.00893
33,0,0.729173,0.000935095,2874000,3.00097
34,0,0.728583,0.000826071,2890000,3.00142
35,0,0.73925,0.000862502,3188000,3.00073
36,0,0.729776,0.000956778,2920000,3.00039
37,0,0.717312,0.00093148,2625000,3.00089
38,0,0.725048,0.00107927,2809000,3.00004
39,0,0.701631,0.0010714,2343000,3.00038
40,0,0.710484,0.000687788,2524000,3.00065
41,0,0.724591,0.000555695,2824000,3.00003
42,0,0.725497,0.000969659,2860000,3.00049
43,0,0.728554,0.000492166,2934000,3.00058
44,0,0.732907,0.000358178,3071000,3.00129
45,0,0.717004,0.000475894,2685000,3.00072
46,0,0.712848,0.00138391,2585000,3.00928
47,0,0.711655,0.00105835,2576000,3.00036
48,1,1,-5.92365e-05,75499,0.0610317
49,1,1,-3.65216e-05,749795,0.572615
50,1,1,-0.000330333,112615,0.091798
51,1,1,-0.000115921,2491591,2.54918
52,1,1,-0.000114412,2312639,2.3432
53,1,1,-0.000280131,215652,0.190993
54,1,1,-0.000152905,144309,0.125155
55,0,0.739198,0.000143449,3305000,3.00061
56,0,0.736867,0.000290583,3146000,3.00034
57,0,0.74885,0.000138323,3658000,3.0042
58,0,0.754786,0.00046912,3813000,3.00034
59,0,0.738242,0.00089934,3156000,3.00002
60,0,0.747589,0.00100033,3440000,3.00029
61,0,0.751706,0.000619571,3568000,3.00021
62,0,0.7374,0.000201396,3092000,3.00157
63,0,0.713778,0.000470977,2519000,3.00045
64,0,0.734667,0.000587887,3025000,3.00046
65,0,0.738796,0.000626187,3129000,3.0001
66,0,0.741433,0.000935897,3172000,3.00009
67,0,0.743083,0.000963795,3184000,3.00009
68,0,0.743172,0.000489886,3215000,3.00044
69,0,0.745014,0.000147443,3266000,3.0001
70,0,0.735531,0.000946384,3004000,3.0007
71,0,0.743582,0.00128572,3169000,3.00049
72,0,0.727706,0.00126399,2783000,3.00015
73,0,0.745307,0.00113343,3280000,3.0002
74,0,0.748664,0.00108834,3387000,3.00009
75,0,0.729935,0.00107481,2824000,3.00014
76,0,0.728539,0.0011703,2785000,3.00763
77,0,0.72558,0.00168866,2684000,3.00027
78,0,0.734672,0.00126646,2922000,3.00014
79,0,0.726257,0.00131735,2764000,3.00057
80,0,0.72829,0.000959928,2851000,3.00041
81,0,0.752302,0.00136257,3650000,3.00068
82,0,0.738238,0.000955929,3268000,3.00037
83,0,0.709443,0.00043667,2637000,3.00167
84,0,0.72784,0.000433804,3182000,3.00005
85,0,0.7295,0.000521193,3212000,3.00008
86,0,0.733875,0.000521819,3286000,3.00077
87,1,1,-9.9137e-06,270544,0.277888
88,1,1,-6.2932e-05,1661862,1.83826
89,1,1,-0.000361909,1149557,1.01297
90,1,1,-0.000263323,1415623,1.44368
91,0,0.789592,0.0001855,2867000,3.00459
92,0,0.80524,0.00116105,2992000,3.00035
93,0,0.810425,0.000884305,2854000,3.001
94,0,0.80591,0.000333558,2530000,3.00108
95,0,0.799853,0.00132782,2285000,3.00039
96,0,0.804638,0.00102511,2466000,3.0005
97,0,0.802324,0.00116749,2558000,3.00042
98,0,0.802789,0.00111572,2848000,3.00036
99,0,0.769163,0.000709999,2377000,3.00106
100,0,0.713409,0.000197407,2187000,3.00082
101,0,0.650065,0.00273133,2318000,3.0002
102,0,0.571974,0.00679101,2270000,3.00149
103,0,0.614817,0.00933386,2294000,3.00096
104,0,0.69248,0.0013085,2412000,3.00163
