Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.746306,5.22241e-05,3571000,3.0003
1,0,0.742055,0.000218134,3375000,3.00031
2,0,0.734214,0.00011121,3162000,3.00054
3,0,0.740706,0.000110517,3329000,3.00643
4,1,1,-0.00048231,1912776,1.72027
5,1,1,-4.55871e-05,233572,0.175452
6,1,1,-0.000115384,57065,0.0432533
7,0,0.738529,4.59657e-05,3282000,3.00001
8,0,0.740903,0.000187348,3392000,3.00065
9,1,1,-1.65652e-05,1256768,1.06802
10,0,0.733111,0.000276077,3141000,3.00135
11,0,0.734127,0.000315259,3105000,3.00067
12,1,1,-0.000369121,2567518,2.68441
13,0,0.720182,9.7166e-05,2820000,3.00047
14,0,0.736623,0.000829051,3184000,3.00182
15,1,1,-2.46919e-05,539156,0.806211
16,0,0.727105,1.7117e-05,2989000,3.00142
17,0,0.740614,0.000503789,3301000,3.00029
18,1,1,-0.00031959,178492,0.242439
19,0,0.730416,0.000106906,2977000,3.00035
20,1,1,-0.000185837,2458429,2.48798
21,1,1,-0.000335444,645831,0.587351
22,1,1,-0.000151743,1765176,1.94259
23,1,1,-2.81807e-05,1177130,1.16531
24,1,1,-6.76408e-05,85304,0.0866201
25,0,0.708243,2.57001e-05,2425000,3.00043
26,1,1,-3.27013e-05,339991,0.282125
27,1,1,-1.44735e-05,2741621,2.84177
28,0,0.722171,0.000331972,2685000,3.00109
29,0,0.732701,6.62659e-06,2970000,3.00041
30,0,0.719095,0.000240217,2616000,3.00052
31,1,1,-0.000174461,440842,0.542986
32,1,1,-0.000257289,72509,0.101917
33,1,1,-2.40102e-05,776724,1.04993
34,0,0.71943,9.44838e-05,2593000,3.00074
35,0,0.72392,0.000160347,2720000,3.00084
36,0,0.714895,0.000163208,2535000,3.00024
37,0,0.706415,0.000196706,2374000,3.00202
38,0,0.6996,0.00030769,2245000,3.00055
39,0,0.722145,0.000454079,2713000,3.00033
40,0,0.712479,0.000118862,2529000,3.00045
41,0,0.719652,0.000218459,2698000,3.00065
42,0,0.705702,0.000120074,2419000,3.00089
43,0,0.708956,0.0001855,2477000,3.00088
44,1,1,-0.000284065,238872,0.290813
45,1,1,-0.000540127,947970,1.30702
46,1,1,-0.00011002,1367540,1.57566
47,0,0.706145,0.000683557,2320000,3.00089
48,0,0.717282,0.000576149,2535000,3.00018
49,0,0.725167,0.000189672,2737000,3.00218
50,1,1,-0.000641932,1975550,2.18754
51,1,1,-0.0002638,645466,0.621517
52,0,0.729296,0.000604104,2823000,3.00006
53,1,1,-0.000116219,836577,1.02922
54,1,1,-3.22785e-05,575077,0.561578
55,0,0.730267,3.59521e-05,2884000,3.00084
56,1,1,-0.000171055,1477670,1.85211
57,1,1,-0.000244309,2532693,2.67688
58,0,0.714435,0.000991295,2525000,3.00017
59,0,0.7234,0.000274847,2758000,3.00053
60,0,0.718359,5.79213e-06,2643000,3.00044
61,1,1,-0.000165035,1540520,1.94057
62,1,1,-0.000278416,388377,0.376972
63,1,1,-0.000492264,2317208,2.40034
64,1,1,-9.22824e-06,1078691,1.16222
65,1,1,-0.000272442,2014743,2.00688
66,0,0.719819,2.87995e-05,2812000,3.00046
67,1,1,-0.00023646,432542,0.483698
68,1,1,-6.92501e-05,885907,0.988538
69,1,1,-0.000246753,981269,1.04999
70,1,1,-0.000783671,199845,0.195985
71,1,1,-0.00048807,1915676,1.75116
72,1,1,-7.63382e-06,409196,0.347057
73,1,1,-0.000149228,446860,0.337309
74,1,1,-1.81093e-05,936599,1.03109
75,1,1,-4.35456e-05,1884050,1.81737
76,1,1,-0.00015495,2278119,1.90143
77,0,0.774482,0.000387947,3318000,3.0004
78,0,0.770019,0.000272691,3273000,3.00016
79,0,0.770458,4.26092e-05,3305000,3.00067
80,0,0.760074,0.000202055,2982000,3.00341
81,1,1,-8.96219e-05,400272,0.362879
82,1,1,-0.000322849,147793,0.188719
83,1,1,-0.000134871,130761,0.1375
84,1,1,-0.000220765,1376180,1.46765
85,1,1,-8.55147e-05,352561,0.376776
86,0,0.747468,0.000137414,2796000,3.00036
87,1,1,-7.30164e-05,1003796,1.04879
