Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000248541,2321006,2.08481
1,1,1,-0.000110675,1697246,1.58335
2,1,1,-0.00018688,889534,0.751042
3,1,1,-0.000250636,541546,0.663114
4,0,0.738107,0.000229101,3279000,3.00026
5,0,0.74714,4.05714e-05,3561000,3.00001
6,0,0.728841,5.67839e-05,3010000,3.00072
7,1,1,-0.000275721,654724,0.689527
8,1,1,-1.95995e-05,770741,0.785341
9,1,1,-0.000456263,1526986,1.62213
10,1,1,-9.93505e-05,1524124,1.35112
11,1,1,-0.000227445,1995588,1.82609
12,1,1,-0.000116142,1508761,1.42024
13,1,1,-3.90902e-05,390954,0.339797
14,1,1,-0.000139226,348512,0.391796
15,0,0.735652,0.000228907,3186000,3.00041
16,1,1,-0.000302569,940804,0.786408
17,1,1,-6.27383e-05,2083909,2.12621
18,0,0.726921,0.000461648,2879000,3.00061
19,0,0.713274,0.000122226,2545000,3.00089
20,1,1,-8.15536e-06,1022546,1.19615
21,1,1,-5.55783e-05,542034,0.694415
22,1,1,-0.000533783,1889243,2.29503
23,1,1,-0.000188433,1428603,1.97285
24,0,0.710421,0.000135671,2457000,3.00012
25,0,0.709958,0.000537466,2436000,3.00338
26,0,0.703997,0.000423084,2281000,3.00064
27,0,0.704514,3.17201e-05,2344000,3.00076
28,0,0.703351,0.000482212,2409000,3.00028
29,1,1,-9.58338e-05,1127652,1.49836
30,0,0.657843,0.000301755,2345000,3.00061
31,0,0.622412,0.0015427,2335000,3.00041
32,0,0.589382,0.000667821,2507000,3.00004
33,0,0.529654,9.99079e-05,2329000,3.0009
34,0,0.492241,0.00102748,2149000,3.00116
35,1,1,-1.26257e-05,442244,0.571684
36,1,1,-0.000133141,1880758,2.47252
37,0,0.562562,0.000190984,2278000,3.00094
38,1,1,-9.28785e-06,1285847,1.66191
39,1,1,-6.69851e-05,996516,1.26228
40,0,0.648816,6.87942e-05,2450000,3.0003
41,0,0.668219,0.000374924,2223000,3.00031
42,0,0.695605,0.000353466,2298000,3.0002
43,0,0.695737,0.000877868,2196000,3.00081
44,0,0.701219,0.000419146,2468000,3.0004
45,0,0.69879,0.000748645,2489000,3.00086
46,1,1,-0.000164498,1950529,2.34375
47,0,0.672111,0.000141989,2567000,3.00024
48,1,1,-0.000262442,118233,0.123708
49,0,0.636744,0.000562678,2606000,3.00208
50,0,0.603009,0.000453441,2290000,3.0007
51,0,0.586123,0.000202547,2135000,3.00041
52,0,0.608631,0.00010706,2133000,3.00097
53,0,0.657259,0.000604163,2334000,3.00185
54,0,0.684689,0.000774448,2183000,3.00013
55,0,0.738039,0.000207554,2469000,3.00024
56,1,1,-0.000171889,1918878,2.34934
57,0,0.71745,0.00031818,2113000,3.00096
58,0,0.72992,0.000474225,2628000,3.0001
59,1,1,-0.000306715,1008098,0.928226
60,1,1,-0.000158139,150073,0.12691
61,0,0.709859,0.000440131,2405000,3.00071
62,1,1,-0.000454892,1174341,1.12839
63,1,1,-0.000194837,1151965,1.34044
64,1,1,-0.000448634,2778368,2.91093
65,0,0.726213,0.000266145,2861000,3.00068
66,1,1,-3.4441e-05,2982085,2.95428
67,0,0.747969,0.00063502,3569000,3.00073
68,1,1,-7.5449e-05,1884030,2.11652
69,1,1,-0.00045221,1968144,1.84688
70,0,0.717345,0.000107239,2761000,3.00095
71,1,1,-0.000266363,497472,0.555278
72,0,0.731473,7.52911e-05,3196000,3.00091
73,1,1,-1.92102e-05,1246393,1.30819
74,1,1,-0.000225355,1758414,2.16925
75,1,1,-0.000197698,1637734,1.64782
76,1,1,-0.000477996,526248,0.624926
77,1,1,-0.000457913,408679,0.522876
78,1,1,-8.53434e-05,124965,0.168757
79,1,1,-0.000372772,85304,0.110184
80,1,1,-0.000117619,368836,0.322488
81,1,1,-0.000105687,224976,0.292212
82,1,1,-0.000252683,582918,0.757358
83,1,1,-0.000150931,615521,0.75276
84,0,0.765984,5.42954e-05,3082000,3.00185
85,1,1,-0.0001396,475710,0.502645
86,1,1,-0.000324963,278573,0.341949
87,1,1,-0.000117966,991344,0.922944
88,1,1,-0.000318191,1287976,1.29719
89,1,1,-8.7206e-05,79761,0.104429
90,1,1,-0.00015678,1966788,1.93465
91,0,0.739431,3.13402e-05,2557000,3.00004
92,0,0.752932,6.92189e-05,2982000,3.00042
93,1,1,-2.57387e-05,1128499,1.26364
94,1,1,-0.000158538,1205648,1.6112
