Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.745602,0.000112306,3496000,3.0007
1,0,0.739321,3.20778e-05,3294000,3.00035
2,1,1,-0.00019132,1596980,1.36782
3,1,1,-0.000307967,594281,0.560691
4,0,0.728781,3.68461e-05,2997000,3.00017
5,0,0.721829,0.000272761,2824000,3.00035
6,1,1,-0.000200261,217394,0.177779
7,1,1,-0.000234355,390338,0.389677
8,0,0.743868,0.000204558,3455000,3.00065
9,0,0.71616,0.00121332,2710000,3.00027
10,0,0.721286,7.98621e-05,2812000,3.00012
11,0,0.737783,0.000199781,3274000,3.00051
12,1,1,-0.000236978,153191,0.156911
13,0,0.74247,0.000105843,3405000,3.00015
14,0,0.747358,0.000281166,3587000,3.00006
15,0,0.746199,0.000320769,3495000,3.00003
16,1,1,-7.91787e-06,316252,0.423928
17,1,1,-0.000237394,545771,0.47498
18,0,0.744486,0.000256398,3432000,3.0009
19,0,0.727238,0.000821303,3004000,3.00031
20,0,0.746211,0.000681865,3495000,3.00051
21,0,0.739015,0.000751387,3260000,3.00019
22,0,0.737468,0.00111128,3244000,3.00006
23,0,0.737874,0.000629614,3218000,3.00075
24,0,0.74223,0.000346254,3366000,3.00012
25,0,0.737231,0.000238846,3184000,3.00074
26,0,0.747452,0.000292018,3575000,3.00071
27,0,0.730241,0.000280219,3000000,3.00028
28,0,0.74357,0.00041459,3428000,3.0005
29,0,0.736217,0.000414319,3156000,3.00027
30,0,0.716243,8.6914e-05,2686000,3.00021
31,0,0.725751,0.000699471,2890000,3.00078
32,0,0.721787,0.000632707,2777000,3.00071
33,0,0.730956,0.000108729,3015000,3.0009
34,0,0.716969,9.64685e-05,2680000,3.00067
35,1,1,-0.000144173,36328,0.0529748
36,0,0.708771,6.4357e-05,2528000,3.00014
37,0,0.716841,0.000273179,2688000,3.00083
38,0,0.718954,0.000971983,2739000,3.00231
39,1,1,-6.72485e-06,2679972,2.66562
40,0,0.723653,0.000376321,2866000,3.00054
41,0,0.727035,0.000600787,2915000,3.0006
42,0,0.728337,0.000144909,2955000,3.00046
43,1,1,-7.28151e-05,719313,0.760837
44,0,0.726076,0.000458535,2965000,3.00052
45,0,0.738843,0.000189836,3303000,3.0004
46,0,0.743484,3.95284e-05,3410000,3.00012
47,0,0.739111,0.000299703,3283000,3.00038
48,0,0.737962,0.000786139,3270000,3.00008
49,0,0.755795,0.000810336,3897000,3.00029
50,0,0.752797,0.000236522,3782000,3.00045
51,1,1,-3.97458e-05,666791,0.720892
52,1,1,-6.24156e-05,1563058,1.22998
53,0,0.734171,0.00048859,3129000,3.0004
54,0,0.736407,0.000135671,3208000,3.0004
55,1,1,-0.000463177,1198360,1.0915
56,1,1,-0.000320722,2563691,2.00986
57,1,1,-0.000114192,8754,0.0201536
58,0,0.742319,0.000194441,3439000,3.0005
59,0,0.718509,0.000458489,2735000,3.00068
60,1,1,-0.000555326,673741,0.605486
61,0,0.74502,0.000155042,3560000,3.01212
62,1,1,-0.000308086,2181234,1.96474
63,1,1,-0.00034975,111604,0.0907258
64,1,1,-0.000202348,217272,0.179147
65,1,1,-0.000273634,2476007,2.41065
66,0,0.752388,0.000267099,3726000,3.00007
67,0,0.744468,0.000380425,3477000,3.00008
68,0,0.748741,4.34623e-05,3618000,3.00045
69,0,0.740559,1.24082e-05,3369000,3.00021
70,0,0.736048,0.000524293,3161000,3.00036
71,0,0.734657,0.000718842,3181000,3.00083
72,0,0.741074,0.00037546,3349000,3.00017
73,0,0.739214,0.000264715,3302000,3.00081
74,0,0.730078,0.000384222,3029000,3.00077
75,1,1,-0.000148047,2460346,2.1129
76,0,0.741059,0.000267158,3331000,3.00047
77,0,0.722355,0.000246131,2796000,3.00025
78,0,0.721217,0.000485341,2772000,3.00075
79,0,0.696524,6.83174e-05,2294000,3.0013
80,0,0.719579,0.000370573,2737000,3.00043
81,0,0.722781,0.000276937,2807000,3.00038
82,0,0.734469,0.000315908,3114000,3.00019
83,0,0.712064,0.000584792,2574000,3.00102
84,0,0.729503,0.000962566,2993000,3.00001
85,0,0.713701,0.000501487,2601000,3.00087
86,0,0.731404,0.0005757,3016000,3.00081
87,0,0.714677,0.000263761,2616000,3.00086
88,0,0.72502,0.00122763,2848000,3.00023
89,0,0.724241,0.000223465,2848000,3.00021
90,0,0.728672,0.000868927,2944000,3.00356
91,0,0.729033,0.000273521,2970000,3.00013
92,0,0.720085,0.000702213,2725000,3.00053
93,0,0.713243,0.00114275,2558000,3.00045
94,0,0.728982,0.000587593,2951000,3.00029
95,0,0.727551,0.00147546,2955000,3.00059
96,0,0.738189,0.00109989,3203000,3.00073
97,0,0.72987,0.000506948,2972000,3.00011
98,0,0.73647,0.000722657,3135000,3.00041
99,0,0.73464,0.000716279,3096000,3.00069
100,0,0.727603,0.00136206,2892000,3.00006
101,0,0.705684,0.000337611,2389000,3.00221
102,0,0.718427,0.000731504,2649000,3.00065
103,0,0.725879,0.000721227,2839000,3.00025
104,0,0.728416,0.000525316,2950000,3.00072
