Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000279714,665371,0.787155
1,1,1,-1.01819e-05,1861554,2.04087
2,0,0.744391,6.5814e-05,3457000,3.00039
3,0,0.72025,0.000231694,2783000,3.00079
4,1,1,-0.000168551,1485099,1.65811
5,1,1,-0.00027876,203753,0.296748
6,1,1,-0.000986923,12150,0.0141985
7,0,0.725619,0.00021119,2876000,3
8,0,0.717491,3.31898e-05,2661000,3.0002
9,0,0.731381,0.000721763,3075000,3.00031
10,0,0.725954,0.00037099,2931000,3.00006
11,0,0.721455,0.000954147,2774000,3.00083
12,0,0.712532,0.000712157,2593000,3.00088
13,0,0.731862,0.000550221,3087000,3.00039
14,0,0.718277,0.000154584,2720000,3.00044
15,0,0.715412,0.00110752,2625000,3.00065
16,0,0.726582,0.00071473,2856000,3.00017
17,0,0.716989,0.00140665,2646000,3.00257
18,0,0.71371,0.00135491,2619000,3.00026
19,0,0.697683,0.00158667,2282000,3.00013
20,0,0.71342,0.00163336,2556000,3.00165
21,0,0.725189,0.00136223,2825000,3.00061
22,0,0.729097,0.00191552,2946000,3.00067
23,0,0.704384,0.00169546,2381000,3.00165
24,0,0.733554,0.00142617,3044000,3.0007
25,0,0.710991,0.000611794,2506000,3.00066
26,0,0.731974,0.00113417,3004000,3.00053
27,0,0.729976,0.00170023,2916000,3.00034
28,0,0.697594,0.00128085,2229000,3.00005
29,0,0.731245,0.00130058,2992000,3.00061
30,0,0.733308,0.00113554,3059000,3.0002
31,0,0.70947,0.00104303,2468000,3.00007
32,0,0.721989,0.000995468,2733000,3.00084
33,0,0.716868,0.00148009,2655000,3.00074
34,0,0.714948,0.00166608,2611000,3.00064
35,0,0.718761,0.0019963,2671000,3.0004
36,0,0.719312,0.00111061,2684000,3.0002
37,0,0.721852,0.00177951,2735000,3.00245
38,0,0.711543,0.00112105,2528000,3.00084
39,0,0.724836,0.00103904,2841000,3.00033
40,0,0.730624,0.000676953,2967000,3.00059
41,0,0.743419,0.000867079,3421000,3.00073
42,0,0.735847,0.000844191,3150000,3.00009
43,0,0.739581,0.00050063,3295000,3.00059
44,0,0.733386,0.00135131,3091000,3.00061
45,0,0.737651,0.000672828,3246000,3.00075
46,0,0.736219,0.000699471,3233000,3.00021
47,1,1,-0.000418172,1058523,0.879597
48,0,0.713908,0.000641058,2669000,3.00029
49,1,1,-2.92554e-05,1353725,1.05208
50,0,0.737673,0.000410361,3258000,3.00035
51,1,1,-0.000249971,975069,0.923733
52,0,0.746044,0.000152344,3554000,3.0007
53,1,1,-3.08349e-05,1735310,1.88855
54,1,1,-0.000198831,1444119,1.14046
55,1,1,-0.000927145,579341,0.434365
56,1,1,-3.22356e-05,302801,0.309876
57,1,1,-8.51348e-05,1223783,1.18602
58,1,1,-0.000610311,2112316,2.06576
59,1,1,-5.10409e-05,215559,0.227875
60,0,0.738763,0.000180225,3263000,3.0007
61,0,0.736602,0.000388067,3205000,3.00024
62,0,0.75595,0.000159125,3891000,3.00019
63,0,0.757508,2.85909e-05,3986000,3.00055
64,1,1,-0.000350763,1620115,1.15903
65,1,1,-9.594e-05,1031791,0.656216
66,0,0.756965,2.17736e-05,3895000,3.00634
67,1,1,-4.03419e-05,882623,0.942241
68,0,0.743214,0.000153641,3402000,3.00045
69,0,0.75576,0.000283311,3951000,3.00023
70,1,1,-8.69825e-05,723963,0.799792
71,0,0.744334,0.000374208,3447000,3.00081
72,1,1,-2.43082e-05,1692232,1.53552
73,1,1,-0.000228931,1234888,1.05203
74,0,0.728512,0.000133344,3026000,3.00018
75,1,1,-0.000606348,1644460,1.66203
76,0,0.747594,0.000287871,3607000,3.00008
77,0,0.745511,0.000143121,3528000,3.00099
78,1,1,-0.000282776,1504530,1.30085
79,1,1,-0.000390102,1767696,1.75815
80,1,1,-0.000194956,911951,0.826958
81,1,1,-0.00058638,3077171,2.36978
82,0,0.73561,0.000199507,3192000,3.00023
83,1,1,-0.000289046,1352025,1.28131
84,0,0.728991,0.000510703,2956000,3.00038
85,0,0.743324,0.000744096,3342000,3.00006
86,0,0.723509,0.00121532,2758000,3.00046
87,0,0.723119,0.00106145,2767000,3.00001
88,0,0.72568,0.000788818,2801000,3.00042
89,0,0.718777,0.000572692,2622000,3.00022
90,0,0.71151,0.000463738,2473000,3.00054
91,0,0.718104,0.00114966,2580000,3.00111
92,0,0.722507,0.000836387,2659000,3.0001
93,0,0.709813,0.00214208,2431000,3.00033
94,0,0.719239,0.00217144,2569000,3.00011
95,0,0.730538,0.00229967,2889000,3.00013
96,0,0.724331,0.0015472,2712000,3.00051
97,0,0.720994,0.00190441,2639000,3.00043
98,0,0.706799,0.00243546,2388000,3.00029
99,0,0.710498,0.00225673,2543000,3.00015
100,0,0.715448,0.00232411,2664000,3.00019
101,0,0.687575,0.00134166,2299000,3.0002
102,0,0.707911,0.00154213,2614000,3.00035
103,0,0.713143,0.00143476,2664000,3.00012
104,0,0.708237,0.00145847,2498000,3.00684
