Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.68633e-05,374218,0.369873
1,1,1,-0.000154677,123183,0.104008
2,0,0.732144,4.49226e-05,3085000,3.00055
3,1,1,-0.000549634,220786,0.271924
4,1,1,-0.000351985,332180,0.378065
5,1,1,-0.000215997,1660062,1.49817
6,0,0.729838,0.000222993,3070000,3.00099
7,1,1,-0.000168211,454212,0.440324
8,1,1,-4.19512e-05,908587,0.700406
9,1,1,-9.94101e-05,1188356,1.00796
10,1,1,-8.52242e-05,1699365,1.54067
11,0,0.724191,0.000521849,2898000,3.00042
12,1,1,-0.000323941,2048786,2.03729
13,0,0.718881,0.000660162,2707000,3.0002
14,1,1,-6.08924e-05,747063,0.843548
15,1,1,-7.92637e-05,1747177,1.5015
16,1,1,-0.000377965,271495,0.377461
17,1,1,-0.000141074,158048,0.143869
18,1,1,-0.000404169,1883315,1.70101
19,1,1,-0.00010416,851665,1.33569
20,1,1,-0.000337352,977940,0.90727
21,0,0.719803,0.000554926,2692000,3.00086
22,0,0.734443,0.000384133,3041000,3.00059
23,1,1,-0.000493218,1591299,1.91848
24,1,1,-0.000210632,1356029,1.50101
25,1,1,-6.68995e-05,761617,0.800487
26,0,0.700344,0.000499497,2233000,3.00004
27,0,0.710955,2.97569e-05,2409000,3.00094
28,1,1,-7.66411e-05,782688,0.920118
29,1,1,-0.000482072,1175876,1.24684
30,0,0.697268,0.000244866,2331000,3.00115
31,0,0.686475,0.000633489,2387000,3.00018
32,0,0.664767,0.000268708,2402000,3.00043
33,1,1,-1.81093e-05,2222623,2.65837
34,0,0.598081,0.000278191,2463000,3.00005
35,1,1,-0.000397314,1838336,1.99408
36,0,0.532577,0.000127564,2682000,3.00054
37,0,0.511935,0.000179659,2651000,3.00091
38,1,1,-0.000108628,102505,0.134707
39,0,0.511452,0.000208984,2732000,3.00011
40,0,0.540907,0.000233303,2694000,3.00012
41,0,0.553439,0.000339192,2321000,3.00068
42,1,1,-2.43082e-05,1069926,1.43099
43,0,0.602748,0.000574122,2449000,3.00049
44,0,0.609114,0.000182281,2300000,3.00266
45,1,1,-0.000600089,1882956,2.2641
46,0,0.629541,0.000407706,2251000,3.00003
47,1,1,-0.000439991,1880551,2.20143
48,0,0.646692,0.00058652,2294000,3.00064
49,1,1,-0.000270833,1625785,2.2134
50,0,0.648972,1.75119e-05,2374000,3.00087
51,0,0.647569,7.05824e-05,2525000,3.00076
52,1,1,-0.000198604,609007,0.706987
53,0,0.626947,1.69382e-05,2436000,3.00102
54,0,0.613332,0.000189196,2304000,3.00021
55,0,0.602866,0.000604998,2453000,3.00047
56,0,0.58181,0.000329505,2547000,3.00022
57,1,1,-0.000106261,616009,0.676326
58,0,0.599109,0.000507246,2417000,3.00027
59,0,0.633386,0.000264884,2358000,3.0028
60,1,1,-9.49993e-05,1501705,2.05891
61,0,0.689915,2.90975e-05,2119000,3.00006
62,1,1,-3.47986e-05,2148561,2.61606
63,0,0.742115,9.54971e-05,2674000,3.0004
64,0,0.726908,0.000120082,2482000,3.00024
65,1,1,-0.000405778,1361070,1.58962
66,0,0.729597,0.000165473,2783000,3.00015
67,0,0.699712,0.00113739,2238000,3.00008
68,1,1,-0.000563523,34586,0.038891
69,1,1,-0.000521601,854862,0.771124
70,0,0.737089,0.00029863,3094000,3.00043
71,0,0.732879,0.000133048,2995000,3.0003
72,0,0.72179,0.000556539,2742000,3.00033
73,0,0.714652,0.000288497,2594000,3.00013
74,1,1,-0.000112106,1324913,1.54964
75,1,1,-0.000255217,201085,0.280436
76,1,1,-5.92961e-05,44805,0.067792
77,0,0.731263,0.00052173,3192000,3.00033
78,1,1,-0.000133184,975107,0.866185
79,1,1,-0.000111487,512113,0.479135
80,1,1,-0.000437249,721332,0.605696
81,1,1,-0.00015365,341065,0.253028
82,1,1,-0.000601222,1017309,0.86246
83,1,1,-0.000236851,965333,0.89565
84,1,1,-5.27571e-06,741792,0.584613
85,1,1,-0.000452847,738490,0.566391
86,1,1,-0.000302006,783570,0.659676
87,1,1,-0.000160605,192195,0.158433
88,1,1,-0.000173871,1042085,1.02703
89,1,1,-0.000277986,324083,0.262773
90,1,1,-0.000129317,1971831,1.67149
91,1,1,-7.00883e-05,211275,0.175406
92,1,1,-0.00017695,740536,0.553104
93,1,1,-0.000131611,790633,0.873105
94,1,1,-0.00048468,1113,0.00589301
95,1,1,-7.6656e-05,1913671,1.95617
96,0,0.756402,0.000142987,2791000,3.00075
97,0,0.752876,0.000297818,2732000,3.00011
98,0,0.752392,0.000214051,2745000,3.00163
99,0,0.746393,6.51174e-05,2621000,3.00028
