Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.64692e-05,812784,0.995872
1,0,0.724906,3.06473e-05,2908000,3.00103
2,1,1,-0.000450601,179484,0.18531
3,1,1,-0.000615109,832096,0.940249
4,1,1,-4.80905e-05,121781,0.115246
5,1,1,-0.000507574,439995,0.488867
6,1,1,-0.000169446,396236,0.365169
7,1,1,-0.000409473,1542301,1.43421
8,1,1,-2.32353e-05,193827,0.16549
9,0,0.72844,0.000564407,2971000,3.00016
10,0,0.727531,0.000198792,2955000,3.00046
11,1,1,-0.000120093,1113541,1.19735
12,0,0.739103,0.000504502,3281000,3.00794
13,0,0.735435,0.000100206,3199000,3.00018
14,0,0.735443,6.97311e-05,3171000,3.00071
15,1,1,-0.000191082,1148702,0.974272
16,0,0.736436,0.000259641,3226000,3.00032
17,1,1,-0.000600983,519448,0.50682
18,1,1,-0.000826408,1301645,1.29581
19,1,1,-0.000156213,116315,0.153614
20,0,0.736063,6.36999e-05,3120000,3.00061
21,1,1,-1.38178e-05,428996,0.438705
22,1,1,-1.39966e-05,1418002,1.50776
23,1,1,-0.000367869,633787,0.564957
24,0,0.736112,0.000208746,3036000,3.00073
25,1,1,-0.000543942,730658,0.749862
26,1,1,-0.000493516,618189,0.559078
27,0,0.724515,2.49252e-05,2705000,3.00114
28,1,1,-8.21247e-05,283859,0.392021
29,0,0.712213,0.000175963,2450000,3.00132
30,1,1,-0.00029992,917611,0.885098
31,0,0.729103,0.000292899,3003000,3.00083
32,1,1,-0.000430812,2628404,2.76049
33,1,1,-1.00466e-06,1714418,1.82459
34,1,1,-0.000251037,326984,0.306284
35,0,0.611313,2.65941e-05,2528000,3.00076
36,1,1,-5.39233e-05,100451,0.11369
37,0,0.53994,0.000405037,2483000,3.00033
38,1,1,-9.34193e-05,802792,0.855905
39,1,1,-0.000274767,380258,0.362804
40,0,0.487541,3.57733e-05,2446000,3.00069
41,1,1,-0.000254263,2497454,2.98068
42,1,1,-4.21817e-05,716475,0.817878
43,0,0.531318,0.000124703,2652000,3.0004
44,1,1,-0.000341524,582874,0.649435
45,1,1,-0.00041305,1439655,1.54875
46,0,0.546729,0.000263467,2581000,3.00106
47,0,0.541283,0.000136267,2495000,3.00114
48,0,0.541078,0.000503312,2400000,3.00015
49,0,0.562084,0.000209223,2371000,3.00202
50,0,0.59511,0.00038756,2671000,3.00091
51,1,1,-0.000367035,1569218,1.73348
52,1,1,-0.000124368,967169,1.10869
53,1,1,-0.000141133,658644,0.849374
54,1,1,-2.80037e-05,72401,0.106001
55,1,1,-5.31708e-05,1006353,1.17193
56,0,0.71897,0.000152956,2326000,3.00104
57,1,1,-0.000574698,246552,0.378554
58,1,1,-0.000261892,1825613,2.63678
59,0,0.689894,0.000643413,2063000,3.00102
60,1,1,-0.000151266,1124158,1.91775
61,0,0.680408,0.000121127,1980000,3.00168
62,0,0.67567,0.000298868,1939000,3.00985
63,0,0.680795,0.000535294,2070000,3.00049
64,1,1,-1.76325e-05,600503,0.701096
65,0,0.680689,0.000167798,2080000,3.00032
66,0,0.713633,0.000538557,2626000,3.00037
67,1,1,-0.000125271,445407,0.495934
68,1,1,-5.75378e-05,551720,0.550972
69,1,1,-3.82743e-05,303361,0.236297
70,1,1,-0.000454713,895226,0.859154
71,1,1,-7.54441e-06,1575364,1.68551
72,1,1,-0.000193496,2785439,2.42431
73,1,1,-0.000110824,93466,0.0689384
74,1,1,-0.000227798,464125,0.428291
75,1,1,-3.88618e-06,1760521,1.4406
76,1,1,-5.83453e-05,2006358,1.67721
77,0,0.810281,0.000546261,3326000,3.00052
78,0,0.811454,0.000166732,3350000,3.00067
79,0,0.798407,0.000141706,2941000,3.00062
80,1,1,-7.24166e-05,2864551,2.92463
81,1,1,-0.000132655,1337047,1.12937
82,1,1,-6.94848e-05,1041698,0.882276
83,1,1,-0.000245952,805331,0.877106
84,1,1,-0.00108351,2320363,2.44105
85,0,0.768233,1.69233e-05,2334000,3.00004
86,1,1,-0.00018539,920206,0.980583
