Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000201155,2805586,2.81469
1,0,0.720545,7.17111e-05,2813000,3.00088
2,0,0.735002,0.00022174,3171000,3.00071
3,0,0.713585,9.78813e-05,2652000,3.00113
4,1,1,-0.000111087,2545703,2.78165
5,0,0.728625,0.000311147,2975000,3.00053
6,1,1,-0.000204791,2410747,2.19642
7,0,0.733851,0.000292733,3135000,3.00022
8,1,1,-7.71924e-05,481894,0.393333
9,0,0.748907,0.000228415,3618000,3.00051
10,1,1,-0.000321497,511680,0.38998
11,0,0.713331,0.000569881,2597000,3.0023
12,0,0.748026,0.000687237,3568000,3.00079
13,0,0.739117,0.000296901,3275000,3.00037
14,0,0.730984,8.73883e-06,3060000,3.00076
15,1,1,-0.00015122,373987,0.349487
16,0,0.737092,0.000115643,3223000,3.00196
17,0,0.738089,0.000669427,3247000,3.00012
18,0,0.731577,0.000169884,3032000,3.00045
19,1,1,-0.000151097,210986,0.221187
20,1,1,-8.78635e-05,2907050,2.88632
21,0,0.723205,0.000153735,2838000,3.0002
22,0,0.722604,0.00158448,2767000,3.00061
23,0,0.724384,0.00149853,2814000,3.0011
24,0,0.734025,0.00115057,3086000,3.00068
25,0,0.731757,0.000612807,3048000,3.00007
26,0,0.741078,0.000125597,3296000,3.00048
27,0,0.745476,0.000278662,3486000,3.00023
28,0,0.75137,0.000197004,3664000,3.00057
29,0,0.735009,0.000431472,3148000,3.00018
30,0,0.724067,0.000804018,2799000,3.00048
31,0,0.756058,0.000269309,3825000,3.00032
32,0,0.733073,0.000677238,3113000,3.00046
33,0,0.735547,0.000479432,3185000,3.0004
34,0,0.750167,0.000431404,3630000,3.00024
35,0,0.743095,0.000661384,3326000,3.00036
36,0,0.731211,0.00112469,3030000,3.00029
37,0,0.743155,0.000952075,3391000,3.00066
38,0,0.744254,0.000460113,3383000,3.00044
39,0,0.75121,0.000615965,3723000,3.00018
40,0,0.749691,0.00013136,3628000,3.0003
41,0,0.744943,0.000548075,3482000,3.00064
42,0,0.747381,0.000341724,3561000,3.00052
43,0,0.741812,7.79137e-05,3349000,3.00026
44,0,0.747951,0.000106778,3626000,3.00061
45,0,0.733723,0.000369261,3118000,3.0009
46,0,0.720545,0.000177692,2760000,3.00052
47,0,0.734656,0.000146578,3178000,3.00064
48,1,1,-0.000170518,1887075,1.58075
49,1,1,-9.87609e-05,178408,0.131407
50,1,1,-2.85401e-05,821770,0.654511
51,0,0.75057,0.000282715,3707000,3.00048
52,0,0.72938,0.00016142,3011000,3.00042
53,0,0.730003,0.000367037,3051000,3.00015
54,0,0.745403,5.40123e-05,3560000,3.00071
55,1,1,-0.000111199,3322891,2.99384
56,0,0.721286,0.000567566,2823000,3.00072
57,1,1,-0.000637759,1196304,1.12197
58,1,1,-0.000131818,1789798,1.73887
59,1,1,-0.000103284,797039,0.778953
60,0,0.725918,2.10509e-05,2911000,3.00055
61,1,1,-8.8562e-05,669264,0.61542
62,1,1,-0.000342776,527378,0.399451
63,1,1,-5.01967e-05,188258,0.141573
64,1,1,-2.15664e-05,2820523,2.34135
65,1,1,-0.000529994,394325,0.355289
66,1,1,-0.000309278,70872,0.0749554
67,1,1,-0.000274109,238688,0.198044
68,1,1,-0.000374187,1785557,1.44665
69,1,1,-0.000268687,190928,0.20907
70,1,1,-0.000257005,869675,0.781858
71,1,1,-0.000140358,305842,0.377415
72,1,1,-0.000224341,849900,0.751859
73,1,1,-7.67852e-06,1561715,1.39356
74,1,1,-0.000241327,2948980,2.72482
75,1,1,-7.92227e-05,2939277,2.59975
76,1,1,-5.23224e-05,1032006,1.09054
77,0,0.741618,0.000335108,3360000,3.0044
78,0,0.705529,0.000576805,2417000,3.00031
79,0,0.72769,0.000411523,2950000,3.00023
80,0,0.736164,2.24565e-06,3181000,3.00006
81,0,0.745891,2.56405e-05,3522000,3.00037
82,0,0.725827,0.00100924,2880000,3.00377
83,0,0.732196,0.000891994,3043000,3.00021
84,0,0.736569,0.000571965,3166000,3.00221
85,0,0.722524,0.000154802,2813000,3.00038
86,0,0.723446,0.000718187,2784000,3.00073
87,0,0.728612,0.00133879,2977000,3.00027
88,0,0.72788,0.000717114,2935000,3.00085
89,0,0.735255,0.00115098,3111000,3.00068
90,0,0.736626,0.000568905,3148000,3.00051
91,0,0.745275,0.000936638,3451000,3.00017
92,0,0.73788,0.000492296,3216000,3.00013
93,0,0.730267,0.000967096,2981000,3.00067
94,0,0.734924,0.000611438,3105000,3.00071
95,0,0.741408,0.00138397,3278000,3.00039
96,0,0.737591,0.00133784,3173000,3.00024
97,0,0.720137,0.00163544,2654000,3.00105
98,0,0.728484,0.00170727,2904000,3.00029
99,0,0.741163,0.000614479,3319000,3.0001
100,0,0.745908,0.00104572,3474000,3.00083
101,0,0.746108,0.000437722,3479000,3.0004
102,0,0.745656,0.000776003,3425000,3.00053
103,0,0.730621,0.00070593,2996000,3.00004
104,0,0.729467,0.000531088,2957000,3.00026
