Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000246842,1861736,1.52967
1,1,1,-6.21821e-06,58647,0.0465293
2,1,1,-0.000184108,923633,0.807988
3,1,1,-0.000372042,2175203,1.66522
4,1,1,-0.000133742,3626662,2.9805
5,1,1,-0.000116517,837040,0.938031
6,1,1,-0.000252952,2513413,2.37989
7,1,1,-9.80988e-05,1796114,1.44942
8,1,1,-9.58934e-05,29743,0.022019
9,1,1,-5.29184e-05,1346960,1.00128
10,0,0.731722,0.000380467,3086000,3.0001
11,1,1,-0.000567128,118783,0.161565
12,1,1,-2.23413e-05,1209323,1.16457
13,0,0.74406,0.000508498,3451000,3.00004
14,1,1,-0.000113417,1812616,1.597
15,1,1,-0.000198354,42856,0.0352251
16,0,0.737317,0.000493597,3214000,3.00024
17,1,1,-0.000120391,1088820,0.91153
18,0,0.736773,0.000190567,3198000,3.00018
19,1,1,-5.27396e-05,1807779,1.83175
20,0,0.720516,0.000372003,2710000,3.00085
21,0,0.713582,0.000220823,2580000,3.00066
22,0,0.727803,0.000489007,2868000,3.00111
23,0,0.720601,0.000148456,2693000,3.00068
24,0,0.72586,0.000150743,2815000,3.0005
25,1,1,-3.78981e-05,2295145,2.41014
26,0,0.732741,0.000172804,2963000,3.00017
27,0,0.731712,3.32103e-05,2916000,3.00089
28,1,1,-0.000243996,2370295,2.57025
29,1,1,-8.10518e-05,2048488,2.3785
30,0,0.725087,0.000136624,2707000,3.00084
31,1,1,-0.000351538,1585413,2.00487
32,1,1,-0.000143756,2372447,2.97392
33,1,1,-0.000349511,487100,0.498337
34,1,1,-9.80634e-05,182679,0.286415
35,0,0.689826,0.000279079,2434000,3.00085
36,0,0.661132,0.000783692,2234000,3.00058
37,1,1,-8.36744e-05,176785,0.207843
38,0,0.657068,0.000117558,2510000,3.00079
39,0,0.632777,0.000446688,2388000,3.00026
40,0,0.632295,0.00059868,2479000,3.00084
41,0,0.630578,0.00013269,2546000,3.00095
42,1,1,-0.000103011,1559472,1.76691
43,0,0.630751,6.30722e-05,2555000,3.00076
44,1,1,-0.000236892,1359983,1.60437
45,1,1,-0.000248248,1699705,2.11815
46,1,1,-0.000150551,108390,0.152564
47,0,0.718018,0.000424396,2904000,3.00035
48,1,1,-0.000141491,2303467,2.65779
49,0,0.69719,0.000144611,2246000,3.00073
50,1,1,-0.000133862,2478406,2.81167
51,0,0.717106,0.000682245,2475000,3.00015
52,1,1,-0.000698318,13536,0.0342243
53,0,0.688745,0.000198494,2021000,3.00093
54,1,1,-0.000539888,2290679,2.87964
55,1,1,-0.000665833,418618,0.396625
56,1,1,-0.000534882,1011796,1.2755
57,0,0.716516,0.000781129,2578000,3.00016
58,0,0.71298,0.000638498,2477000,3.00037
59,0,0.721383,0.000123273,2704000,3.00081
60,0,0.696179,0.000100444,2204000,3.00022
61,1,1,-0.000189413,752465,0.723227
62,1,1,-0.000246693,2026518,2.18393
63,0,0.717984,5.63369e-05,2646000,3.00078
64,1,1,-6.17995e-05,2130763,2.68397
65,1,1,-1.0615e-05,2439458,2.91731
66,1,1,-7.4401e-06,349901,0.34055
67,1,1,-0.000217844,1910454,1.99903
68,0,0.718952,0.000409852,2718000,3.00049
69,0,0.714638,0.000502883,2661000,3.00007
70,1,1,-3.76001e-05,1790205,1.96016
71,1,1,-0.000133444,161362,0.200387
72,1,1,-8.82361e-05,62363,0.0529951
73,0,0.734663,7.55296e-05,3264000,3.00029
74,0,0.742678,0.000492403,3495000,3.00016
75,0,0.722875,1.07859e-05,2850000,3.0007
76,0,0.731934,8.61224e-05,3077000,3.00002
77,1,1,-0.00017034,665648,0.682619
78,1,1,-0.000166195,104678,0.118806
79,1,1,-3.88816e-05,1048230,1.22992
80,1,1,-0.000272845,252778,0.298461
81,1,1,-7.38471e-05,1420069,1.05996
82,1,1,-0.000118364,311881,0.254331
83,1,1,-0.000382979,315043,0.271912
84,1,1,-0.000424293,250336,0.24399
85,1,1,-0.000572641,806344,0.887723
86,1,1,-0.000149493,537309,0.498896
87,1,1,-3.70736e-06,136730,0.125526
88,1,1,-0.000199669,492485,0.382349
89,1,1,-0.000336041,177065,0.135592
90,1,1,-0.000500974,230231,0.205935
91,1,1,-7.73042e-05,335258,0.398229
92,1,1,-0.00011186,1165626,1.2954
93,1,1,-0.00023583,203745,0.186677
94,0,0.733104,5.23806e-05,2735000,3.00021
95,1,1,-0.000160088,856227,0.995277
96,1,1,-1.87203e-05,1583417,1.73449
97,0,0.719795,0.000140961,2431000,3.00039
98,1,1,-8.27506e-05,519224,0.657288
99,1,1,-0.000265469,371384,0.327782
100,1,1,-0.000193615,1147931,1.38672
