Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.742589,0.000316953,3403000,3.00034
1,0,0.746092,0.000488709,3554000,3.00054
2,0,0.742695,0.000296782,3436000,3.00001
3,0,0.736247,8.79273e-05,3210000,3.00198
4,0,0.740824,0.0010081,3355000,3.00063
5,0,0.734378,0.000596626,3163000,3.00006
6,0,0.740383,0.000956708,3332000,3.00012
7,0,0.749413,0.00141097,3615000,3.00032
8,0,0.751953,0.000537585,3729000,3.00007
9,0,0.750199,0.000103186,3725000,3.00054
10,0,0.750072,0.000221382,3658000,3.00072
11,0,0.745553,0.000489603,3496000,3.001
12,0,0.73959,0.000395905,3339000,3.0003
13,0,0.730579,0.000400613,3031000,3.00063
14,0,0.741239,0.000185088,3327000,3.00077
15,0,0.743207,0.00105696,3400000,3.0007
16,0,0.735489,0.0015477,3136000,3.00039
17,0,0.73614,0.00100483,3162000,3.00024
18,0,0.730188,0.00100643,3015000,3.0002
19,0,0.739263,0.00049759,3218000,3.00056
20,0,0.732202,0.000981639,3010000,3.00922
21,0,0.740743,0.000963102,3240000,3.00034
22,0,0.729155,0.00106681,2915000,3.0005
23,0,0.734379,0.00142927,3035000,3.00054
24,0,0.737886,0.000977794,3145000,3.00002
25,0,0.74058,0.00156636,3225000,3.0006
26,0,0.734029,0.00140429,3010000,3.00017
27,0,0.712753,0.00168617,2479000,3.00123
28,0,0.735414,0.00110831,3023000,3.00231
29,0,0.73359,0.00102575,2972000,3.0001
30,0,0.721895,0.00154025,2693000,3.00095
31,0,0.726534,0.000938535,2823000,3.00044
32,0,0.719108,0.00156129,2621000,3.00027
33,0,0.711202,0.00121642,2436000,3.00202
34,0,0.700809,0.00137467,2251000,3.00025
35,0,0.716631,0.00130893,2606000,3.01103
36,0,0.731021,0.000913722,3000000,3.00041
37,0,0.727726,0.000943349,2880000,3.00097
38,0,0.728724,0.00098301,2914000,3.00026
39,0,0.713169,0.000648293,2603000,3.00067
40,0,0.727903,0.000390957,3023000,3.0003
41,0,0.718876,0.000684384,2799000,3.00065
42,0,0.719128,0.000133644,2854000,3.00072
43,1,1,-4.76248e-05,661601,0.666314
44,1,1,-8.56142e-06,752451,0.618529
45,1,1,-0.000382663,129553,0.141382
46,0,0.743384,2.7071e-05,3393000,3.00006
47,1,1,-8.82938e-05,1637831,1.70075
48,1,1,-5.77464e-05,494069,0.409088
49,0,0.757495,0.00038512,3452000,3.0005
50,0,0.752566,0.000315677,3096000,3.00046
51,1,1,-0.00013787,799753,0.779333
52,0,0.763596,0.000256564,3333000,3.01898
53,0,0.756381,0.000771723,3059000,3.00759
54,0,0.77105,0.0010655,3622000,3.00005
55,0,0.759967,0.00115731,3256000,3.0003
56,0,0.744255,0.00109669,2739000,3.00019
57,0,0.735527,0.00123124,2562000,3.00197
58,0,0.748582,0.00147635,3112000,3.00068
59,0,0.763187,0.00143393,3613000,3.00313
60,0,0.736797,0.00167146,2771000,3.00002
61,0,0.743291,0.00179559,2997000,3.00094
62,0,0.715799,0.00151723,2349000,3.00435
63,0,0.740676,0.00136351,2944000,3.00089
64,0,0.724266,0.00127607,2562000,3.00305
65,0,0.724909,0.00145502,2556000,3.00011
66,0,0.71619,0.000964788,2399000,3.00172
67,0,0.735345,0.000668249,2829000,3.00008
68,0,0.727433,0.00065891,2628000,3.00051
69,0,0.731081,0.000430714,2700000,3.00002
70,0,0.717981,9.24573e-05,2413000,3.00012
71,1,1,-2.38612e-05,1378080,1.59938
