-5.329854005740121137e-01,-4.725148050917192533e-03
-5.362552848007514639e-01,-5.955549980868434304e-03
-5.382930434158634814e-01,-7.040805028577422353e-03
-5.419066987386689238e-01,-8.128230584093353722e-03
-5.481813244998140489e-01,-9.221469768368682415e-03
-5.560718650063894986e-01,-1.040155691320758871e-02
-5.636821496613525495e-01,-1.138181579597116570e-02
-5.709123785027272469e-01,-1.247965828061427598e-02
-5.810160672354461875e-01,-1.339287098120158295e-02
-5.917779047284709160e-01,-1.426555946250021578e-02
-6.040091731369416905e-01,-1.495630407917088525e-02
-6.163462554604115518e-01,-1.569592127076317040e-02
-6.284382967700580247e-01,-1.643199539497986611e-02
-6.405953421716101825e-01,-1.663496037665333771e-02
-6.520909528291094492e-01,-1.685967324553944852e-02
-6.647716340959716197e-01,-1.695945280249639905e-02
-6.786291451933809116e-01,-1.694061939334386147e-02
-6.897520208066271197e-01,-1.667390562021840369e-02
-7.016039395727998729e-01,-1.631327147878463418e-02
-7.121012649700498853e-01,-1.605284235306625451e-02
-7.241277048002314753e-01,-1.562917741126286161e-02
-7.347272632243566637e-01,-1.503846090082437692e-02
-7.442196663453152228e-01,-1.444312148521431291e-02
-7.537042807930227628e-01,-1.388911907332169779e-02
-7.626298738832244517e-01,-1.311306285242780367e-02
-7.698837152343575019e-01,-1.230942549122968771e-02
-7.773693017533798155e-01,-1.137927153890513562e-02
-7.841372827451941196e-01,-1.038585825113382335e-02
-7.887224166928301639e-01,-9.240266871948510374e-03
-7.927063430815378675e-01,-8.296325787804700175e-03
-7.964392145205989593e-01,-7.142176427193893187e-03
-7.978994650762640806e-01,-5.874440452683512941e-03
-7.991884975034828642e-01,-4.585954751437599369e-03
-7.961741049082129429e-01,-3.497151089936102394e-03
-7.928111067716817617e-01,-2.255462532590857445e-03
-7.888981366152388874e-01,-1.150742194203918309e-03
-7.832776136669377109e-01,-8.412589443272406459e-05
-7.774071549473486886e-01,1.160353065090123648e-03
-7.721352528849481089e-01,2.224338977699154458e-03
-7.654543977207155514e-01,3.392373208043092912e-03
-7.563390924478452515e-01,4.624254948862532334e-03
-7.469072422404298139e-01,5.893249050071304451e-03
-7.367705836937215036e-01,7.145257940305990534e-03
-7.248791612406324525e-01,8.460776981055621870e-03
-7.139078839018293543e-01,9.616801789818562457e-03
-7.004284648252422363e-01,1.081503177408556053e-02
-6.848955613362194272e-01,1.222860124456174973e-02
-6.689216848597347997e-01,1.359650687051332935e-02
-6.516920406935884369e-01,1.480244837716498604e-02
-6.327470559440842024e-01,1.608264844112007597e-02
-6.133828189434891165e-01,1.714529461302196842e-02
-5.924046942261611548e-01,1.844585781968249849e-02
-5.694822627593323361e-01,1.966242974221925344e-02
-5.471577561100755549e-01,2.083142642492785690e-02
-5.224978297013642692e-01,2.174401900798805104e-02
-4.977686707327491078e-01,2.257653205850924244e-02
-4.727445665106317363e-01,2.316616382237081384e-02
-4.448315004608788814e-01,2.367874363301511118e-02
-4.184089862928968562e-01,2.393664079125341904e-02
-3.919580828142452122e-01,2.382319244359958066e-02
-3.662637745376157161e-01,2.351978796957503171e-02
-3.401327997399122838e-01,2.304251651446946603e-02
-3.168560206802793489e-01,2.223275252360207635e-02
-2.934419128546664202e-01,2.135249548089393490e-02
-2.714331319649783136e-01,2.032683640324928903e-02
-2.492487922841190584e-01,1.888271114270723139e-02
-2.266088214454307359e-01,1.735414191998986208e-02
-2.086438944530137340e-01,1.563237519068030879e-02
-1.916274083836565501e-01,1.375748171510723754e-02
-1.761739609372411641e-01,1.165185015422567222e-02
-1.640871035682157364e-01,9.198615117515393513e-03
-1.552634209893273831e-01,6.528908076609420998e-03
-1.474043405449285415e-01,3.679534876816782738e-03
-1.433823461849286496e-01,2.829462484021475497e-04
-1.413001953404432742e-01,-3.245888978682130287e-03
-1.433854392492417418e-01,-7.055572331617646943e-03
-1.510308695362029829e-01,-1.105816566679826245e-02
-1.613680769174740404e-01,-1.552144884498690355e-02
-1.768990476676396417e-01,-1.998615363325314045e-02
-1.950461774260535408e-01,-2.437401452433997015e-02
-2.203855218409728756e-01,-2.877980456237106202e-02
-2.475034163193851888e-01,-3.302840702253667660e-02
-2.806663504902589534e-01,-3.710348087023078445e-02
-3.182436581251282259e-01,-4.109442645380681491e-02
-3.573819711615666694e-01,-4.452056196339881922e-02
-4.002533336128162866e-01,-4.756138755356969366e-02
-4.469539948961215314e-01,-5.036617907727260895e-02
-4.947884706079221373e-01,-5.267530668835968682e-02
-5.469753255252501889e-01,-5.448112733712336120e-02
-5.974543708615659421e-01,-5.579224453364382136e-02
-6.502675614823326677e-01,-5.634371666322923050e-02
-7.031754699930699015e-01,-5.658704642504615995e-02
-7.560737037073562705e-01,-5.618018102617765297e-02
-8.077326511069982118e-01,-5.550376144904052567e-02
-8.574678197425383841e-01,-5.432342571657202551e-02
-9.070526722115380691e-01,-5.308811691041109837e-02
-9.528414292008736686e-01,-5.158782824750602486e-02
-9.971870529180413278e-01,-4.982792587526537614e-02
-1.041157274587267700e+00,-4.819443748789447451e-02
-1.082501897768538335e+00,-4.644625067605209073e-02
-1.122587371187190541e+00,-4.493431804773628108e-02
-1.160020278084645584e+00,-4.321152033182620172e-02
-1.199999999999999956e+00,-7.984455340368783183e-03
-1.198988148661608077e+00,-6.345787334196708804e-03
-1.196870842626704512e+00,-4.650674105302420036e-03
-1.191871142291486052e+00,-3.035215811065286942e-03
-1.187192090968462566e+00,-1.275914069152353503e-03
-1.179090007034520715e+00,6.323650930357182023e-04
-1.170287580066908362e+00,2.756345643017904870e-03
-1.160439546742968897e+00,4.651064764124456311e-03
