-5.040456334152288997e-01,-4.512606382260086167e-03
-5.081119934635575097e-01,-5.911655019209304321e-03
-5.136022082520047549e-01,-7.485821568862469425e-03
-5.196043184162463247e-01,-8.877695275689413690e-03
-5.263008014750427677e-01,-1.027283544203485763e-02
-5.364279801082325605e-01,-1.177436440589481326e-02
-5.465343490853451502e-01,-1.311952565874370882e-02
-5.573422038662160238e-01,-1.443874374696483415e-02
-5.704013718918571341e-01,-1.583567256027179626e-02
-5.834672227264496858e-01,-1.717028407785966063e-02
-6.001280424346698839e-01,-1.843388373605767475e-02
-6.166031851803392971e-01,-1.949011426896124152e-02
-6.332862531194022315e-01,-2.029585107599727115e-02
-6.506062669343807281e-01,-2.104610622123375893e-02
-6.680626481822244944e-01,-2.183508949650337164e-02
-6.865728577507713704e-01,-2.249262900975270568e-02
-7.066495165481595508e-01,-2.301805321202032156e-02
-7.252058721904085514e-01,-2.348367379355244602e-02
-7.438791034662052271e-01,-2.379228548587918740e-02
-7.623141346078645686e-01,-2.422569615604569862e-02
-7.820173924581815816e-01,-2.432626268564685307e-02
-8.027411021027598403e-01,-2.419215122705745125e-02
-8.215167725510416075e-01,-2.411792911074647772e-02
-8.397253715119529227e-01,-2.359689618702085628e-02
-8.568768140134068734e-01,-2.331958076267946767e-02
-8.743895359081315100e-01,-2.303578386954023560e-02
-8.900083465434934782e-01,-2.246123029667257409e-02
-9.073971396387476851e-01,-2.190388679119778526e-02
-9.206387328615439625e-01,-2.137725241235779311e-02
-9.353014624778024366e-01,-2.063472093249943407e-02
-9.483699924183286445e-01,-2.004821341724448772e-02
-9.592343454526620627e-01,-1.911588751805998534e-02
-9.709606548209909205e-01,-1.840003134974377980e-02
-9.815800378242131030e-01,-1.758018032175686848e-02
-9.926196468827774844e-01,-1.660759746287346350e-02
-1.001444101592845692e+00,-1.572149633658305456e-02
-1.010747202164070435e+00,-1.483290081424163895e-02
-1.020405865502394871e+00,-1.374232658370450576e-02
-1.026744319030241215e+00,-1.269269138279884024e-02
-1.030933809736068740e+00,-1.183241009155632482e-02
-1.035301580237508734e+00,-1.086258615486446893e-02
-1.038543207638371824e+00,-9.937504555643579540e-03
-1.039872530707023346e+00,-8.699737292503728625e-03
-1.039778339490754933e+00,-7.632878303147031841e-03
-1.038389017194135677e+00,-6.587989180274879050e-03
-1.036952853856253798e+00,-5.613898737292340874e-03
-1.033929821364118151e+00,-4.659658928334700460e-03
-1.028690170189796360e+00,-3.451657673505962275e-03
-1.023407709709514890e+00,-2.402269910181211929e-03
-1.017114615061502247e+00,-1.375830292924365081e-03
-1.010422293762688328e+00,-8.949285359735343476e-05
-1.002179960756089283e+00,1.245400121505652567e-03
-9.925595049754352139e-01,2.286780380131061587e-03
-9.822957449488136650e-01,3.364765849977164637e-03
-9.716335689997854796e-01,4.550784994183011516e-03
-9.585374374697305244e-01,5.640230753556456367e-03
-9.455960688598881170e-01,6.988731711996097259e-03
-9.287213204960050872e-01,8.374695938269158257e-03
-9.119946509478030761e-01,9.837708157798729508e-03
-8.933612901253200622e-01,1.131652797268434957e-02
-8.738135505981261542e-01,1.294766230799232649e-02
-8.541101482434428904e-01,1.468138241503234680e-02
-8.317637342981052395e-01,1.654309572064093306e-02
-8.060109573343415823e-01,1.853689725877559133e-02
-7.779046713871857754e-01,2.071149609473535783e-02
-7.484425013868685195e-01,2.314391552668561627e-02
-7.171824648576383687e-01,2.545574686736114256e-02
-6.813486556203119937e-01,2.810067652777738581e-02
-6.445601588539475735e-01,3.073249136806857282e-02
-6.059546404481439552e-01,3.316977458664534251e-02
-5.658480691104990079e-01,3.548250137394790699e-02
-5.223736914383491081e-01,3.755523978329711188e-02
-4.778469085994143661e-01,3.949371261049206688e-02
-4.319363161018605624e-01,4.118628900337841653e-02
-3.852114149338766169e-01,4.248970202116093831e-02
-3.387337713282557172e-01,4.349553815480197705e-02
-2.914682827875078597e-01,4.425824892984979442e-02
-2.443481807637501446e-01,4.471594316232014449e-02
-1.992687163248573756e-01,4.485084171466689057e-02
-1.561598055253314299e-01,4.454665086786680633e-02
-1.120600429127567715e-01,4.413130929616006226e-02
-6.666820513940371895e-02,4.361816880038777572e-02
-2.294722607243825790e-02,4.300616191574849201e-02
1.816701131740395408e-02,4.232302529062518387e-02
6.015923457622968790e-02,4.154823770887028367e-02
9.818442431478724419e-02,4.092299218451649762e-02
1.373818286189658067e-01,4.019182704616122703e-02
1.766723114552857521e-01,3.945506351670343553e-02
2.135922889116121381e-01,3.905447820154007987e-02
2.508179736782253366e-01,3.868856329976563813e-02
2.875489816525662046e-01,3.834590585515751382e-02
3.231984046687034207e-01,3.846794769913104706e-02
3.594004567934164229e-01,3.839801759546273424e-02
3.933347772514393936e-01,3.864524271390937932e-02
4.300128505605426699e-01,3.927107521277128921e-02
4.685117279196068796e-01,4.012271966967308895e-02
5.068002269762286183e-01,4.132273202838223497e-02
