Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736614,3.80978e-05,3226000,3.0011
1,0,0.744627,0.000547062,3478000,3.00055
2,0,0.742878,0.000209819,3461000,3.00146
3,1,1,-0.000368823,378554,0.36866
4,1,1,-1.8765e-05,1290869,1.32295
5,1,1,-0.000522245,1287950,1.40207
6,1,1,-0.00018542,547391,0.490353
7,1,1,-0.000258435,987405,0.961395
8,1,1,-0.000258052,1485451,1.42718
9,1,1,-6.37665e-05,306090,0.356697
10,1,1,-0.000372757,555921,0.750628
11,1,1,-8.43357e-05,179053,0.200508
12,1,1,-0.000126472,517607,0.49005
13,1,1,-7.97973e-05,1435312,1.3741
14,0,0.728609,0.000613581,2940000,3.00061
15,0,0.73966,0.000398348,3245000,3.0003
16,0,0.725681,0.000396649,2869000,3.00045
17,0,0.745939,0.00119979,3430000,3.00019
18,0,0.724684,0.000940863,2865000,3.00249
19,0,0.691695,0.00114984,2139000,3.00001
20,0,0.730177,0.000683318,2971000,3.00033
21,0,0.745931,0.000747706,3526000,3.00076
22,0,0.745189,0.000387321,3404000,3.00042
23,0,0.737493,0.000628505,3183000,3.00024
24,0,0.734016,0.000979076,3053000,3.00061
25,0,0.740327,0.000948201,3255000,3.00077
26,0,0.74354,0.000849436,3346000,3.0005
27,0,0.742319,0.00111765,3287000,3.00065
28,0,0.714239,0.000786611,2553000,3.00016
29,0,0.734829,0.000605338,3079000,3.00183
30,0,0.745014,0.00116051,3364000,3.00004
31,0,0.742848,0.00131006,3351000,3.00052
32,0,0.73907,0.00106795,3179000,3.00005
33,0,0.737871,0.00172425,3116000,3.0007
34,0,0.736679,0.000683842,3121000,3.0007
35,0,0.734284,0.0014366,3042000,3.0002
36,0,0.7345,0.000469205,3126000,3.00018
37,0,0.735065,0.000927815,3129000,3.00038
38,0,0.744751,0.000807236,3412000,3.00006
39,0,0.736188,0.000173896,3199000,3.00261
40,0,0.737541,0.000814985,3278000,3.00059
41,0,0.742434,0.00072528,3443000,3.00077
42,0,0.728456,0.000770102,3059000,3.00031
43,0,0.738781,0.000498294,3386000,3.00002
44,0,0.715282,0.000104319,2783000,3.00071
45,1,1,-0.000171174,1876176,1.734
46,1,1,-0.000402053,1594879,1.37889
47,1,1,-0.000228096,705495,0.527199
48,0,0.745934,9.20997e-05,3387000,3.00006
49,0,0.753872,0.000336091,3635000,3.00011
50,0,0.755579,0.00107733,3670000,3.00041
51,0,0.761403,0.000546466,3881000,3.00023
52,0,0.756767,0.00112871,3633000,3.00063
53,0,0.758986,0.00160958,3778000,3.00023
54,0,0.755013,0.00144957,3540000,3.00013
55,0,0.750665,0.00127342,3409000,3.00016
56,0,0.749705,0.00153132,3420000,3.00034
57,0,0.726858,0.00148062,2686000,3.00011
58,0,0.745485,0.00156056,3230000,3.00026
59,0,0.727255,0.00145647,2724000,3.00011
60,0,0.74569,0.0018863,3291000,3.00036
61,0,0.731638,0.00163525,2852000,3.00123
62,0,0.730805,0.00162267,2790000,3.00024
63,0,0.740872,0.00164704,3034000,3.00088
64,0,0.737456,0.00142619,2989000,3.00162
65,0,0.75077,0.000983379,3371000,3.00007
66,0,0.736772,0.000997402,2925000,3.0005
67,0,0.740476,0.00103651,3044000,3.00122
68,0,0.74403,0.000856742,3099000,3.00003
69,0,0.75159,0.000696577,3343000,3.00209
70,0,0.751272,0.000847954,3338000,3.00045
71,0,0.756367,0.000570129,3520000,3.00066
72,0,0.74985,0.000942211,3328000,3.00024
73,0,0.73345,0.00022466,2790000,3.00038
74,0,0.750005,0.000549717,3265000,3.00041
75,0,0.746906,0.00145101,3162000,3.00093
76,0,0.733919,0.000943761,2816000,3.00243
77,0,0.747941,0.00063373,3205000,3.00032
78,0,0.722388,0.000864218,2518000,3.00025
79,0,0.730924,0.000813957,2733000,3.00075
80,0,0.713301,0.000495161,2352000,3.00135
81,0,0.729839,0.000214133,2735000,3.00022
82,0,0.746209,0.000236924,3210000,3.00054
83,0,0.741032,0.0005575,3084000,3.00014
84,0,0.737759,0.00105209,3086000,3.00108
85,0,0.737773,0.000583875,3128000,3.00016
86,0,0.729528,5.90787e-05,3041000,3.00045
87,0,0.724283,0.00108346,2972000,3.00073
88,0,0.731686,0.00146266,3257000,3.00088
89,0,0.726869,0.00179122,2899000,3.00246
90,0,0.736966,0.00209958,2910000,3.00048
91,0,0.762967,0.00171276,3333000,3.00037
92,0,0.770504,0.00102461,3012000,3.00138
93,0,0.776442,0.000338773,2656000,3.00103
94,1,1,-0.000307184,785881,0.696265
95,1,1,-0.000207414,222636,0.177543
96,1,1,-5.39094e-05,237779,0.208672
97,1,1,-0.000102487,994191,1.18171
98,0,0.828839,0.000527512,2740000,3.00009
99,0,0.842031,0.00063924,2908000,3.00058
100,0,0.827256,0.000778984,2266000,3.0003
101,0,0.836377,0.000351454,2574000,3.00079
102,0,0.835181,0.00103427,2691000,3.0006
103,0,0.821918,0.00131858,2375000,3.00049
104,0,0.791326,0.00060429,2502000,3.00101
