Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.720058,0.000300928,2812000,3.00023
1,0,0.731963,0.000308226,3074000,3.00032
2,1,1,-0.000115384,538671,0.546855
3,0,0.731749,0.000505815,3086000,3.00047
4,1,1,-0.000411858,360863,0.311521
5,1,1,-0.000439693,2142025,1.73336
6,1,1,-2.30565e-05,111791,0.0970055
7,1,1,-0.000190425,510431,0.47747
8,1,1,-2.85401e-05,39737,0.0556624
9,0,0.717693,0.000333204,2714000,3.0159
10,0,0.725717,0.000152708,2888000,3.00051
11,1,1,-8.67143e-05,214542,0.198452
12,1,1,-0.000117406,782073,0.822174
13,0,0.71683,0.000336836,2695000,3.00043
14,0,0.7244,0.000860002,2869000,3.01316
15,0,0.72467,0.00025494,2891000,3.00005
16,0,0.721513,0.000195392,2800000,3.00129
17,0,0.717567,0.000546755,2693000,3.00022
18,0,0.702801,0.000357831,2384000,3.00047
19,0,0.723305,0.000712589,2831000,3.00005
20,0,0.720417,0.00120647,2721000,3.00986
21,0,0.732792,0.00131692,3068000,3.00017
22,0,0.725652,0.00089563,2909000,3.00001
23,0,0.737716,0.00052769,3180000,3.00059
24,0,0.738393,0.000751429,3224000,3.00012
25,0,0.741408,0.00118526,3286000,3.00054
26,0,0.744739,0.00153734,3394000,3.00121
27,0,0.746911,0.000754149,3468000,3.00043
28,0,0.745779,0.00111576,3430000,3.00037
29,0,0.733352,0.00085945,3050000,3.00023
30,0,0.71338,0.00129062,2569000,3.00069
31,0,0.737098,0.00080023,3180000,3.00054
32,0,0.739282,0.000499536,3270000,3.00052
33,0,0.737786,0.000922485,3220000,3.0004
34,0,0.739512,0.00106163,3209000,3.00115
35,0,0.744008,0.00113948,3385000,3.00053
36,0,0.718947,0.000641416,2670000,3.00047
37,0,0.719343,0.00055552,2722000,3.00024
38,0,0.738033,0.000676285,3228000,3.0006
39,0,0.732827,0.00109358,3077000,3.00031
40,0,0.732595,0.000710855,3061000,3.00003
41,0,0.740113,0.000548135,3339000,3.00022
42,1,1,-0.000348319,1125466,0.924644
43,0,0.740061,4.36162e-06,3304000,3.00038
44,1,1,-9.00521e-05,116084,0.0902148
45,1,1,-7.0377e-05,3058594,2.45843
46,1,1,-0.000132908,321039,0.431557
47,0,0.75121,8.87022e-05,3738000,3.00023
48,0,0.736118,0.000356744,3204000,3.00071
49,1,1,-0.000350822,501848,0.440485
50,1,1,-0.000169088,621855,0.56866
51,0,0.746052,0.000131558,3526000,3.00124
52,0,0.735686,0.000380109,3229000,3.00024
53,1,1,-0.000226716,2206059,1.927
54,0,0.737112,3.22268e-05,3265000,3.00067
55,0,0.755456,0.000567447,3894000,3.00174
56,1,1,-5.81432e-05,2219841,2.32678
57,0,0.750945,8.48372e-05,3697000,3.00066
58,0,0.745845,0.000216282,3488000,3.00026
59,0,0.726683,0.000659119,2932000,3.0004
60,0,0.731014,0.000897932,2998000,3.00157
61,0,0.736837,0.00109696,3159000,3.0005
62,0,0.7327,0.00140641,3044000,3.00027
63,0,0.753058,0.00148555,3704000,3.00051
64,0,0.758593,0.00134434,3869000,3.00026
65,0,0.74357,0.00127007,3312000,3.0006
66,0,0.737092,0.0012338,3126000,3.00013
67,0,0.727341,0.00119029,2886000,3.00178
68,0,0.733687,0.000841815,3025000,3.00053
69,0,0.733139,0.000982608,3064000,3.00006
70,0,0.711494,0.000950198,2472000,3.0006
71,0,0.742491,0.00150178,3239000,3.00055
72,0,0.748937,0.00165233,3455000,3.00026
73,0,0.737101,0.00144605,3115000,3.00015
74,0,0.72749,0.00089633,2865000,3.0017
75,0,0.730784,0.00103769,2922000,3.00044
76,0,0.73519,0.0017661,3134000,3.00025
77,0,0.730077,0.00168359,3015000,3.00028
78,0,0.744098,0.000361453,3462000,3.00012
79,1,1,-0.000336823,252296,0.242027
80,1,1,-0.000259747,123644,0.120805
81,1,1,-6.01306e-05,905731,0.762017
82,1,1,-0.000235756,2938034,2.82389
83,0,0.730836,0.000249754,3065000,3.00008
84,0,0.726709,0.00036342,2764000,3.00016
85,1,1,-0.000351955,2666477,2.53785
86,0,0.749859,0.000101547,3032000,3.00078
87,0,0.766942,0.00091065,3522000,3.00043
88,0,0.77095,0.0010866,3478000,3.0007
89,0,0.764737,0.000799428,3138000,3.00015
90,0,0.762097,0.00130313,2984000,3.00031
91,0,0.762354,0.00151951,3098000,3.00056
92,0,0.764431,0.00202979,3166000,3.00082
93,0,0.735318,0.00118554,2374000,3.00071
94,0,0.731212,0.00168613,2438000,3.00032
95,0,0.712501,0.00108315,2427000,3.00062
96,0,0.706267,0.00185073,2400000,3.00048
97,0,0.665366,0.00175716,2556000,3.00096
98,0,0.615092,0.00237145,2885000,3.00044
99,0,0.570864,0.0022368,2604000,3.00108
100,0,0.616482,0.00152074,2240000,3.0012
101,0,0.70097,0.0018282,2436000,3.00135
102,0,0.682595,0.00115052,2045000,3.00166
103,0,0.676654,0.00222452,2149000,3.00091
104,0,0.667286,0.00217783,2471000,3.00084
