Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.732813,0.000425915,3108000,3.00087
1,1,1,-0.000102092,645494,0.621583
2,1,1,-6.74918e-05,447876,0.326275
3,1,1,-0.000226785,1664,0.00340955
4,0,0.752333,1.17526e-05,3764000,3.0005
5,0,0.754156,0.000328372,3841000,3.00026
6,0,0.736016,5.47555e-05,3212000,3.00078
7,0,0.734306,0.000289749,3151000,3.00261
8,0,0.745477,0.000486742,3476000,3.00001
9,0,0.737017,0.000110696,3216000,3.00064
10,1,1,-0.000478138,652236,0.620043
11,1,1,-1.20893e-05,141633,0.102894
12,1,1,-2.52023e-05,2053288,1.82625
13,1,1,-0.000405446,1454522,1.28368
14,0,0.742346,0.000107895,3371000,3.0076
15,0,0.739508,0.000676285,3258000,3.0018
16,0,0.742962,0.000633066,3402000,3.0003
17,0,0.716571,0.0007333,2665000,3.00049
18,0,0.730777,0.00106371,2982000,3.0005
19,0,0.733422,0.000644158,3114000,3.00027
20,0,0.738954,0.000663155,3203000,3.00074
21,0,0.745185,0.00104768,3433000,3.00071
22,0,0.736154,0.00112994,3113000,3.0012
23,0,0.730185,0.000806697,2974000,3.00064
24,0,0.732328,0.000971642,3028000,3.002
25,0,0.743928,0.00112699,3369000,3.00057
26,0,0.733906,0.0013879,3026000,3.00006
27,0,0.708721,0.00140167,2434000,3.00047
28,0,0.724544,0.00108939,2788000,3.00073
29,0,0.728276,0.0012793,2850000,3.00039
30,0,0.727902,0.00117474,2855000,3.00137
31,0,0.723601,0.000738575,2767000,3.00071
32,0,0.737766,0.000842154,3104000,3.00065
33,0,0.736223,0.00138922,3132000,3.00032
34,0,0.725045,0.001216,2789000,3.00026
35,0,0.721566,0.00156451,2714000,3.00079
36,0,0.734504,0.00114615,3053000,3.00012
37,0,0.73032,0.000928338,2949000,3.00057
38,0,0.73898,0.000875185,3209000,3.00077
39,0,0.741789,0.00118744,3316000,3.00071
40,0,0.737277,0.000546709,3170000,3.00074
41,0,0.741657,2.33569e-05,3338000,3.00044
42,0,0.744044,0.000606428,3483000,3.00074
43,0,0.731593,0.000558983,3104000,3.00037
44,0,0.738745,0.000585686,3328000,3.00024
45,1,1,-0.000123014,3084507,2.8109
46,0,0.728414,0.000445097,3019000,3.00026
47,1,1,-0.000513871,1728695,1.72569
48,1,1,-0.000183453,1766575,1.38755
49,1,1,-2.83353e-05,1707514,1.20352
50,1,1,-0.000648965,1947019,1.38494
51,1,1,-0.000185241,2712949,2.16839
52,0,0.754351,5.66051e-05,3676000,3.00067
53,1,1,-0.00015739,1086301,0.867452
54,0,0.740491,0.00035205,3069000,3.00023
55,0,0.746319,0.00010791,3202000,3.00135
56,0,0.75094,0.000108297,3400000,3.00072
57,0,0.748632,0.000335264,3325000,3.00054
58,0,0.756484,0.00112477,3610000,3.00053
59,0,0.733849,0.00116447,2874000,3.00003
60,0,0.740471,0.00124708,3088000,3.00063
61,0,0.749004,0.00185349,3336000,3.00073
62,0,0.734886,0.001552,2884000,3.00194
63,0,0.727357,0.00184217,2723000,3.0003
64,0,0.728191,0.00185978,2713000,3.00034
65,0,0.73353,0.00180943,2881000,3.00203
66,0,0.729541,0.00149662,2769000,3.00112
67,0,0.727724,0.00141234,2721000,3.00062
68,0,0.74454,0.00117182,3144000,3.00058
69,0,0.751577,0.00109853,3361000,3.00038
70,0,0.72957,0.000861988,2674000,3.00051
71,0,0.737832,0.000872673,2927000,3.00042
72,0,0.737562,0.00108102,2911000,3.00108
73,0,0.732047,0.00070251,2741000,3.00044
74,0,0.755751,0.000699978,3421000,3.00054
75,0,0.739049,0.00062439,2934000,3.00153
76,0,0.73537,0.000925939,2826000,3.00058
77,0,0.72915,0.000352508,2678000,3.00189
78,0,0.722851,0.000403028,2524000,3.00025
79,0,0.739452,0.00103779,2967000,3.00173
80,0,0.731328,0.000531863,2740000,3.00064
81,0,0.742595,0.000332552,3015000,3.00066
82,0,0.72917,0.000802093,2660000,3.00017
83,0,0.743585,0.000141303,3056000,3.00028
84,0,0.750217,0.000376298,3268000,3.00095
85,0,0.741341,0.000441711,3019000,3.0008
86,0,0.738232,0.000355254,2945000,3.00099
87,0,0.738548,0.000735979,2978000,3.00002
88,0,0.722577,0.000455323,2651000,3.00071
89,0,0.722936,0.000369902,2727000,3.00269
90,0,0.732418,0.000207844,3042000,3.00022
91,0,0.734876,0.00129184,3197000,3.00023
92,0,0.73055,0.00173838,3188000,3.00085
93,0,0.720624,0.00223182,2864000,3.00025
94,0,0.736425,0.00321336,3017000,3.00034
95,0,0.747249,0.0035698,2850000,3.00058
96,0,0.767231,0.0030035,3031000,3.00052
97,0,0.779197,0.00217227,2830000,3.00071
98,0,0.804887,0.00171782,3345000,3.00045
99,0,0.81244,0.000861774,3038000,3.00058
100,0,0.819651,6.96883e-05,3149000,3.00036
101,0,0.817954,0.000857066,2601000,3.00043
102,0,0.827338,0.00073434,2451000,3.00048
103,0,0.853253,0.000811587,3123000,3.00002
104,0,0.850028,0.000330161,2950000,3.00019
