Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.8665e-05,600419,0.501169
1,1,1,-0.000154634,129626,0.112162
2,1,1,-0.000417013,405407,0.351049
3,1,1,-7.50988e-05,2358518,1.98344
4,1,1,-0.000516106,1713856,1.64438
5,0,0.742058,3.40447e-05,3382000,3.00163
6,0,0.741841,0.00011612,3400000,3.0001
7,1,1,-0.000175764,492521,0.47195
8,0,0.729947,8.8583e-05,2994000,3.00042
9,0,0.720133,0.00013736,2802000,3.00056
10,1,1,-7.32436e-05,1471377,1.35915
11,0,0.725731,0.000169023,2916000,3.0009
12,0,0.72151,0.000528882,2835000,3.00052
13,0,0.723072,3.20778e-05,2862000,3.00055
14,0,0.704049,0.000584196,2387000,3.00055
15,0,0.712017,0.00079156,2532000,3.00073
16,0,0.722702,0.000750552,2792000,3.001
17,0,0.718221,0.000548016,2662000,3.00577
18,0,0.715934,0.00076034,2603000,3.00112
19,0,0.710728,0.00183774,2495000,3.00109
20,0,0.705907,0.00222368,2396000,3.00106
21,0,0.70947,0.00109727,2451000,3.00013
22,0,0.711839,0.00115381,2490000,3.00071
23,0,0.72788,0.00116391,2891000,3.00145
24,0,0.721279,0.00163054,2685000,3.00037
25,0,0.729042,0.0018102,2871000,3.00171
26,0,0.712016,0.00183448,2466000,3.00107
27,0,0.726984,0.000877086,2811000,3.0012
28,0,0.733286,0.00114479,2983000,3.0004
29,0,0.712261,0.00143416,2468000,3.0005
30,0,0.727258,0.00180901,2829000,3.00013
31,0,0.717549,0.00121358,2614000,3.00031
32,0,0.735401,0.000834228,3043000,3.00076
33,0,0.731038,0.000741547,2935000,3.00024
34,0,0.728323,0.00127328,2885000,3.00021
35,0,0.727605,0.00119068,2830000,3.00037
36,0,0.722273,0.00160165,2715000,3.00062
37,0,0.73675,0.00114817,3086000,3.00067
38,0,0.745108,0.00124671,3390000,3.00055
39,0,0.737994,0.00117798,3186000,3.00011
40,0,0.738797,0.0010247,3184000,3.00046
41,0,0.729046,0.000935595,2929000,3.00019
42,0,0.737916,0.000636143,3208000,3.00116
43,0,0.731013,0.000979672,3041000,3.0006
44,0,0.720496,0.000414024,2752000,3.00025
45,0,0.719516,0.00100578,2764000,3.00042
46,0,0.723175,0.000334312,2860000,3.00057
47,0,0.739508,0.000653039,3379000,3.00062
48,1,1,-5.69492e-05,303484,0.270462
49,1,1,-0.000285261,1662876,1.44611
50,1,1,-3.99898e-05,697352,0.579645
51,0,0.737742,0.0002609,3322000,3.00002
52,1,1,-0.000144352,1541875,1.42256
53,0,0.747493,5.02572e-05,3579000,3.00073
54,0,0.728106,0.00087298,2845000,3.00055
55,0,0.751076,0.000421386,3561000,3.00003
56,0,0.754548,0.000439643,3669000,3.00018
57,0,0.740476,0.000196788,3101000,3.00052
58,0,0.751017,0.000100493,3455000,3.00135
59,0,0.745466,0.000421419,3218000,3.00031
60,0,0.743364,0.00047807,3211000,3.00038
61,0,0.734722,0.000704776,2956000,3.00042
62,0,0.739022,0.000504266,3012000,3.00052
63,0,0.743425,0.000164862,3252000,3.0008
64,1,1,-0.000116986,1442467,1.66702
65,1,1,-0.00011066,1922908,1.54969
66,0,0.738788,0.000926624,3086000,3.00063
67,0,0.734779,0.000885244,2959000,3.00543
68,0,0.731162,0.00133585,2850000,3.00012
69,0,0.736939,0.0012819,2944000,3.00027
70,0,0.725369,0.000936269,2674000,3.00093
71,0,0.726936,0.00085842,2702000,3.00034
72,0,0.742247,0.000985024,3115000,3.00067
73,0,0.740636,0.00113529,3052000,3.00061
74,0,0.734504,0.0014138,2816000,3.00449
75,0,0.725228,0.000844142,2581000,3.0076
76,0,0.741676,0.000840183,3094000,3.00111
77,0,0.739024,0.00100073,3002000,3.00011
78,0,0.74383,0.00104133,3121000,3.00017
79,0,0.746077,0.000848732,3183000,3.00074
80,0,0.72189,0.000751002,2509000,3.00011
81,0,0.745566,0.000963356,3155000,3.00039
82,0,0.715589,0.00121788,2401000,3.00024
83,0,0.749089,0.000825654,3257000,3.00058
84,0,0.734566,0.000991858,2831000,3.00077
85,0,0.745545,0.000904682,3181000,3.00041
86,0,0.747842,0.000724036,3305000,3.0006
87,0,0.744593,0.00089059,3236000,3.00025
88,0,0.742339,0.000689115,3254000,3.00007
89,0,0.727892,0.000352144,2998000,3.00044
90,0,0.732493,0.000503033,3205000,3.00068
91,0,0.710411,0.00078022,2654000,3.00033
92,0,0.732855,0.000827904,3243000,3.00004
93,0,0.728709,0.0011131,2878000,3.00017
94,0,0.756726,0.000822219,3314000,3.00034
95,0,0.781116,0.000423591,3710000,3.00052
96,0,0.790871,0.000314067,3272000,3.00048
97,0,0.795139,0.000505756,2749000,3.0004
98,0,0.813296,0.000301848,2789000,3.00009
99,0,0.815907,0.000231038,2665000,3.00071
100,0,0.818231,0.000171255,2508000,3.00079
101,0,0.827126,0.00158943,2689000,3.00045
102,0,0.834811,0.00135936,2725000,3.00037
103,0,0.829541,0.00120462,2493000,3.00079
104,0,0.81876,0.00107421,2166000,3.00079
