Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000265171,67153,0.0544638
1,1,1,-0.000382115,909035,0.813377
2,1,1,-0.000161809,1964064,1.87877
3,1,1,-3.36065e-05,535751,0.562015
4,1,1,-9.29728e-05,365471,0.264539
5,1,1,-0.000513245,1106528,1.05168
6,0,0.730183,0.000296961,3042000,3.00041
7,0,0.733445,0.000345364,3116000,3.00082
8,1,1,-4.06995e-05,1384543,1.49534
9,0,0.737723,0.00034983,3253000,3.00122
10,0,0.718468,0.000297798,2732000,3.00082
11,1,1,-0.000239183,114348,0.158242
12,0,0.716641,0.000279258,2675000,3.00002
13,1,1,-0.000744511,303021,0.324156
14,1,1,-0.000332464,821974,0.937638
15,0,0.727198,0.000367115,2944000,3.00034
16,0,0.729544,9.66892e-05,2995000,3.00062
17,1,1,-0.00015973,573771,0.563003
18,1,1,-0.000473971,113787,0.0914352
19,1,1,-0.000147207,981343,0.795547
20,1,1,-0.000626196,2317430,2.67924
21,0,0.719787,4.34027e-05,2739000,3.00184
22,0,0.720967,0.000580083,2699000,3.00073
23,0,0.720372,0.000535737,2675000,3.00011
24,1,1,-0.000194181,1062071,1.17059
25,0,0.715248,0.000811622,2585000,3.00035
26,1,1,-0.000261952,2641372,2.6744
27,0,0.725804,0.000777493,2757000,3.00008
28,1,1,-0.000465859,52996,0.0583361
29,0,0.725261,0.000123132,2729000,3.00016
30,0,0.719452,0.000375103,2600000,3.00291
31,0,0.718051,0.00049121,2620000,3.00038
32,1,1,-0.000308384,356621,0.500344
33,0,0.734481,0.000990759,2998000,3.00018
34,1,1,-4.79713e-05,322216,0.315652
35,0,0.726854,0.000119458,2795000,3.00107
36,1,1,-2.32311e-05,487637,0.539754
37,0,0.714999,0.000752579,2523000,3.0037
38,1,1,-0.000177611,900875,1.3311
39,1,1,-0.000138153,847809,0.93074
40,0,0.722033,0.000289451,2654000,3.00051
41,0,0.701186,5.87807e-05,2255000,3.00003
42,1,1,-0.000315561,577031,0.854015
43,0,0.722932,0.000371824,2693000,3.0008
44,0,0.713562,0.000405918,2462000,3.00018
45,1,1,-0.000330438,2324724,2.7579
46,1,1,-4.57659e-05,747662,0.807042
47,1,1,-0.00021856,1850424,1.95444
48,1,1,-5.68291e-05,2089121,2.46582
49,1,1,-0.000863422,34409,0.0432876
50,1,1,-0.000305344,1772666,2.12324
51,0,0.725869,0.000157743,2775000,3.0004
52,1,1,-0.000948461,2204259,2.40813
53,1,1,-0.000683655,1583983,1.79335
54,1,1,-0.000496973,266171,0.404147
55,1,1,-0.000148176,2396930,2.55614
56,0,0.725802,0.000155936,2948000,3.0008
57,0,0.707002,4.62041e-05,2541000,3.00014
58,0,0.719605,5.2403e-05,2880000,3.00064
59,1,1,-0.000127484,2670515,2.81905
60,0,0.723966,6.43239e-05,2967000,3.00055
61,0,0.716238,0.000300954,2670000,3.00083
62,0,0.725149,0.000264595,2803000,3.00016
63,1,1,-0.000615676,2024028,1.92167
64,1,1,-4.75789e-06,732394,0.8015
65,1,1,-8.5379e-07,2358328,2.18826
66,0,0.750824,0.000463019,2852000,3.00044
67,0,0.762856,0.000376771,3076000,3.00009
68,0,0.76091,0.000207286,2832000,3.00004
69,0,0.768801,2.71008e-05,2956000,3.00045
70,1,1,-0.00019078,2392824,2.36887
71,1,1,-0.000257334,57866,0.0444899
72,1,1,-6.64636e-05,1879193,1.98756
73,1,1,-0.000804816,296784,0.364895
74,1,1,-2.21066e-05,28288,0.0456997
75,1,1,-5.90279e-05,1136856,1.32819
76,1,1,-1.10313e-05,947020,1.09886
77,1,1,-0.000183676,119649,0.146402
78,1,1,-8.36335e-05,1324823,1.52079
79,0,0.747455,0.000109564,2607000,3.0003
80,1,1,-0.000104178,758091,0.778061
81,1,1,-9.95889e-05,532950,0.502788
