Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.57606e-05,319277,0.278548
1,1,1,-4.37505e-05,270924,0.240443
2,1,1,-8.40309e-06,134619,0.206635
3,0,0.732568,2.00376e-05,3131000,3.0126
4,0,0.722568,0.000188689,2838000,3.00093
5,1,1,-0.000128644,2002425,1.85149
6,1,1,-0.000288454,696528,0.61404
7,1,1,-0.000781602,576739,0.579135
8,0,0.73398,0.000236036,3152000,3.00086
9,0,0.730446,0.000210176,3036000,3.00106
10,0,0.737354,0.000504147,3242000,3.00058
11,0,0.724399,0.000575553,2865000,3.00088
12,1,1,-0.000409295,1578644,1.53155
13,0,0.743284,0.000413905,3354000,3.00001
14,0,0.736477,0.00011463,3172000,3.00067
15,0,0.724869,0.000229771,2883000,3.00015
16,0,0.721104,0.000415278,2751000,3.00124
17,0,0.714105,0.000846564,2600000,3.00123
18,0,0.724948,0.000609587,2866000,3.00049
19,0,0.723101,0.00106521,2782000,3.00027
20,0,0.729633,0.000758778,2977000,3.0134
21,0,0.730645,0.00117732,2969000,3.00006
22,0,0.710971,0.001595,2487000,3.0001
23,0,0.723284,0.00150512,2765000,3.00067
24,0,0.724669,0.000773083,2785000,3.00008
25,0,0.700621,0.00115545,2278000,3.00017
26,0,0.72524,0.00103365,2845000,3.00006
27,0,0.719864,0.00167884,2706000,3.00071
28,0,0.729874,0.00188662,2911000,3.0007
29,0,0.725277,0.0016793,2798000,3.00539
30,0,0.712239,0.00159355,2515000,3.00319
31,0,0.734311,0.00116916,3016000,3.00015
32,0,0.737837,0.000760913,3160000,3.00046
33,0,0.714601,0.00122971,2552000,3.00003
34,0,0.717333,0.00113137,2619000,3.00005
35,0,0.722136,0.00097103,2731000,3.00172
36,0,0.713865,0.000620955,2538000,3.00054
37,0,0.724094,0.000616661,2809000,3.00082
38,0,0.708873,0.000936056,2466000,3.00025
39,0,0.712192,0.00111568,2524000,3.00026
40,0,0.732174,0.00118555,2992000,3.00077
41,0,0.725094,0.000776123,2835000,3.00062
42,0,0.73492,0.000490259,3125000,3.00064
43,0,0.724933,0.000796925,2843000,3.00047
44,0,0.730664,0.000317226,3011000,3.00062
45,0,0.726662,0.000464271,2956000,3.00042
46,0,0.727119,0.000749939,2930000,3.00052
47,0,0.733348,0.000585567,3073000,3.00082
48,0,0.724732,0.000797103,2869000,3.00029
49,0,0.720094,0.000383566,2805000,3.00075
50,1,1,-3.06859e-05,744717,0.896607
51,1,1,-5.29434e-06,176087,0.180628
52,1,1,-0.000178515,276419,0.256678
53,1,1,-0.000410151,1339134,1.1661
54,1,1,-0.000126679,1241905,1.22293
55,0,0.734116,2.42994e-05,3152000,3.00013
56,0,0.738409,0.000638525,3292000,3.0002
57,0,0.722432,0.000160407,2778000,3.00013
58,0,0.73169,0.000467713,3019000,3.00044
59,1,1,-0.000252909,505861,0.503423
60,0,0.728505,0.000528052,2908000,3.00008
61,0,0.737939,0.00100931,3180000,3.01211
62,0,0.747433,0.000932227,3462000,3.00059
63,0,0.728653,0.00130008,2892000,3.00012
64,0,0.723807,0.000888597,2763000,3.00014
65,0,0.734315,0.000945586,3064000,3.00033
66,0,0.737752,0.00102591,3084000,3.00002
67,0,0.74561,0.001092,3331000,3.00008
68,0,0.740183,0.000616626,3198000,3.00233
69,0,0.73995,0.000601688,3143000,3.00038
70,0,0.718472,0.000714998,2586000,3.0004
71,0,0.739248,0.00118998,3051000,3.00049
72,0,0.743331,0.000929169,3207000,3.00004
73,0,0.737763,0.00119813,3073000,3.00161
74,0,0.73749,0.00132083,3076000,3.00077
75,0,0.737788,0.001346,3081000,3.00037
76,0,0.731286,0.00112249,2900000,3.00066
77,0,0.728817,0.00148626,2788000,3.00053
78,0,0.729012,0.00145857,2878000,3.00068
79,0,0.736439,0.000912051,3111000,3.00053
80,0,0.741574,0.000852698,3331000,3.00075
81,0,0.734805,0.000660743,3202000,3.00025
82,0,0.743947,0.000840823,3571000,3.00054
83,0,0.740556,0.00102742,3529000,3.00017
84,0,0.726723,0.000887159,3110000,3.00027
85,0,0.734117,0.000434607,3238000,3.00015
86,0,0.737988,0.000195782,3125000,3.00139
87,0,0.744739,5.27904e-05,2992000,3.00282
88,0,0.742411,0.000211301,2499000,3.00039
89,1,1,-0.000363176,1846262,2.06717
90,1,1,-0.000443321,1576543,1.5691
91,0,0.782591,0.000215839,2819000,3.00111
92,0,0.799614,0.000873755,3199000,3.0005
93,0,0.798998,0.00133593,3112000,3.00059
94,0,0.796311,0.000622909,2941000,3.00068
95,0,0.787364,0.000694703,2605000,3.00019
96,0,0.784522,0.00201337,2845000,3.00061
97,0,0.767641,0.00202871,2563000,3.00072
98,0,0.746241,0.000837635,2371000,3.00025
99,0,0.69296,0.000802051,2265000,3.00025
100,0,0.631511,0.00154723,2434000,3.00088
101,0,0.577312,0.00325359,2528000,3.00003
102,0,0.621953,0.0066147,2516000,3.0003
103,0,0.692807,0.00282324,2339000,3.00083
104,0,0.679325,0.00173968,2237000,3.00082
