Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736697,1.13354e-05,3251000,3.00061
1,0,0.724434,0.000129114,2863000,3.00023
2,1,1,-0.000267912,61310,0.0736861
3,1,1,-1.47715e-05,1806106,1.61318
4,1,1,-0.000221659,52042,0.0514761
5,1,1,-0.000163068,445862,0.527108
6,1,1,-0.000344922,1081387,1.24187
7,0,0.738505,0.00058841,3308000,3.00069
8,0,0.724799,0.000446866,2908000,3.00004
9,1,1,-4.32625e-05,877812,1.05873
10,0,0.741655,0.000514697,3411000,3.00022
11,0,0.710283,0.000755321,2547000,3.00011
12,1,1,-0.00017034,1266424,1.43754
13,0,0.72922,0.000242389,2994000,3.00042
14,1,1,-0.000296105,553555,0.617093
15,1,1,-0.00045702,2548897,2.75739
16,0,0.719355,0.000386845,2707000,3.00071
17,0,0.719658,0.000959288,2708000,3.0008
18,0,0.702627,0.00117547,2362000,3.00025
19,0,0.712921,0.000900935,2572000,3.00051
20,0,0.725078,0.00042553,2855000,3.0002
21,0,0.714365,0.000761817,2556000,3.00009
22,0,0.703135,0.000867914,2379000,3.00025
23,0,0.726437,0.000865768,2881000,3.00045
24,0,0.723189,0.00120906,2794000,3.00094
25,0,0.734021,0.000491219,3067000,3.00075
26,0,0.745003,0.000703584,3416000,3.00023
27,0,0.726734,0.00137867,2861000,3.00022
28,0,0.731461,0.00126954,3032000,3.00055
29,0,0.714595,0.00142104,2565000,3.00013
30,0,0.71519,0.00141425,2563000,3.00027
31,0,0.736167,0.00107367,3103000,3.00067
32,0,0.728084,0.00133711,2922000,3.00075
33,0,0.715365,0.00107707,2611000,3.00037
34,0,0.74486,0.000973477,3349000,3.00036
35,0,0.726049,0.00114513,2861000,3.00057
36,0,0.744779,0.000875366,3421000,3.00059
37,0,0.727476,0.00094844,2917000,3.00039
38,0,0.74395,0.000762056,3442000,3.00026
39,0,0.744666,0.000964116,3463000,3.00014
40,0,0.739575,0.000133529,3314000,3.00067
41,0,0.740506,0.000165115,3363000,3.00058
42,1,1,-0.000206281,401650,0.357547
43,1,1,-5.68132e-05,1922559,1.53793
44,0,0.742519,8.50514e-05,3488000,3.00035
45,1,1,-0.000174274,736532,0.717759
46,0,0.741227,7.52911e-05,3407000,3.00027
47,0,0.731913,0.00013449,3091000,3.00028
48,1,1,-0.000309218,997297,0.723339
49,0,0.750254,6.76319e-05,3574000,3.00011
50,0,0.756596,2.20344e-05,3839000,3.00066
51,1,1,-0.00012995,971568,0.810787
52,0,0.747573,9.09448e-05,3430000,3.00059
53,0,0.730964,0.000452589,2906000,3.00113
54,0,0.736851,0.000987719,3035000,3.00057
55,0,0.751559,0.00110711,3534000,3.00073
56,0,0.754877,0.00133392,3656000,3.00033
57,0,0.748498,0.00166787,3429000,3.00043
58,0,0.741904,0.00106551,3217000,3.00048
59,0,0.730184,0.00148436,2881000,3.00036
60,0,0.74393,0.000971419,3232000,3.00019
61,0,0.736617,0.00187446,2997000,3.00015
62,0,0.733707,0.00191513,2908000,3.00068
63,0,0.741773,0.00160355,3128000,3.00205
64,0,0.74312,0.00156197,3130000,3.00015
65,0,0.715891,0.00119482,2457000,3.00083
66,0,0.719873,0.000953908,2532000,3.00061
67,0,0.729908,0.000927963,2773000,3.00001
68,0,0.731738,0.00111617,2765000,3.00075
69,0,0.736562,0.00114195,2879000,3.00078
70,0,0.724756,0.000974308,2667000,3.00062
71,0,0.738103,0.000707907,3018000,3.00035
72,0,0.725554,0.000900755,2663000,3.00039
73,0,0.745698,0.000690452,3192000,3.00008
74,0,0.737309,0.000482704,2955000,3.00081
75,0,0.718507,0.000757325,2515000,3.00071
76,0,0.728922,0.000903803,2783000,3.00096
77,0,0.721763,0.00139063,2650000,3.00163
78,0,0.7267,0.000648343,2817000,3.00008
79,0,0.731895,0.00047728,3038000,3.00023
80,0,0.717552,0.00116038,2771000,3.00084
81,0,0.730028,0.00194761,3241000,3.00028
82,0,0.71674,0.00224393,2868000,3.00016
83,0,0.736838,0.00186707,3245000,3.00219
84,0,0.731518,0.00206156,2625000,3.00234
85,0,0.76064,0.00166293,3088000,3.00078
86,0,0.781926,0.000993262,3130000,3.00001
87,0,0.792315,0.00100655,2802000,3.00059
88,0,0.804169,0.00144375,2462000,3.00069
89,0,0.820189,0.00100018,2561000,3.00077
90,0,0.832073,0.000898908,2665000,3.00041
91,0,0.839811,0.000574718,2723000,3.00052
92,0,0.832014,0.00113751,2347000,3.00346
93,0,0.83174,0.000484,2401000,3.00077
94,0,0.826208,0.00133456,2292000,3.00082
95,0,0.822631,0.00110437,2334000,3.00166
96,0,0.817767,0.00441009,2539000,3.00112
97,0,0.767788,0.00120258,2285000,3.00232
98,0,0.696747,0.00200903,2227000,3.00119
99,0,0.610597,0.00471653,2349000,3.00024
100,0,0.621931,0.00782693,2150000,3.00015
101,0,0.709672,0.0116992,2215000,3.00007
102,0,0.700636,0.00120057,2312000,3.00107
103,0,0.680832,0.00101481,2284000,3.00082
104,0,0.637846,0.00123997,1920000,3.00118
