Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.739211,0.000768643,3286000,3.00045
1,1,1,-6.02088e-05,2307040,2.54578
2,0,0.728793,5.0138e-05,3004000,3.00077
3,1,1,-0.000368883,234153,0.195486
4,1,1,-5.65196e-06,1744945,1.80756
5,1,1,-3.92343e-06,2698936,2.57674
6,1,1,-6.62103e-05,2417298,2.34836
7,0,0.734884,7.45361e-06,3201000,3.00029
8,1,1,-9.68471e-05,2617730,2.73792
9,1,1,-7.4401e-06,342223,0.312312
10,1,1,-0.000212242,731271,0.611717
11,1,1,-0.000225755,1568295,1.3089
12,1,1,-0.000313273,18212,0.0165712
13,1,1,-0.0002849,709616,0.634682
14,0,0.741264,0.000133301,3332000,3.00015
15,1,1,-0.00020503,2244336,1.79
16,1,1,-0.000419785,1556559,1.47723
17,0,0.743339,0.000153995,3370000,3.00019
18,0,0.732316,0.000114785,3067000,3.00105
19,1,1,-0.00024866,21743,0.0354667
20,0,0.728648,0.000168334,2950000,3.00057
21,0,0.705653,0.000144731,2410000,3.00439
22,1,1,-0.000104391,501976,0.595063
23,1,1,-0.000128855,1594917,1.44458
24,1,1,-0.000411083,1649600,1.3722
25,1,1,-0.000299324,156706,0.121439
26,1,1,-0.000189963,1422618,1.21686
27,1,1,-0.000418653,994787,0.798292
28,1,1,-0.000631441,1063025,1.05668
29,1,1,-0.000344504,2139875,1.99287
30,1,1,-5.88193e-05,411258,0.38809
31,1,1,-0.000180532,247674,0.282109
32,1,1,-0.000181724,1399433,1.37042
33,1,1,-0.000320528,1920846,1.89109
34,0,0.733509,8.97155e-05,2985000,3.00071
35,1,1,-8.08339e-05,953664,1.05296
36,1,1,-0.00012479,1333862,1.18111
37,0,0.737332,0.000259529,3072000,3.00037
38,0,0.735112,0.000432323,3006000,3.00022
39,0,0.717674,0.000519227,2557000,3.00056
40,1,1,-0.000114907,2216949,2.46082
41,0,0.734913,0.000249694,2994000,3.00044
42,0,0.736163,0.000392447,3044000,3.00111
43,0,0.712506,0.000626098,2464000,3.00192
44,0,0.724273,0.000274311,2713000,3.00044
45,0,0.727852,0.00024378,2792000,3.00012
46,1,1,-0.000341643,415342,0.40152
47,1,1,-9.64548e-06,1688670,1.89191
48,1,1,-0.000350231,1034424,1.01468
49,0,0.726639,0.000226389,2797000,3.00006
50,1,1,-0.0002095,1839445,1.76471
51,1,1,-0.00034212,38081,0.0421002
52,1,1,-0.000200678,280662,0.302943
53,1,1,-0.000330557,523221,0.538315
54,0,0.730321,2.63308e-06,2907000,3.00031
55,1,1,-0.000246693,1924904,2.15582
56,0,0.709938,0.000215422,2441000,3.00024
57,1,1,-0.000260402,1641616,1.73843
58,1,1,-2.09108e-05,311841,0.392557
59,1,1,-0.000822057,1732970,1.73309
60,1,1,-0.000453521,91013,0.076003
61,1,1,-4.51698e-05,986883,0.850837
62,1,1,-0.000585963,12065,0.0179421
63,1,1,-0.000387718,80972,0.0967934
64,1,1,-8.43878e-05,685281,0.559353
65,1,1,-0.000157644,223283,0.28515
66,1,1,-0.000309159,63785,0.0546685
67,1,1,-5.1786e-05,609708,0.577244
68,1,1,-0.000349025,2647421,2.48466
69,1,1,-0.000628025,393428,0.46251
70,1,1,-0.000298072,562442,0.677513
71,0,0.737933,0.000296484,3301000,3.00192
72,0,0.743748,0.000389586,3498000,3.00037
73,1,1,-9.97547e-05,1471708,1.34979
74,1,1,-0.000394632,1132434,1.1627
75,1,1,-9.58934e-05,1118081,1.02052
76,0,0.729641,0.000260034,3023000,3.0009
77,0,0.736847,7.51421e-05,3224000,3.00026
78,1,1,-7.46872e-05,124794,0.158099
79,1,1,-0.000504722,235999,0.261428
80,1,1,-0.000146915,1649248,1.45648
81,1,1,-0.000501518,2617362,2.28436
82,1,1,-0.000162621,1609769,1.38096
83,1,1,-0.000174572,375830,0.246435
84,0,0.747606,3.91458e-06,3539000,3.00019
85,1,1,-0.000115563,923521,0.984178
86,1,1,-8.45573e-05,468042,0.479402
87,1,1,-0.00046162,150133,0.115256
88,1,1,-9.04191e-05,120116,0.0867262
89,0,0.753647,3.15115e-05,3592000,3.00007
90,0,0.751051,0.000187333,3451000,3.00295
91,1,1,-5.6016e-05,1515146,1.38848
92,0,0.752107,9.78292e-05,3505000,3.0007
93,1,1,-3.14412e-05,869235,0.729913
94,1,1,-0.00060735,17910,0.015623
95,1,1,-1.08376e-05,40182,0.0279232
96,1,1,-0.000215661,59091,0.0401171
97,1,1,-6.02945e-05,522157,0.431646
98,0,0.742759,0.00012898,3087000,3.00003
99,0,0.746526,9.0848e-05,3220000,3.00055
100,1,1,-6.94904e-05,702920,0.743004
101,1,1,-0.000170712,70140,0.0705718
102,1,1,-0.000138153,87261,0.101153
103,1,1,-0.000278164,18241,0.0210167
104,1,1,-0.0001258,876829,1.06257
