Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000486661,3097470,2.52741
1,1,1,-0.000102903,347007,0.404156
2,0,0.734105,0.000577281,3184000,3.00023
3,0,0.738083,0.000460851,3289000,3.00079
4,0,0.743558,0.000590037,3465000,3.00078
5,0,0.747856,0.000917743,3642000,3.00132
6,0,0.737715,0.000704597,3259000,3.00032
7,0,0.734255,0.000749062,3162000,3.00071
8,0,0.736704,0.000280272,3259000,3.00043
9,1,1,-0.000517239,45861,0.0804364
10,1,1,-3.02687e-05,2784312,2.49018
11,1,1,-0.000719457,1006428,1.08164
12,1,1,-5.05592e-06,1507334,1.28309
13,0,0.736585,4.7873e-05,3218000,3.00039
14,1,1,-3.13099e-05,2874357,2.65027
15,1,1,-0.00016116,3079500,2.77198
16,1,1,-0.000122999,669648,0.539195
17,1,1,-0.000145902,234061,0.183128
18,1,1,-0.000133802,1499083,1.53022
19,0,0.734399,0.000221501,3113000,3.00052
20,0,0.747248,0.000132154,3518000,3.00035
21,1,1,-0.000419308,2104856,1.90567
22,1,1,-0.000323226,1574499,1.32371
23,1,1,-0.000246753,765416,0.77271
24,1,1,-0.00024413,2583750,2.35698
25,1,1,-0.000373711,838057,0.973247
26,1,1,-2.00074e-05,1808934,1.85964
27,0,0.732814,0.000561937,3030000,3.00078
28,1,1,-0.000159968,548007,0.484427
29,0,0.731186,0.000215021,2937000,3.00085
30,1,1,-0.000146081,882207,0.927741
31,0,0.727918,0.000207613,2844000,3.00077
32,0,0.736941,0.000231873,3052000,3.00008
33,1,1,-0.000416686,1115106,1.29305
34,0,0.705357,0.00101383,2329000,3.00019
35,1,1,-0.000882088,906650,1.20765
36,1,1,-0.000175764,500654,0.549493
37,1,1,-0.000342478,127658,0.115615
38,0,0.738662,0.00039537,3126000,3.00037
39,1,1,-0.000619433,404173,0.580288
40,1,1,-0.000591268,1850432,2.72621
41,1,1,-0.000101973,1339570,1.60632
42,1,1,-1.50695e-05,882238,1.16835
43,1,1,-0.000205149,1314048,1.58531
44,0,0.723358,8.08344e-05,2714000,3.00042
45,0,0.691508,0.000204855,2071000,3.00012
46,1,1,-0.000632574,971900,0.928677
47,1,1,-0.000288118,2368855,2.49306
48,1,1,-0.000317146,464489,0.507665
49,1,1,-0.000573863,488589,0.46795
50,1,1,-0.000338006,1908222,2.05838
51,1,1,-0.000341584,933829,1.0358
52,1,1,-0.000388195,263195,0.356495
53,1,1,-0.000196685,1450792,1.59222
54,1,1,-0.000755598,1487268,1.94905
55,0,0.720176,0.000512491,2675000,3.00044
56,0,0.71713,0.000496696,2617000,3.00015
57,0,0.723169,0.00029714,2794000,3.00064
58,0,0.716548,0.000462602,2602000,3.00017
59,0,0.731319,0.000696729,3004000,3.00037
60,0,0.723192,0.000198434,2768000,3.00079
61,1,1,-0.000727405,61724,0.0579917
62,0,0.731299,2.7369e-05,3016000,3.00063
63,1,1,-8.53434e-05,1117256,1.2729
64,0,0.726604,0.000743161,2927000,3.00313
65,0,0.725551,0.000369798,2892000,3.00073
66,1,1,-5.22032e-05,1121705,0.948054
67,1,1,-3.68501e-06,660386,0.64751
68,1,1,-0.000187148,895364,0.861332
69,1,1,-0.000595321,2127162,2.23284
70,1,1,-0.000712563,2472603,2.34795
71,1,1,-0.000248779,365670,0.277114
72,1,1,-8.00255e-05,739066,0.688557
73,1,1,-0.000103823,2420317,2.16509
74,1,1,-0.000292261,62219,0.0588617
75,1,1,-0.000653733,229438,0.169594
76,1,1,-0.000137795,474280,0.343148
77,1,1,-0.000412394,609004,0.445866
78,1,1,-0.000177313,172705,0.129028
79,1,1,-0.000878473,616414,0.656513
80,1,1,-0.000536431,271837,0.203788
81,1,1,-0.000362058,2139902,1.94261
82,1,1,-1.36092e-05,579052,0.456097
83,0,0.735861,0.000152926,3177000,3.00044
84,1,1,-0.000205626,1945437,1.79793
85,1,1,-0.000202616,1216544,1.12149
86,1,1,-0.000539903,1715010,1.25969
87,1,1,-2.89127e-05,545315,0.391692
88,1,1,-0.000198106,1021254,0.925212
89,1,1,-3.19118e-06,277937,0.255589
90,0,0.742669,0.00027679,3358000,3.0004
91,0,0.734561,0.000319393,3061000,3.00196
92,0,0.75016,0.000282045,3621000,3.00019
93,0,0.741092,0.00044203,3297000,3.00001
94,0,0.733068,0.000945564,3059000,3.00021
95,0,0.74383,0.000467119,3345000,3
96,0,0.751361,0.000538971,3652000,3.0003
97,0,0.736607,0.00125034,3147000,3.00031
98,0,0.750913,0.00117917,3597000,3.00009
99,0,0.736034,0.000837113,3120000,3.00014
100,0,0.743298,0.00066436,3365000,3.00083
101,0,0.740527,0.00043237,3310000,3.00069
102,0,0.731494,0.000852169,3086000,3.00064
103,0,0.734379,0.00124989,3162000,3.00085
104,0,0.739956,0.00121003,3376000,3.00023
