Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000194628,1286717,1.17102
1,1,1,-0.00012808,317872,0.240298
2,1,1,-0.000205769,574814,0.447539
3,1,1,-0.000260462,2128343,2.29855
4,0,0.735001,7.74965e-05,3221000,3.00064
5,1,1,-0.000170518,2089802,1.90402
6,1,1,-0.000116576,3311036,2.86329
7,1,1,-0.000293185,590243,0.747853
8,1,1,-0.000400056,1687,0.00487818
9,1,1,-0.000348438,771813,0.688244
10,0,0.73563,0.000107537,3219000,3.00747
11,0,0.72453,0.000453363,2890000,3.00069
12,0,0.718909,0.00108243,2728000,3.00021
13,1,1,-0.000131863,2347302,2.18689
14,0,0.733312,8.36917e-05,3097000,3.00071
15,0,0.731725,0.00101219,3064000,3.00011
16,0,0.725056,8.79013e-05,2862000,3.00184
17,0,0.72785,0.000592481,2924000,3.00051
18,0,0.717489,0.000547598,2662000,3.00049
19,0,0.730315,0.00113097,2937000,3.00009
20,0,0.73025,0.000655662,2952000,3.00022
21,0,0.723954,0.00104506,2763000,3.00059
22,0,0.732959,0.000410297,3000000,3.00022
23,0,0.721253,0.000932823,2732000,3.00058
24,0,0.719161,0.000917495,2649000,3.0008
25,0,0.732792,0.00106316,3008000,3.00063
26,0,0.733847,0.00141097,3008000,3.00009
27,0,0.729978,0.00112207,2913000,3.00014
28,0,0.714769,0.00160701,2574000,3.0002
29,0,0.729765,0.00109143,2872000,3.00012
30,0,0.722008,0.000991115,2709000,3.00799
31,0,0.709946,0.00123276,2476000,3.00079
32,0,0.727967,0.000894708,2882000,3.00493
33,0,0.718877,0.00128703,2633000,3.00024
34,0,0.725447,0.00100088,2827000,3.00075
35,0,0.728424,0.000841855,2911000,3.00079
36,0,0.709213,0.00210233,2457000,3.00028
37,0,0.723319,0.00127505,2776000,3.0009
38,0,0.695234,0.000815044,2210000,3.00048
39,0,0.717442,0.000721404,2654000,3.00013
40,0,0.718757,0.000887404,2678000,3.00502
41,0,0.718799,0.000571116,2695000,3.00058
42,0,0.730296,0.00049461,2997000,3.0015
43,0,0.739313,0.00045854,3294000,3.00041
44,0,0.726487,0.000779937,2974000,3.00058
45,0,0.736363,0.000572513,3232000,3.00075
46,0,0.716358,8.72121e-05,2733000,3.00029
47,0,0.730199,0.000567387,3123000,3.00074
48,1,1,-5.91788e-05,119266,0.106442
49,1,1,-0.000266903,1774162,1.94101
50,1,1,-0.000371028,766954,0.727118
51,1,1,-1.34602e-05,670545,0.609259
52,1,1,-0.00016575,1101513,1.13769
53,0,0.735999,0.000210951,2946000,3.00049
54,0,0.734576,0.000323891,2892000,3.00038
55,1,1,-8.78579e-05,756664,0.71276
56,0,0.736252,0.000386547,2857000,3.01082
57,0,0.753109,0.00114683,3459000,3.00024
58,0,0.739097,0.000846456,2996000,3.00194
59,0,0.746256,0.000933166,3172000,3.00014
60,0,0.739657,0.000257652,3043000,3.00071
61,0,0.738543,0.000429674,3031000,3.00629
62,0,0.746856,6.33367e-05,3305000,3.00022
63,0,0.742849,0.000666956,3143000,3.00053
64,0,0.740166,0.00153414,3070000,3.01428
65,0,0.738293,0.00166734,2984000,3.00088
66,0,0.731836,0.0016492,2828000,3.0037
67,0,0.721737,0.00139511,2575000,3.00058
68,0,0.733273,0.00125126,2831000,3.0005
69,0,0.746641,0.00118468,3238000,3.00074
70,0,0.736279,0.00111609,2889000,3.00042
71,0,0.732051,0.00084874,2787000,3.00048
72,0,0.729095,0.000826056,2742000,3.00053
73,0,0.731566,0.000549115,2754000,3.00099
74,0,0.722362,0.000501967,2544000,3.00039
75,0,0.718605,0.000688843,2441000,3.00059
76,0,0.716518,0.000691782,2421000,3.00179
77,0,0.724449,0.00121451,2572000,3.00072
78,0,0.734042,0.000681411,2828000,3.00055
79,0,0.723787,0.000406218,2514000,3.00008
80,0,0.730846,0.000209846,2692000,3.00037
81,0,0.735376,0.000220935,2830000,3.00072
82,0,0.740373,0.000422905,2903000,3.00703
83,0,0.734926,0.000637154,2803000,3.0001
84,0,0.744354,0.00074853,3127000,3.00032
85,0,0.743729,0.000499681,3083000,3.00001
86,0,0.72949,0.000239398,2723000,3.00005
87,0,0.74167,0.000556688,2969000,3.00043
88,0,0.729463,0.000283896,2714000,3.0001
89,0,0.737386,0.00018696,2939000,3.00065
90,0,0.736802,9.58696e-05,2958000,3.00007
91,0,0.735491,0.000592279,2995000,3.00009
92,0,0.722053,0.000768389,2747000,3.00005
93,0,0.724099,0.000141855,2902000,3.0008
94,0,0.721135,0.000651862,2899000,3.0019
95,0,0.730968,0.000411379,3241000,3.00043
96,0,0.732571,0.000598761,3106000,3.00023
97,0,0.743918,0.00172345,3049000,3.00059
98,0,0.759571,0.00164689,3027000,3.00008
99,0,0.776305,0.000985998,3173000,3.00064
100,0,0.787856,0.000793609,2793000,3.00103
101,0,0.802413,0.000453006,2838000,3.00006
102,1,1,-0.000294228,73491,0.10832
103,1,1,-0.000623633,975125,1.05439
104,1,1,-0.000443985,1818461,2.35088
