Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000196595,36964,0.0409779
1,1,1,-0.000338828,488933,0.330224
2,1,1,-0.000146617,70872,0.0473111
3,1,1,-2.97984e-05,1026168,0.786198
4,1,1,-3.75404e-05,3118929,2.68817
5,1,1,-0.000175972,1116712,0.973874
6,1,1,-0.000388314,596579,0.524639
7,0,0.738272,0.000323127,3298000,3.00081
8,0,0.744534,0.000148664,3533000,3.00006
9,1,1,-0.000210156,122144,0.148316
10,0,0.74529,0.000260185,3501000,3.00001
11,0,0.737217,0.000127982,3241000,3.00066
12,1,1,-0.00028877,186960,0.211305
13,1,1,-0.000534405,128076,0.113558
14,1,1,-0.000489906,1936762,1.73189
15,1,1,-0.000101854,106341,0.0858287
16,1,1,-0.000581969,39208,0.0281929
17,1,1,-0.000112978,2816900,2.6288
18,0,0.734372,0.000267933,3106000,3.00009
19,1,1,-0.00011747,223650,0.330818
20,0,0.736458,4.88863e-05,3146000,3.00035
21,0,0.727613,5.88403e-05,2870000,3.00382
22,0,0.735327,0.000284418,3070000,3.00078
23,0,0.72145,0.000251948,2700000,3.00193
24,0,0.725993,7.78541e-05,2807000,3.00085
25,0,0.736447,0.000230561,3063000,3.00008
26,1,1,-0.000150908,1845862,1.85278
27,0,0.722044,0.00090314,2676000,3.00225
28,1,1,-0.000134815,1525704,1.51764
29,0,0.692051,0.000158797,2256000,3.00047
30,1,1,-0.000203241,1095847,1.06743
31,0,0.697438,0.000273596,2849000,3.0008
32,0,0.66414,0.000425306,2790000,3.00025
33,0,0.591054,0.000203143,2361000,3.00001
34,1,1,-0.000869502,2087367,2.74053
35,1,1,-0.00053512,84619,0.0839135
36,1,1,-0.000323285,1673895,2.29885
37,0,0.475509,0.000414144,2153000,3.0006
38,0,0.486674,0.000196587,2253000,3.00018
39,1,1,-0.000138749,1263725,1.62913
40,0,0.530865,9.24175e-06,2231000,3.00092
41,0,0.56121,0.000697266,2600000,3.00462
42,1,1,-3.84392e-05,697646,0.886009
43,1,1,-0.000321139,375751,0.414343
44,0,0.602054,0.000432144,2496000,3.00025
45,1,1,-0.000486006,1115372,1.28102
46,0,0.606458,0.000419866,2379000,3.00227
47,1,1,-7.21111e-05,610604,0.858661
48,1,1,-0.000374722,48209,0.060541
49,1,1,-4.54083e-05,1220379,1.69703
50,1,1,-0.000530232,212237,0.245839
51,1,1,-0.000670065,771576,0.850387
52,0,0.566938,0.000994574,2410000,3.00093
53,0,0.559764,0.000407229,2671000,3.00087
54,0,0.591407,0.000674139,2738000,3.0004
55,0,0.605553,0.000331889,2424000,3.00177
56,0,0.631459,0.000528942,2167000,3.00002
57,0,0.664678,0.000853311,2183000,3.00019
58,0,0.717344,0.000335108,2382000,3.00056
59,0,0.72057,0.000187884,2271000,3.00109
60,1,1,-1.56059e-05,1116349,1.08707
61,1,1,-0.000106324,1886455,2.31242
62,1,1,-8.15287e-05,2429486,2.68438
63,0,0.707263,0.00057597,2342000,3.00043
64,0,0.706441,0.000178824,2333000,3.00084
65,1,1,-0.000717749,1979857,2.64634
66,1,1,-9.18445e-05,694384,0.87656
67,1,1,-7.04422e-05,1135916,1.09497
68,1,1,-3.31893e-05,687225,0.655493
69,0,0.708256,0.000225817,2422000,3.00095
70,0,0.714749,0.000340174,2557000,3.0009
71,0,0.70496,0.000507365,2425000,3.00002
72,1,1,-4.04264e-06,1570031,1.50896
73,0,0.738746,0.000141154,3288000,3.00003
74,1,1,-1.19105e-05,981357,0.901924
75,1,1,-0.000150253,2113620,1.841
76,1,1,-0.000279442,2553192,2.26599
77,1,1,-0.000100185,1474183,1.32847
78,0,0.734851,0.000644277,3179000,3.00069
79,1,1,-1.28343e-05,1345939,1.25681
80,1,1,-0.000275542,91261,0.0854388
81,1,1,-0.000245918,1831607,1.61532
82,1,1,-6.51076e-05,2990631,2.54812
83,1,1,-6.33195e-05,666806,0.679556
84,1,1,-0.00043114,1657745,1.45734
85,1,1,-0.000183423,1012925,0.862894
86,1,1,-0.000372459,170327,0.18154
87,1,1,-0.000172962,53080,0.0509342
88,1,1,-0.000106399,64080,0.0763769
89,1,1,-0.000118364,18931,0.0165488
90,1,1,-0.000128024,1968121,1.80197
91,1,1,-0.000253455,289624,0.229676
92,1,1,-0.000213437,616982,0.60682
93,1,1,-0.000104581,185873,0.154404
94,1,1,-0.000261307,720587,0.705473
95,1,1,-0.000425567,593144,0.568744
96,1,1,-0.000339974,363089,0.418528
97,1,1,-0.000205581,170965,0.174634
98,1,1,-0.000118495,541404,0.78697
99,1,1,-0.000176062,1055301,1.18124
100,1,1,-0.000924219,947329,1.02549
