Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.739342,0.000230621,3369000,3.00004
1,0,0.750645,0.000445376,3712000,3.00073
2,1,1,-0.000210278,1375973,1.53606
3,1,1,-2.25797e-05,498031,0.473868
4,1,1,-6.82368e-05,1895402,1.89943
5,1,1,-0.000472297,1450056,1.21191
6,1,1,-0.000399236,1858183,1.76162
7,1,1,-0.000109941,136153,0.095379
8,1,1,-6.28724e-05,760369,0.636315
9,0,0.748434,0.000341314,3634000,3.00031
10,0,0.730754,2.70114e-05,3080000,3.00049
11,1,1,-0.000103642,1065356,0.878864
12,0,0.744036,0.00015987,3451000,3.00057
13,1,1,-9.8038e-06,1412012,1.32029
14,0,0.73923,0.000137101,3265000,3.00013
15,0,0.733298,0.000195175,3103000,3.00051
16,1,1,-0.000205804,2288528,2.39573
17,0,0.736573,4.82902e-05,3210000,3.0009
18,0,0.736003,0.000564764,3095000,3.00072
19,0,0.746823,0.000278781,3482000,3.00049
20,1,1,-2.33545e-05,1339569,1.28564
21,0,0.72472,0.000479528,2814000,3.00109
22,0,0.722944,0.00021119,2745000,3.00011
23,1,1,-0.000548345,297382,0.455034
24,1,1,-0.000445057,1510020,1.91895
25,1,1,-0.000452806,1924721,2.14219
26,1,1,-0.000101258,681529,0.817775
27,1,1,-0.000457992,747112,0.769619
28,1,1,-0.000156809,268781,0.23447
29,0,0.73014,0.000541733,2891000,3.00085
30,0,0.726251,0.000142886,2749000,3.00122
31,1,1,-6.72485e-06,1868674,2.46088
32,0,0.727504,0.000304948,2801000,3.0003
33,0,0.727442,0.000341426,2801000,3.00017
34,0,0.732582,0.00020517,2907000,3.00049
35,1,1,-0.000119783,1827644,2.02839
36,0,0.722752,0.000753862,2715000,3.00062
37,0,0.738778,0.000439774,3073000,3.00046
38,1,1,-1.11952e-05,1687806,1.75096
39,0,0.73759,0.000562798,3070000,3.00066
40,0,0.714571,0.000451337,2481000,3.00112
41,0,0.71872,7.04632e-05,2575000,3.00026
42,1,1,-0.000510801,2201650,2.33245
43,1,1,-0.000199307,68566,0.0970736
44,0,0.721978,4.91247e-05,2661000,3.00166
45,0,0.734018,9.76429e-05,2978000,3.00033
46,1,1,-0.000290562,524876,0.580738
47,0,0.727051,5.09128e-05,2797000,3.00049
48,0,0.731153,0.000375937,2932000,3.00022
49,0,0.720281,0.000330935,2633000,3.00008
50,0,0.739937,0.000552665,3170000,3.00071
51,0,0.732643,0.000519048,2954000,3.00082
52,0,0.73207,0.000679861,2927000,3.00065
53,0,0.737575,0.000531207,3119000,3.00113
54,0,0.718594,8.75101e-05,2637000,3.00022
55,0,0.730325,0.000114213,2937000,3.00027
56,0,0.71837,0.000947806,2664000,3.00036
57,0,0.720015,0.00023736,2740000,3.00003
58,0,0.724811,0.000187765,2911000,3.00041
59,1,1,-0.000440229,1956336,1.91925
60,0,0.713129,0.00040264,2604000,3.00115
61,0,0.707469,0.000479209,2504000,3.00016
62,1,1,-0.000374545,404481,0.51984
63,1,1,-6.46606e-05,356122,0.452491
64,1,1,-0.000405182,102537,0.136696
65,1,1,-0.000139524,1118620,1.18847
66,1,1,-0.000640263,1014134,1.13395
67,1,1,-1.9751e-06,2177017,2.212
68,1,1,-0.000245024,915322,0.803182
69,0,0.741871,0.000328939,2998000,3.00053
70,1,1,-9.42543e-05,373565,0.281578
71,1,1,-7.54192e-05,2887673,2.58335
72,1,1,-0.000299175,32598,0.0303227
73,1,1,-0.000742302,2763833,2.91512
74,1,1,-0.000404854,195295,0.21714
75,1,1,-8.98493e-07,889269,0.759808
76,1,1,-0.000179996,502728,0.561331
77,1,1,-1.73643e-05,52688,0.053527
78,1,1,-0.000415885,1085627,1.07625
79,1,1,-0.000842116,257565,0.293014
80,1,1,-0.000623469,491955,0.555169
81,1,1,-0.000448693,249129,0.207077
82,1,1,-9.25704e-05,240818,0.194158
83,1,1,-0.000185315,612409,0.634589
84,1,1,-0.000483443,325481,0.33431
85,1,1,-0.00036217,288952,0.30625
86,0,0.737861,2.54393e-05,2669000,3.00062
87,1,1,-0.000304778,67457,0.112675
