-5.290114103452008276e-01,-4.786680787569561404e-03
-5.309941012683720984e-01,-6.038326180021707720e-03
-5.338956623519480749e-01,-7.381811912476072407e-03
-5.382813483131573262e-01,-8.641770784033688674e-03
-5.455794940694561612e-01,-9.873612285625390020e-03
-5.522802066962217982e-01,-1.110032647359554710e-02
-5.590593733255267983e-01,-1.248493668793639912e-02
-5.665768600214062811e-01,-1.377312585008303239e-02
-5.770679305286432470e-01,-1.502004598929243366e-02
-5.891128996877118551e-01,-1.601470452387402515e-02
-6.020045011915275968e-01,-1.689190746599576048e-02
-6.150385150743515883e-01,-1.786363473096753279e-02
-6.285681113088935623e-01,-1.886474163095362699e-02
-6.445723595413773710e-01,-1.952619324085343860e-02
-6.589647975492758381e-01,-2.021369248188771908e-02
-6.736441544154840866e-01,-2.076027022281397988e-02
-6.898673536986330568e-01,-2.116115520972455463e-02
-7.057613261755318890e-01,-2.151356530990513813e-02
-7.216420255002790052e-01,-2.166674090041294590e-02
-7.393725337400229858e-01,-2.179494743970588483e-02
-7.552218107526202928e-01,-2.170453862168978537e-02
-7.723531577685684990e-01,-2.161110685986179433e-02
-7.894389662552970810e-01,-2.144992378029964009e-02
-8.062296199989422707e-01,-2.121371352226476131e-02
-8.206585521102839342e-01,-2.065409483501055160e-02
-8.346974761792875785e-01,-2.041606728493770145e-02
-8.489526919001642025e-01,-2.005452513701960413e-02
-8.623104975541447947e-01,-1.958052309262414692e-02
-8.749900231317279120e-01,-1.889056018793050518e-02
-8.860405026963760200e-01,-1.828426793210984058e-02
-8.971916393086408759e-01,-1.753248021775212842e-02
-9.081372858029779227e-01,-1.687100774213858706e-02
-9.177896346657495874e-01,-1.622256494287850279e-02
-9.298109488418150326e-01,-1.542220930075634093e-02
-9.387366580988236731e-01,-1.465849820596744693e-02
-9.467401346274819662e-01,-1.379201324856486541e-02
-9.547835413350455047e-01,-1.284167644842663415e-02
-9.607933426691828149e-01,-1.187425013942764243e-02
-9.655957593376719439e-01,-1.082124564750118652e-02
-9.666217159856422825e-01,-9.839156547299398453e-03
-9.691831451150337839e-01,-8.991366261188807329e-03
-9.691185420565062714e-01,-8.030068323384698808e-03
-9.721421672492097654e-01,-7.158572593287346533e-03
-9.719271176663870637e-01,-5.972351794515234728e-03
-9.720922247395575866e-01,-4.984563928829174179e-03
-9.713723012759001296e-01,-3.849074949845685684e-03
-9.682936646292709115e-01,-2.886392035490810155e-03
-9.630834355735272689e-01,-1.721240167353273350e-03
-9.559606917144796157e-01,-6.000724448503762590e-04
-9.496800060725437698e-01,3.060435189752956642e-04
-9.425506453572195520e-01,1.441135052000744494e-03
-9.323031836612621914e-01,2.505340196162969546e-03
-9.226137578854058940e-01,3.604422372620607468e-03
-9.110896840990203582e-01,4.676090479324586033e-03
-9.007588166671084418e-01,5.865603251280778786e-03
-8.880219760337588752e-01,7.108185193829704394e-03
-8.742431912041601638e-01,8.153671789996760205e-03
-8.599974182106527865e-01,9.333627337160924770e-03
-8.450982750135199728e-01,1.045497545672578743e-02
-8.284461581464196422e-01,1.160627045958434467e-02
-8.088079190582887490e-01,1.291058139757442040e-02
-7.896260609777417949e-01,1.439489756894397204e-02
-7.707692927356581958e-01,1.591736659288557273e-02
-7.490416900037383252e-01,1.746034466561236301e-02
-7.258466853469910385e-01,1.933764405502933631e-02
-7.018689412642163949e-01,2.114628382178101312e-02
-6.747484450589713578e-01,2.313821088485095226e-02
-6.466680882970721189e-01,2.495673890022850200e-02
-6.149669867416484026e-01,2.698592087924672756e-02
-5.827420611256401983e-01,2.908125793441792076e-02
-5.495670727838287695e-01,3.081765878107803683e-02
-5.139213846737591407e-01,3.247359559200940771e-02
-4.758970973420209583e-01,3.398169858351882122e-02
-4.372271816526670518e-01,3.511557324301764482e-02
-3.985272840153394891e-01,3.602285960413282445e-02
-3.601865564146811138e-01,3.686609347728909275e-02
-3.206523338411512714e-01,3.727663167281575901e-02
-2.791167660526780447e-01,3.737009370198930702e-02
-2.415026926067837254e-01,3.752200378570889200e-02
-2.032817261443811419e-01,3.732813810875143523e-02
-1.646528488939907608e-01,3.706364344115643111e-02
-1.257036549017841454e-01,3.643382197542420486e-02
-8.977833325371042950e-02,3.577401939692312349e-02
-5.253992606571422641e-02,3.499381809236373070e-02
-1.772105177522044495e-02,3.411489349419363076e-02
1.765132245428266411e-02,3.335602873979036376e-02
4.951945249800578791e-02,3.271777433774508692e-02
8.304547671803233500e-02,3.203152640568369264e-02
1.128113456852927465e-01,3.140727137781595263e-02
1.426896767185849846e-01,3.071101308143016698e-02
1.694272267754308448e-01,3.005479233968214384e-02
1.979218838880870690e-01,2.960581122722985570e-02
2.279312677977982093e-01,2.930219109189142329e-02
2.576775073295392016e-01,2.906405658676469370e-02
2.842581137858277152e-01,2.903422825566349605e-02
3.120703546858419886e-01,2.911879106284311763e-02
3.379597968146763609e-01,2.928094807287740312e-02
3.658190688929422452e-01,2.968514497755779524e-02
3.948906573422240052e-01,3.020666034769100422e-02
4.225210728105598390e-01,3.095320990036572878e-02
4.500412735251708707e-01,3.185739647962162330e-02
