Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.82776e-05,3292545,2.96589
1,1,1,-8.55054e-05,723888,0.664021
2,0,0.733876,8.85234e-05,3135000,3.00018
3,1,1,-7.2588e-05,1769077,1.72849
4,1,1,-0.000127961,811898,0.621766
5,0,0.735323,9.50054e-05,3186000,3.00065
6,0,0.733426,9.3088e-06,3133000,3.00039
7,0,0.723038,0.000563811,2829000,3.00073
8,1,1,-6.72485e-06,734484,0.702655
9,1,1,-2.66365e-05,169217,0.141329
10,1,1,-7.0919e-05,2503874,2.40341
11,1,1,-0.000168395,1891644,2.14721
12,0,0.71076,0.000108133,2531000,3.00022
13,0,0.730388,0.000611912,3020000,3.00326
14,1,1,-2.21625e-05,651788,0.658266
15,1,1,-0.000151028,239837,0.200817
16,0,0.724382,0.000252794,2823000,3.00395
17,1,1,-0.000591128,34030,0.0412886
18,1,1,-0.000407924,2931977,2.86296
19,1,1,-0.000568975,1513243,1.64077
20,1,1,-0.000630666,830947,0.916088
21,1,1,-1.06241e-06,522548,0.498868
22,1,1,-0.000385036,813008,0.742972
23,1,1,-0.000348915,2032539,2.07541
24,1,1,-0.000309924,1240427,1.41511
25,1,1,-0.000132217,715885,0.867889
26,1,1,-0.000239898,181407,0.222809
27,0,0.725736,0.000102376,2765000,3.0007
28,0,0.71342,0.000123951,2562000,3.00104
29,1,1,-1.00031e-05,9456,0.0523773
30,0,0.673956,0.000490914,2336000,3.00389
31,0,0.656041,0.000258337,2533000,3.0001
32,0,0.632941,6.49795e-05,2685000,3.00026
33,0,0.557673,0.000468753,2246000,3.00013
34,0,0.526352,0.000398081,2396000,3
35,1,1,-0.000137557,2346738,2.93668
36,0,0.519889,8.23841e-05,2694000,3.0001
37,0,0.517142,0.000393878,2075000,3.00075
38,0,0.555709,0.00015932,2207000,3.00195
39,1,1,-0.000601043,2151306,2.72562
40,1,1,-7.3184e-05,917543,1.2252
41,1,1,-0.000132304,458114,0.581712
42,1,1,-0.000411142,1063193,1.61331
43,1,1,-8.47473e-05,770151,1.15639
44,1,1,-7.4853e-05,1834442,2.33575
45,1,1,-0.000352849,499107,0.644138
46,1,1,-4.27857e-05,2176303,2.53518
47,0,0.703842,0.000130856,2432000,3.00095
48,0,0.701084,0.000386708,2478000,3.00029
49,0,0.693633,1.36003e-05,2573000,3.00074
50,1,1,-0.000112785,165336,0.181622
51,1,1,-3.14119e-05,2207067,2.62846
52,0,0.626748,0.000813007,2339000,3.00026
53,1,1,-0.000172537,1149892,1.53179
54,0,0.621375,0.000433336,2470000,3.00033
55,1,1,-0.000390195,968668,1.09791
56,1,1,-0.000312318,1545797,2.0429
57,0,0.734271,3.60927e-05,2381000,3.00133
58,1,1,-0.000301863,1267576,1.66708
59,1,1,-0.000582446,2115394,2.78161
60,0,0.723528,0.000692259,2428000,3.00018
61,1,1,-0.00050949,92137,0.102789
62,1,1,-0.000149955,1316897,1.5918
63,0,0.721558,0.000206123,2672000,3.00011
64,0,0.726961,0.000226031,2831000,3.00033
65,1,1,-0.000389565,1734906,1.93625
66,0,0.702264,0.000186394,2376000,3.00033
67,1,1,-0.000606705,652616,0.780237
68,1,1,-2.10896e-05,809623,0.78148
69,1,1,-0.000165929,67791,0.0663607
70,0,0.708678,3.03914e-06,2594000,3.00069
71,0,0.71826,0.000227104,2750000,3.00019
72,1,1,-0.000126173,1004025,1.00486
73,0,0.74299,0.000402521,3144000,3.0008
74,1,1,-6.60911e-05,1659423,1.47564
75,1,1,-0.000156154,771797,0.675945
76,1,1,-0.000135471,1022666,1.2277
77,0,0.777418,0.000560607,3012000,3.00018
78,1,1,-8.8264e-05,51209,0.0409314
79,1,1,-0.000308742,2195502,2.11617
80,1,1,-0.000148185,695990,0.719422
81,1,1,-0.000343953,680268,0.738611
82,0,0.791378,4.80742e-05,2852000,3.00035
83,1,1,-3.53127e-05,1028797,1.16388
84,1,1,-3.20072e-06,1701941,1.95546
85,1,1,-9.13485e-05,852977,0.806569
86,1,1,-0.000164845,135405,0.122881
87,1,1,-6.82778e-05,230079,0.242543
88,1,1,-4.64662e-05,760231,0.694781
89,1,1,-9.85756e-05,436118,0.455356
90,1,1,-0.000164379,1086283,1.22422
