Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.73184,4.68001e-05,3084000,3.00236
1,1,1,-0.00021546,2285484,1.8958
2,0,0.736998,0.000278722,3246000,3.00046
3,0,0.736641,0.00016589,3175000,3.00046
4,0,0.739033,4.27149e-05,3329000,3.00058
5,1,1,-0.000199009,154379,0.124038
6,0,0.733983,0.000489077,3187000,3.00057
7,0,0.724148,0.000216673,2885000,3.00069
8,0,0.739044,0.00012071,3259000,3.00054
9,0,0.738061,0.000195215,3261000,3.00022
10,0,0.742559,6.50987e-05,3378000,3.00113
11,0,0.727773,0.000125597,3012000,3.00059
12,1,1,-0.000359644,1377613,1.12221
13,0,0.736174,4.7575e-05,3208000,3.00126
14,1,1,-0.000418324,109468,0.08098
15,1,1,-0.000276019,1870695,1.65153
16,0,0.730581,0.000618452,3038000,3.00007
17,0,0.736046,0.00116951,3145000,3.00201
18,0,0.732394,0.000334095,3111000,3.00023
19,1,1,-0.000133067,2366927,2.31601
20,0,0.725102,0.000287402,2869000,3.00077
21,0,0.733551,0.00107513,3134000,3.0003
22,0,0.736553,0.00125099,3168000,3.00047
23,0,0.733634,0.000743578,3077000,3.00001
24,0,0.73901,0.000343392,3286000,3.0003
25,0,0.730066,0.00039507,3014000,3.00071
26,0,0.737581,0.00046323,3216000,3.00031
27,0,0.720204,0.000513862,2761000,3.00025
28,0,0.734523,0.000304635,3111000,3.0065
29,0,0.714165,0.000256575,2628000,3.00032
30,0,0.73545,0.000620256,3153000,3.00063
31,0,0.72951,0.000664602,3028000,3.00053
32,0,0.733055,0.00118775,3098000,3.00024
33,0,0.726534,0.00028504,2906000,3.00045
34,1,1,-5.48258e-05,1993912,2.42435
35,1,1,-0.000189335,396265,0.383153
36,0,0.731237,0.000544082,3028000,3.00085
37,0,0.731661,0.00063927,3054000,3.00054
38,0,0.721597,0.000351713,2769000,3.00002
39,0,0.727193,0.000922867,2932000,3.00014
40,0,0.724813,0.0012388,2863000,3.00069
41,0,0.731707,7.23109e-05,3041000,3.00016
42,1,1,-0.00044017,53190,0.0451126
43,0,0.730745,0.000471543,3074000,3.00032
44,0,0.727989,9.28149e-05,2952000,3.00019
45,0,0.726364,4.96053e-05,2921000,3.00079
46,0,0.72614,0.000624488,2921000,3.00074
47,1,1,-0.000481839,1250400,1.24676
48,1,1,-0.000479392,1775643,1.60155
49,1,1,-0.000326683,3221137,2.95733
50,0,0.723604,0.000115584,2885000,3.00028
51,1,1,-7.76544e-05,1050692,1.12745
52,1,1,-0.000197958,2499439,2.56103
53,1,1,-0.000298192,440659,0.356018
54,1,1,-2.94938e-05,1479327,1.1738
55,1,1,-0.000199665,3135210,2.95284
56,1,1,-7.49722e-05,1063100,0.850909
57,1,1,-0.000124295,818437,0.725123
58,0,0.720891,0.000399928,2778000,3.00029
59,1,1,-0.000298351,418933,0.31543
60,1,1,-0.000253726,1552822,1.54177
61,1,1,-5.56305e-05,63293,0.0534279
62,1,1,-0.000139911,127264,0.107979
63,0,0.728005,1.48097e-05,2988000,3.00025
64,0,0.745649,0.000223737,3498000,3.00017
65,0,0.75113,0.000411402,3700000,3.00033
66,1,1,-0.000216027,2907946,2.71675
67,1,1,-6.02792e-05,220530,0.203081
68,1,1,-1.38476e-05,517857,0.46192
69,0,0.733404,2.7518e-05,3159000,3.00352
70,0,0.72769,0.000340264,2972000,3.00047
71,1,1,-0.000315686,2491686,2.23707
72,0,0.73021,0.000248621,3073000,3.00064
73,1,1,-0.00033464,640613,0.680762
74,1,1,-4.37393e-05,2825137,2.92921
75,1,1,-0.000344857,330514,0.267618
76,0,0.734422,7.93443e-05,3175000,3.00083
77,1,1,-1.67384e-05,2061774,1.72866
78,1,1,-0.000149955,266438,0.212547
79,0,0.738473,0.000178467,3269000,3.00046
80,0,0.731068,0.000140737,3059000,3.00018
81,1,1,-9.34496e-05,1890314,1.78171
82,1,1,-0.000169088,1364954,1.13112
83,1,1,-0.000107695,547755,0.480094
84,1,1,-5.50046e-05,115053,0.0966038
85,0,0.727969,0.000366102,2987000,3.00048
86,1,1,-0.000246641,823437,0.92333
87,0,0.726072,0.000385474,2904000,3.0038
88,0,0.717601,0.000959748,2681000,3.0005
89,0,0.734213,0.000807832,3096000,3.00044
90,0,0.721998,0.000953255,2733000,3.00061
91,0,0.715685,0.000977555,2601000,3.01047
92,0,0.721841,0.00106801,2687000,3.00031
93,0,0.719028,0.00154151,2651000,3.00003
94,0,0.720533,0.00211887,2670000,3.00078
95,0,0.709955,0.000794336,2426000,3.00028
96,0,0.728855,0.000888814,2845000,3.00057
97,0,0.721269,0.000964881,2681000,3.00062
98,0,0.713994,0.00105566,2515000,3.01005
99,0,0.723926,0.00196844,2759000,3.0005
100,0,0.71197,0.00128168,2450000,3.00394
101,0,0.706711,0.00154163,2370000,3.00063
102,0,0.726302,0.00180532,2800000,3.00041
103,0,0.7177,0.00138379,2587000,3.00042
104,0,0.720768,0.00226612,2679000,3.00111
