Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000105788,675073,0.67915
1,1,1,-0.000811626,382725,0.320092
2,1,1,-0.000402559,1001986,0.816247
3,1,1,-0.000399817,931124,0.857062
4,1,1,-0.00058942,1738307,1.69441
5,1,1,-0.000508189,758462,0.76677
6,1,1,-0.000743557,1657788,1.54206
7,0,0.717693,0.000607441,2686000,3.00084
8,1,1,-0.00015073,505892,0.452214
9,1,1,-5.63755e-05,1287991,1.46546
10,1,1,-5.31569e-05,284624,0.339014
11,0,0.726687,0.000188838,2867000,3.00032
12,1,1,-6.31704e-05,2756611,2.75684
13,0,0.715047,0.000133227,2652000,3.00299
14,1,1,-9.11846e-05,47280,0.0468102
15,1,1,-0.000333736,2636040,2.57328
16,1,1,-0.000632514,2185695,2.87673
17,0,0.711615,0.000539015,2538000,3.00133
18,0,0.696417,0.000566731,2247000,3.00069
19,0,0.705298,0.000305544,2405000,3.00073
20,0,0.718667,0.000745903,2674000,3.0006
21,0,0.701264,0.000344645,2294000,3.00093
22,0,0.726557,0.000431975,2866000,3.00015
23,1,1,-0.000515689,2278031,2.51336
24,1,1,-0.000169922,437384,0.44329
25,0,0.736179,0.00052,3118000,3.00028
26,0,0.725247,0.000145327,2772000,3.00077
27,1,1,-0.000132908,1474595,1.6246
28,1,1,-0.000165214,1109854,1.19271
29,1,1,-6.95861e-06,194236,0.235122
30,1,1,-0.00034057,541128,0.588955
31,0,0.701159,0.00036789,2310000,3.0009
32,1,1,-0.000101159,310753,0.425601
33,0,0.708635,1.01461e-05,2414000,3.00021
34,1,1,-0.000166167,170550,0.206325
35,1,1,-0.000153412,2172111,2.64783
36,1,1,-0.000346757,1403651,1.64279
37,0,0.707694,0.00056564,2418000,3.00005
38,0,0.724904,0.000256251,2766000,3.00219
39,1,1,-0.000628044,189905,0.225775
40,1,1,-0.000418772,89402,0.115688
41,1,1,-4.52891e-05,2680513,2.94936
42,1,1,-0.000218679,919313,0.708338
43,0,0.748159,0.000252794,3473000,3.00071
44,0,0.730662,0.00053675,2934000,3.00131
45,0,0.736792,0.000288676,3119000,3.00004
46,0,0.74179,0.000525485,3323000,3.00068
47,0,0.736109,0.000285874,3126000,3.00037
48,0,0.733181,0.000401329,3094000,3.00053
49,0,0.740817,0.000140201,3283000,3.00073
50,1,1,-8.15849e-05,1923435,1.76981
51,1,1,-0.000786711,683454,0.929873
52,1,1,-8.45089e-05,107673,0.146828
53,0,0.730965,9.0678e-05,3014000,3.00108
54,1,1,-0.00042956,753115,0.639908
55,1,1,-0.000484635,2283036,2.3873
56,1,1,-0.000134934,308223,0.303199
57,1,1,-7.55931e-06,239498,0.23038
58,1,1,-0.000205208,1064680,1.01572
59,1,1,-0.000288595,347580,0.539649
60,1,1,-0.000202705,1208846,1.27924
61,1,1,-0.000185181,327963,0.303015
62,1,1,-2.2914e-05,367449,0.428851
63,0,0.73504,0.000178824,3184000,3.00055
64,0,0.738734,0.000120531,3327000,3.00021
65,1,1,-7.38397e-05,110176,0.0992343
66,1,1,-3.44112e-05,185615,0.183502
67,0,0.719688,0.000208567,2770000,3.00026
68,0,0.725312,2.46421e-05,2922000,3.00059
69,1,1,-7.12767e-05,70634,0.0696224
70,0,0.731309,0.000296186,3067000,3.00052
71,1,1,-0.000163366,1575348,1.56413
72,1,1,-0.000294517,2667048,2.04901
73,1,1,-0.000193049,8144,0.00848721
74,0,0.736643,0.000290315,3197000,3.00049
75,0,0.746488,0.000279586,3532000,3.00056
76,1,1,-0.000134964,1266202,1.24456
77,1,1,-1.13442e-05,110973,0.095324
78,0,0.744835,0.000147234,3439000,3.00076
79,1,1,-1.47491e-05,67028,0.058753
80,1,1,-0.000419487,153505,0.108931
81,1,1,-0.000480433,1413803,1.17244
82,1,1,-4.6958e-05,510026,0.392862
83,1,1,-0.00021044,369039,0.365645
84,1,1,-0.000136082,12595,0.0208466
85,1,1,-0.000305895,376620,0.320441
86,1,1,-0.000262313,150655,0.132592
87,1,1,-7.17349e-05,831923,0.714474
88,1,1,-0.000440937,38696,0.0309496
89,1,1,-0.000248474,527434,0.421811
90,1,1,-0.000154708,209912,0.231428
91,0,0.734422,3.29675e-05,2969000,3.00186
92,0,0.751174,0.000326757,3471000,3.00028
93,0,0.725334,0.000461944,2701000,3.00046
94,0,0.742182,0.000420057,3204000,3.00053
95,0,0.741148,0.000354289,3119000,3.0005
96,0,0.747249,0.000340288,3367000,3.00029
97,0,0.728996,0.000184257,2812000,3.0154
98,0,0.750634,0.000378073,3458000,3.00023
99,0,0.726961,6.31762e-05,2786000,3.00008
100,0,0.737711,0.000251545,3057000,3.00005
101,0,0.739342,0.000543572,3134000,3.00258
102,0,0.748752,0.000293403,3478000,3.00088
103,0,0.746543,1.20208e-05,3385000,3.0006
104,0,0.74168,0.000343909,3301000,3.00005
