Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000155438,195765,0.190374
1,1,1,-0.000110437,454666,0.370168
2,0,0.7553,0.000260721,3890000,3.00015
3,0,0.730879,0.000101988,3093000,3.00077
4,1,1,-9.10654e-05,2813997,2.70793
5,0,0.734165,0.000248383,3145000,3.0005
6,1,1,-0.000304392,1563739,1.52861
7,1,1,-0.000560094,2974373,2.95974
8,1,1,-8.27457e-06,60604,0.0498841
9,1,1,-5.47662e-05,1022903,0.861487
10,1,1,-0.000166942,1823248,1.8887
11,0,0.725456,1.80446e-05,2888000,3.00066
12,1,1,-0.000611354,1803239,1.90824
13,1,1,-0.000228741,868344,1.05167
14,1,1,-0.00063168,1270090,1.07532
15,1,1,-0.000169382,3020514,2.73719
16,1,1,-0.000172364,1367048,1.1249
17,1,1,-7.68199e-05,555291,0.516469
18,1,1,-0.000169367,947542,0.927168
19,1,1,-0.000142126,2136393,2.12576
20,0,0.716431,0.000388692,2640000,3.00083
21,0,0.72413,2.53425e-05,2815000,3.00062
22,1,1,-0.000579881,1575221,1.75918
23,1,1,-0.000263731,1597967,1.51358
24,1,1,-0.000613262,393569,0.317438
25,1,1,-0.000168432,2165629,2.55679
26,1,1,-0.000635137,693632,0.733415
27,1,1,-0.000742246,777205,0.708636
28,0,0.737271,0.000288497,3081000,3.00062
29,1,1,-0.000149538,1938333,2.51726
30,0,0.721999,0.000279079,2653000,3.0007
31,1,1,-0.000380804,2109162,2.50056
32,1,1,-0.000461926,1582833,1.63893
33,0,0.696865,0.000456562,2185000,3.00172
34,0,0.724532,0.000417362,2753000,3.00065
35,0,0.728957,0.000180255,2868000,3.00042
36,0,0.738048,7.94635e-05,3093000,3.00006
37,0,0.734715,0.000478815,3032000,3.00004
38,0,0.73198,0.000580202,2915000,3.00102
39,0,0.725397,0.000389288,2759000,3.0009
40,0,0.743758,0.000152122,3270000,3.0008
41,1,1,-0.00018715,390956,0.449918
42,1,1,-5.4349e-05,343038,0.29531
43,0,0.737893,0.000570189,3079000,3.00022
44,0,0.727049,0.000217091,2835000,3.00044
45,1,1,-7.27668e-05,1325687,1.29546
46,1,1,-2.71692e-05,1622749,1.46696
47,0,0.72326,3.7323e-05,2701000,3.00015
48,1,1,-0.000308861,850428,0.900331
49,1,1,-3.06859e-05,1576402,1.39878
50,1,1,-0.000116934,2021582,2.06348
51,1,1,-0.000249733,431693,0.486189
52,1,1,-0.00050809,719507,0.739367
53,1,1,-0.000376932,1220512,1.23898
54,1,1,-0.000564803,511131,0.4993
55,0,0.723757,0.000426442,2771000,3.00025
56,1,1,-0.000289798,1231957,1.40544
57,1,1,-1.68337e-07,2330188,2.28253
58,0,0.726472,0.000132214,2901000,3.00063
59,1,1,-0.000127663,332222,0.416137
60,0,0.728782,0.000245343,2951000,3.00033
61,1,1,-0.000362088,2758259,2.65021
62,1,1,-0.000393678,1432030,1.49621
63,1,1,-0.000481595,672272,0.727204
64,1,1,-0.000241021,2088895,1.95576
65,0,0.717136,0.0002308,2732000,3.00032
66,1,1,-1.42003e-06,343634,0.353467
67,1,1,-0.000572552,1425532,1.60164
68,0,0.724361,0.000274013,2936000,3.0014
69,1,1,-0.000353769,1091476,1.05602
70,1,1,-5.05939e-05,267877,0.262324
71,1,1,-0.000118782,1637849,1.50413
72,1,1,-0.000430067,1344989,1.19454
73,0,0.745871,0.00014476,3452000,3.00009
74,1,1,-1.42648e-05,394908,0.392563
75,0,0.736569,1.58951e-05,3087000,3.00016
76,0,0.744159,5.36658e-05,3192000,3.00007
77,1,1,-4.77068e-05,1230610,1.2578
78,1,1,-0.000262738,891594,0.796939
79,1,1,-0.000568819,485894,0.413545
80,1,1,-0.00010128,138028,0.107061
81,1,1,-9.40792e-05,425595,0.358095
82,1,1,-0.000156586,80195,0.0619923
83,1,1,-0.000209414,138327,0.12775
84,1,1,-0.000396092,148809,0.182234
85,1,1,-6.96115e-05,681014,0.754549
86,1,1,-3.69146e-05,1141366,1.07934
87,0,0.754543,0.000392477,3503000,3.00052
88,0,0.738817,0.000452648,2940000,3.00863
89,0,0.740507,0.000692214,3028000,3.00027
90,0,0.745231,0.000106911,3066000,3.00002
91,0,0.738322,0.000106435,2892000,3.00057
92,1,1,-6.00561e-05,691848,0.721253
93,1,1,-0.000210901,260310,0.2357
94,1,1,-0.000275756,912312,0.892787
95,1,1,-0.000449856,120353,0.184215
