Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.66924e-05,956496,1.0804
1,1,1,-0.00026501,2803826,2.94111
2,1,1,-0.00027556,658274,0.613892
3,1,1,-0.000405217,704081,0.604049
4,1,1,-5.16025e-05,2810825,2.77951
5,1,1,-0.000203659,651594,0.72743
6,1,1,-0.000151934,1865030,1.88235
7,1,1,-0.000374068,448979,0.487404
8,1,1,-1.60828e-05,864603,0.710387
9,1,1,-0.000538661,1010132,0.802427
10,1,1,-0.000170936,2176122,2.16506
11,0,0.721319,0.000637542,2802000,3.00014
12,0,0.733999,0.000252138,3110000,3.00057
13,0,0.715111,0.000719379,2634000,3.00611
14,0,0.725931,0.000197859,2875000,3.00068
15,0,0.731722,0.00067036,3052000,3.00007
16,1,1,-0.000215967,69431,0.0709843
17,0,0.732691,0.000331425,3021000,3.00014
18,0,0.718381,0.00110496,2694000,3.00031
19,0,0.718958,0.000630391,2709000,3.00064
20,0,0.711525,0.000679384,2539000,3.00036
21,0,0.721322,0.000977646,2745000,3.00017
22,0,0.722461,0.000400741,2798000,3.0002
23,0,0.716556,0.00147606,2619000,3.00056
24,0,0.708541,0.00141073,2497000,3.0168
25,0,0.71341,0.000422692,2583000,3.00088
26,0,0.697355,0.000472207,2250000,3.00085
27,0,0.728057,0.000647622,2866000,3.00008
28,0,0.732656,0.000905848,3089000,3.00035
29,0,0.737269,0.000728768,3220000,3.00021
30,0,0.719258,0.000627647,2706000,3.00405
31,0,0.73224,0.000671048,3047000,3.00255
32,0,0.731676,0.00121231,3081000,3.00846
33,0,0.724897,0.000797997,2835000,3.0007
34,0,0.724373,0.00117267,2826000,3.00066
35,0,0.729044,0.00151927,2948000,3.00069
36,0,0.741001,0.000879874,3300000,3.00068
37,0,0.728947,0.000382745,2970000,3.00062
38,0,0.728164,4.94595e-05,2874000,3.00077
39,0,0.733677,0.000105332,3079000,3.00088
40,0,0.723279,0.000258337,2819000,3.00032
41,0,0.72578,0.000192057,2919000,3.00042
42,0,0.729251,0.000439058,3004000,3.00064
43,0,0.74738,0.000889504,3511000,3.00109
44,0,0.740497,0.000440191,3319000,3.00052
45,0,0.728337,0.000343989,2982000,3.00064
46,0,0.72997,0.000127991,3037000,3.00084
47,1,1,-0.000252286,1138047,0.967511
48,1,1,-5.83713e-05,659601,0.619165
49,1,1,-5.58391e-05,2012161,1.8373
50,0,0.726162,4.35815e-05,2971000,3.00079
51,1,1,-0.000131239,1761316,1.64672
52,1,1,-0.000259329,453722,0.399259
53,1,1,-4.71666e-05,359351,0.329321
54,1,1,-0.000157286,462898,0.348189
55,1,1,-3.84047e-05,186208,0.129075
56,1,1,-5.33953e-05,3016576,2.78402
57,1,1,-0.000163455,547117,0.567596
58,0,0.734572,0.00021027,3146000,3.00039
59,0,0.7362,7.02844e-05,3206000,3.0029
60,0,0.743008,0.000428151,3454000,3.00006
61,1,1,-9.60126e-05,10204,0.00835963
62,0,0.747431,7.3777e-05,3548000,3.00228
63,0,0.741381,0.000747222,3375000,3.00045
64,0,0.751009,0.000812005,3669000,3.00016
65,0,0.743683,0.000826518,3430000,3.00997
66,0,0.749605,0.000244091,3629000,3.00074
67,0,0.741931,0.000493472,3339000,3.0004
68,0,0.740032,0.000751744,3284000,3.00007
69,0,0.734731,0.000302117,3109000,3.00032
70,0,0.724943,0.000405322,2884000,3.00001
71,0,0.723135,0.000247966,2895000,3.00068
72,0,0.727023,0.000302398,2885000,3.00016
73,0,0.739261,0.000412892,3313000,3.00017
74,0,0.719921,0.000620763,2799000,3.00057
75,0,0.723222,0.000366668,2883000,3.00037
76,1,1,-0.00015089,1854104,1.85572
77,0,0.728193,8.45746e-05,3021000,3.00062
78,1,1,-0.000183617,2078757,2.25508
79,1,1,-0.000215937,1215081,1.00401
80,1,1,-0.000133206,205733,0.163721
81,0,0.720391,3.13625e-05,2791000,3.00038
82,0,0.716251,0.000501762,2663000,3
83,0,0.721415,0.000565539,2788000,3.00067
84,0,0.718827,0.00101621,2668000,3.00265
85,0,0.710431,0.000956292,2503000,3.00019
86,0,0.723948,0.00114841,2764000,3.00065
87,0,0.715262,0.000940788,2566000,3.00097
88,0,0.726795,0.000638734,2878000,3.00034
89,0,0.713172,0.000602062,2535000,3.00026
90,0,0.713437,0.000581834,2526000,3.00086
91,0,0.715091,0.000506579,2538000,3.00089
92,0,0.719838,0.000902559,2657000,3.00062
93,0,0.716238,0.000999705,2556000,3.00043
94,0,0.706567,0.00139314,2308000,3.00062
95,0,0.7045,0.00141605,2300000,3.00039
96,0,0.719458,0.00137762,2632000,3.00151
97,0,0.715025,0.00137712,2544000,3.00026
98,0,0.70562,0.00157718,2486000,3.00097
99,0,0.695351,0.00194598,2399000,3.00075
100,0,0.644587,0.00176908,1965000,3.00088
101,0,0.683073,0.00177252,2461000,3.00028
102,0,0.688564,0.0011588,2634000,3.00021
103,0,0.665492,0.00111197,2371000,3.00075
104,0,0.675525,0.00159765,2419000,3.00118
