Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.06673e-05,134783,0.112035
1,1,1,-0.000486185,247465,0.253897
2,1,1,-0.00101798,127261,0.149162
3,1,1,-0.000382338,808688,0.823124
4,0,0.736477,0.000243436,3262000,3.00054
5,1,1,-6.15863e-05,870128,0.752289
6,1,1,-0.000348557,3217829,2.73029
7,1,1,-0.000586849,1167217,1.02541
8,1,1,-0.000242759,2252361,1.77141
9,1,1,-0.000436176,294445,0.279078
10,0,0.740954,0.000133406,3394000,3.00002
11,1,1,-0.000488509,659225,0.567183
12,0,0.735428,0.000325809,3195000,3.00029
13,1,1,-0.000512649,584863,0.636754
14,1,1,-4.76136e-05,859247,0.891872
15,1,1,-0.000294734,88492,0.0754376
16,1,1,-0.000352491,304367,0.268027
17,0,0.730533,0.0002961,3075000,3.00059
18,0,0.740096,1.61633e-05,3291000,3.00044
19,1,1,-8.98982e-06,538360,0.457604
20,0,0.727471,9.62124e-05,2899000,3.00053
21,0,0.730098,0.00017948,2995000,3.00061
22,1,1,-0.000280066,2320405,2.21246
23,1,1,-0.000163485,366140,0.399281
24,1,1,-0.000225176,772276,0.773769
25,1,1,-6.01902e-05,1332793,1.28185
26,0,0.727187,0.000158797,2806000,3.00077
27,0,0.733199,0.000240158,2984000,3.00065
28,0,0.727333,3.57733e-05,2871000,3.00014
29,1,1,-0.000589122,31256,0.0525236
30,1,1,-0.000436692,2824,0.00436967
31,1,1,-4.1832e-05,1035579,1.42429
32,1,1,-0.000108351,2585720,2.98068
33,1,1,-0.000152935,2746899,2.83623
34,1,1,-0.000140109,1785132,1.80308
35,0,0.713677,0.000330511,2539000,3.00261
36,0,0.719212,0.000314485,2680000,3.00041
37,1,1,-0.000290264,845565,1.01508
38,1,1,-0.000340809,309632,0.303686
39,0,0.701368,0.000570546,2569000,3.00304
40,1,1,-0.000394095,2410833,2.86436
41,1,1,-0.000123036,218804,0.27399
42,1,1,-0.000487198,1803785,2.05765
43,0,0.711125,0.000962625,2803000,3.00074
44,0,0.707115,0.00087143,2690000,3.00042
45,0,0.715784,0.000428061,2771000,3.00082
46,1,1,-0.000133703,2127444,2.16575
47,1,1,-0.000124206,806335,0.998678
48,1,1,-5.91173e-05,1405437,1.58894
49,0,0.717213,8.20265e-05,2538000,3.00074
50,1,1,-0.000238493,426362,0.486308
51,0,0.723504,1.61945e-06,2669000,3.0002
52,1,1,-0.000105899,1378039,1.38157
53,1,1,-0.000222315,2058789,2.01994
54,0,0.729589,5.22838e-05,2860000,3.00043
55,1,1,-0.000252117,1888958,1.85806
56,0,0.732083,7.58276e-05,2919000,3.00068
57,0,0.721392,0.000306736,2675000,3.00038
58,0,0.72483,0.000316147,2761000,3.00014
59,0,0.724577,0.000200759,2732000,3.00001
60,0,0.72815,7.75589e-05,2877000,3.0292
61,0,0.731615,0.000528525,2971000,3.00045
62,0,0.730191,0.000725518,2943000,3.00012
63,0,0.729788,9.63912e-05,2962000,3.00066
64,0,0.732847,0.000283252,3077000,3.00051
65,1,1,-0.000303914,2097022,2.30344
66,1,1,-0.000499536,471163,0.429065
67,1,1,-0.00047927,1058283,1.04581
68,1,1,-0.00063162,583959,0.605284
69,1,1,-0.000247349,1623636,1.61944
70,0,0.7251,0.00024433,2918000,3.00134
71,1,1,-0.000124552,158718,0.16949
72,1,1,-0.000255693,1007426,0.992442
73,1,1,-0.000223388,1615204,1.61827
74,1,1,-0.000477929,1543353,1.42761
75,1,1,-0.000588518,158511,0.133144
76,1,1,-0.00013153,527937,0.462704
77,1,1,-0.000203361,407045,0.509827
78,1,1,-0.000476409,1223716,1.21903
79,1,1,-0.000251909,800139,0.944831
80,1,1,-0.000582208,208378,0.153834
81,1,1,-9.10962e-05,622735,0.528262
82,1,1,-3.82285e-06,38626,0.0376513
83,1,1,-0.000128519,625153,0.65432
84,1,1,-9.81584e-05,932732,1.18184
85,1,1,-0.000666921,499114,0.51322
86,1,1,-0.000315376,150338,0.153739
87,1,1,-0.000671644,626012,0.570015
88,1,1,-0.000148614,572387,0.835565
89,1,1,-2.26542e-05,1410734,1.49978
90,1,1,-0.0001597,737954,0.725208
91,1,1,-0.000260611,1577843,1.73934
92,1,1,-0.000459661,1935426,2.02178
93,0,0.729384,0.000108357,2539000,3.00086
