Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.29831e-05,428787,0.393257
1,0,0.740542,0.000217985,3357000,3.00096
2,0,0.724845,0.000152241,2894000,3.0004
3,1,1,-0.000426342,1674877,1.66648
4,1,1,-0.000302364,902366,1.03618
5,1,1,-0.000529875,2038060,1.606
6,1,1,-1.75729e-05,2399281,2.31676
7,1,1,-0.000122656,1040542,0.949339
8,0,0.72921,7.15957e-05,2986000,3.0008
9,0,0.73165,7.08804e-05,3043000,3.00075
10,1,1,-0.000373353,2570101,2.21591
11,1,1,-0.000511636,286962,0.218597
12,1,1,-0.00057976,1625498,1.86515
13,1,1,-7.05838e-05,340223,0.302064
14,1,1,-0.000173141,129994,0.112207
15,0,0.720381,0.000139843,2727000,3.00009
16,0,0.722961,2.82333e-05,2850000,3.00102
17,1,1,-0.000430931,2431574,2.56462
18,1,1,-0.000398983,251617,0.232694
19,0,0.733615,0.000169765,3067000,3.00009
20,1,1,-4.14148e-05,522362,0.512116
21,1,1,-0.000288357,409290,0.431203
22,1,1,-0.000368704,1547105,1.6213
23,0,0.720853,0.000652085,2671000,3.00203
24,0,0.719237,0.000447463,2633000,3.00076
25,0,0.714485,4.63233e-05,2500000,3.00045
26,0,0.710005,0.000600408,2420000,3.00046
27,0,0.707335,0.000707983,2365000,3.00024
28,0,0.726684,0.000275801,2781000,3.00005
29,1,1,-4.74348e-05,2260942,2.72759
30,0,0.727863,0.000100742,2804000,3.00015
31,0,0.721555,0.000157486,2661000,3.00037
32,1,1,-0.000739445,1144218,1.3001
33,1,1,-0.00014769,2236123,2.69152
34,0,0.714109,0.000162493,2509000,3.00019
35,0,0.714375,5.10321e-05,2517000,3.00075
36,0,0.730681,0.00022925,2905000,3.00022
37,0,0.696332,0.000191222,2255000,3.00029
38,1,1,-0.000288953,1053512,1.18342
39,1,1,-0.000374545,331384,0.4282
40,0,0.710004,8.6914e-05,2526000,3.00059
41,1,1,-0.000203241,1289518,1.51682
42,0,0.696123,6.60524e-05,2294000,3.00056
43,0,0.712933,6.97479e-05,2542000,3.00083
44,0,0.7069,0.000685144,2390000,3.00047
45,0,0.712161,0.00101401,2425000,3.00163
46,0,0.713595,0.00065116,2472000,3.00052
47,1,1,-0.00055324,1964302,2.63087
48,0,0.725665,0.00025474,2746000,3.00008
49,0,0.716691,0.00184263,2528000,3.00061
50,1,1,-0.000228871,218674,0.236186
51,1,1,-0.000524868,2167952,2.56321
52,0,0.722991,0.00047196,2670000,3.00091
53,0,0.7175,7.12976e-05,2600000,3.00024
54,0,0.723689,4.12727e-05,2743000,3.0021
55,0,0.726142,0.000493239,2787000,3.00151
56,0,0.721522,0.000509928,2676000,3.0006
57,0,0.731595,0.000158559,2911000,3.00036
58,1,1,-0.000510195,68331,0.0682792
59,0,0.735918,0.000521313,3086000,3.00038
60,1,1,-4.91037e-05,2039258,2.12649
61,0,0.735898,0.000387083,3139000,3.00025
62,0,0.719605,0.000402342,2730000,3.00084
63,1,1,-0.000268151,1162282,1.32078
64,1,1,-0.000260521,1559064,1.75867
65,0,0.718774,0.000792256,2672000,3.00037
66,0,0.745832,0.00047686,3489000,3.00073
67,0,0.719342,0.000153194,2737000,3.00013
68,0,0.713319,0.000641102,2560000,3.00062
69,0,0.734496,0.000184666,3134000,3.00025
70,1,1,-0.000245143,578362,0.602249
71,0,0.730081,0.000282417,3011000,3.00067
72,1,1,-0.000104079,1613999,1.89105
73,1,1,-0.000270058,629158,0.774139
74,0,0.719721,0.000136446,2783000,3.00031
75,1,1,-0.000415494,2071873,1.98039
76,1,1,-0.000304515,1454285,1.50919
77,0,0.730408,2.35543e-05,3045000,3.00107
78,0,0.742152,1.63775e-05,3393000,3.00022
79,0,0.73932,0.000173967,3234000,3.00342
80,0,0.734569,0.000371109,3088000,3.00135
81,1,1,-0.00031205,933456,0.873401
82,0,0.731629,8.83196e-06,2934000,3.00005
83,0,0.738984,2.21536e-05,3153000,3.00049
84,0,0.732649,0.000358288,2977000,3.00629
85,0,0.731094,0.000300727,2912000,3.00063
86,1,1,-0.000129764,1025373,1.21986
87,1,1,-0.000570957,75721,0.0644056
88,1,1,-0.000316252,683763,0.640283
89,1,1,-0.000710931,491943,0.466185
90,1,1,-0.000773602,648833,0.536715
91,1,1,-0.000218381,484212,0.427025
92,1,1,-0.000288059,2026369,2.04911
93,1,1,-0.000460435,52963,0.0540456
94,0,0.715558,0.000231485,2429000,3.00067
95,1,1,-0.000268643,1638534,1.91076
96,1,1,-0.000264671,1494630,1.42838
97,1,1,-0.000677739,419955,0.394164
98,1,1,-3.96713e-05,1201196,1.52699
99,1,1,-0.000170638,236876,0.237284
100,1,1,-0.000420053,1636478,1.90136
101,1,1,-0.000339617,511773,0.629786
102,1,1,-0.000373159,98301,0.112575
103,1,1,-0.000118662,70187,0.0618575
104,0,0.709751,0.000123154,2212000,3.00138
