Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.750189,0.000202952,3627000,3.00021
1,0,0.75495,0.000481608,3887000,3.00003
2,0,0.75236,3.08857e-05,3736000,3.00021
3,0,0.743058,0.000337909,3452000,3.00005
4,0,0.740464,0.000601123,3337000,3.0007
5,0,0.73643,0.000337909,3203000,3.00014
6,1,1,-0.000341941,1666902,1.37342
7,0,0.730428,4.92439e-05,3031000,3.00027
8,1,1,-8.80822e-06,986532,0.874009
9,1,1,-0.000240559,2368625,2.04939
10,1,1,-7.7416e-05,1200837,0.957893
11,1,1,-8.3734e-05,1918555,1.81412
12,1,1,-0.000348021,1282305,1.08432
13,1,1,-1.68576e-05,1692680,1.61823
14,0,0.733408,0.000523101,3068000,3.00026
15,0,0.738607,0.00154604,3201000,3.0004
16,0,0.73673,0.000544201,3189000,3.00004
17,0,0.730146,0.000791948,3011000,3.00753
18,0,0.732436,0.00097958,3074000,3.00032
19,0,0.737687,0.000894617,3159000,3.00026
20,0,0.734552,0.000530134,3027000,3.0009
21,0,0.740294,0.00131779,3232000,3.00014
22,0,0.734878,0.00162998,3050000,3.00097
23,0,0.742164,0.00115145,3207000,3.00096
24,0,0.724182,0.00121612,2721000,3.00064
25,0,0.737563,0.00108047,3104000,3.00082
26,0,0.740684,0.00112422,3207000,3.00026
27,0,0.731544,0.000938134,2918000,3.00005
28,0,0.732525,0.00116508,2927000,3.0008
29,0,0.740885,0.002208,3185000,3.00009
30,0,0.736505,0.00147005,3039000,3.0001
31,0,0.726815,0.00153131,2784000,3.00025
32,0,0.744294,0.00175506,3303000,3.0002
33,0,0.741147,0.00200905,3233000,3.00055
34,0,0.734229,0.00146904,3034000,3.0002
35,0,0.727923,0.00115197,2830000,3.0003
36,0,0.74267,0.000689219,3295000,3.00017
37,0,0.740367,0.00102241,3184000,3.00074
38,0,0.727933,0.00122211,2851000,3.00013
39,0,0.743895,0.00167227,3337000,3.00026
40,0,0.726603,0.00108189,2916000,3.00005
41,0,0.740081,0.00108924,3358000,3.00016
42,0,0.725611,0.001226,3039000,3.00056
43,0,0.725809,0.000481616,3054000,3.00029
44,0,0.726066,9.2461e-05,2988000,3.00109
45,0,0.726766,6.70396e-05,2970000,3.00014
46,1,1,-0.00032089,2304610,2.30354
47,1,1,-0.000232347,1050051,1.07077
48,1,1,-0.00013413,82583,0.0834591
49,1,1,-2.86072e-05,515828,0.653092
50,1,1,-0.000507233,280420,0.237127
51,1,1,-0.000500013,489131,0.381798
52,0,0.76798,0.00071318,3249000,3.00097
53,0,0.763466,0.0007543,3078000,3.00064
54,0,0.755668,0.00183542,2777000,3.00111
55,0,0.755946,0.00105674,3005000,3.00003
56,0,0.749771,0.00107748,2735000,3.00259
57,0,0.757184,0.000971879,3067000,3.00042
58,0,0.763294,0.000850345,3422000,3.00036
59,0,0.745659,0.00126308,2836000,3.00022
60,0,0.74701,0.00166725,2956000,3.0008
61,0,0.736277,0.00208857,2741000,3.0003
62,0,0.750495,0.00194016,3207000,3.00084
63,0,0.755272,0.00181875,3405000,3.00056
64,0,0.719519,0.00201134,2456000,3.0007
65,0,0.730498,0.0013563,2701000,3.00069
66,0,0.735927,0.00108547,2820000,3.00012
67,0,0.729313,0.000967917,2662000,3.00032
68,0,0.727044,0.000977745,2571000,3.00054
69,0,0.712612,0.000383658,2302000,3.00089
70,0,0.710033,0.00024441,2431000,3.00074
