Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00014215,701839,0.598362
1,1,1,-2.30863e-05,1118888,1.06479
2,1,1,-2.08511e-05,142172,0.147141
3,1,1,-0.000173081,1814652,1.36609
4,0,0.738997,6.75612e-05,3321000,3.00051
5,1,1,-0.000188221,2343754,1.89046
6,0,0.750651,0.000239025,3732000,3.00056
7,0,0.744277,7.39277e-05,3518000,3.0006
8,0,0.732745,0.000207435,3124000,3.0004
9,0,0.748339,3.95284e-05,3673000,3.00203
10,0,0.717233,0.000242005,2702000,3.0005
11,0,0.740735,0.000193487,3354000,3.00059
12,1,1,-0.00016879,3080509,2.52172
13,1,1,-0.000109245,3262624,2.81058
14,1,1,-0.000592162,2163579,2.02702
15,1,1,-9.97081e-05,1945357,1.73112
16,1,1,-0.000570905,659564,0.509482
17,1,1,-0.000557472,1355489,1.43875
18,1,1,-1.77666e-05,404955,0.360789
19,1,1,-1.55463e-05,1748495,1.893
20,1,1,-0.000409459,1177,0.0139551
21,0,0.73074,1.28255e-05,2956000,3.00007
22,1,1,-0.000370432,2191308,2.36632
23,0,0.729062,7.82714e-05,2889000,3.00071
24,0,0.724063,0.000646196,2679000,3.00029
25,1,1,-4.82693e-05,697721,0.683558
26,1,1,-0.000297536,2192958,2.26149
27,0,0.723402,0.000163446,2743000,3.0024
28,1,1,-0.000254822,42382,0.0521945
29,1,1,-0.000454415,60891,0.0557929
30,0,0.688084,0.000273119,2701000,3.00005
31,0,0.640521,0.00033475,2483000,3.00013
32,1,1,-0.000172722,971224,1.28707
33,0,0.537062,3.05728e-05,2341000,3.00383
34,0,0.495929,0.000538678,2269000,3.00054
35,0,0.466222,2.75106e-05,2049000,3.00036
36,1,1,-7.30648e-05,1662186,2.09976
37,0,0.525138,0.000215541,2310000,3.00114
38,1,1,-0.000179519,1289412,1.80134
39,0,0.589098,0.000757824,2283000,3.0006
40,0,0.622873,0.0007614,2598000,3.00089
41,0,0.638173,0.000303398,2497000,3.00201
42,0,0.64494,0.000917129,2107000,3.00057
43,0,0.68078,8.46491e-05,2736000,3.00115
44,0,0.68459,0.000423762,2322000,3.00058
45,0,0.704926,0.000136982,2382000,3.001
46,1,1,-0.000196566,569961,0.742681
47,1,1,-0.000630487,2040865,2.5533
48,0,0.678516,3.11697e-05,2297000,3.00011
49,1,1,-5.31569e-05,1008649,1.3389
50,0,0.662597,0.000264297,2449000,3.00064
51,0,0.643676,0.000392673,2416000,3.00007
52,0,0.600696,0.000844608,1863000,3.00396
53,0,0.582952,0.000896749,1968000,3.00048
54,0,0.594936,0.000282594,2077000,3.00093
55,1,1,-0.000378002,810554,1.14022
56,1,1,-2.6454e-05,2209680,2.88804
57,0,0.698973,0.000569166,2163000,3.00127
58,0,0.725528,0.000222049,2204000,3.00055
59,1,1,-0.000207771,1215872,1.53597
60,0,0.725939,2.73094e-05,2291000,3.00093
61,1,1,-0.000339259,1150966,1.23872
62,0,0.721144,0.000268112,2610000,3.00086
63,1,1,-0.000632725,150121,0.16289
64,1,1,-8.99925e-05,181336,0.181923
65,1,1,-0.000554015,2074309,2.39717
66,1,1,-0.000416864,487390,0.498232
67,1,1,-4.85096e-05,683397,0.67639
68,1,1,-0.000393023,386513,0.625766
69,1,1,-3.49774e-05,726098,0.82164
70,0,0.728483,5.167e-05,2942000,3.00047
71,0,0.720897,0.000245045,2749000,3.00245
72,1,1,-0.000486363,310316,0.367938
73,0,0.703698,0.00020213,2437000,3.00039
74,1,1,-0.000269868,948696,1.14067
75,0,0.714101,0.000127088,2693000,3.00483
76,1,1,-0.000130822,2278205,2.70556
77,1,1,-0.000120749,335491,0.301048
78,1,1,-0.000352491,1760234,1.72511
79,1,1,-0.000423957,850168,0.794975
80,1,1,-0.000241329,1544961,1.27681
81,1,1,-9.5506e-05,570747,0.477626
82,1,1,-0.00039937,1784747,1.53095
83,1,1,-0.000133623,656215,0.582497
84,1,1,-0.000119229,73963,0.0594894
85,1,1,-5.49003e-05,2888058,2.73271
86,1,1,-0.000445311,145889,0.143148
87,1,1,-0.000449364,309028,0.231537
88,1,1,-0.000216295,616989,0.614368
89,1,1,-0.000134361,248423,0.192581
90,1,1,-0.000535507,475810,0.351985
91,1,1,-1.44697e-05,178093,0.125837
92,1,1,-0.000255283,409230,0.336648
93,1,1,-0.00107272,53970,0.0640702
94,1,1,-0.000272327,1772393,1.91518
95,1,1,-0.000509252,1089790,1.09381
96,1,1,-0.000642468,345911,0.302748
97,1,1,-4.46781e-05,498782,0.442632
98,1,1,-1.273e-05,403258,0.417169
