Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.735468,0.000474404,3196000,3.00052
1,1,1,-4.42283e-05,663011,0.585619
2,1,1,-0.000684072,832123,0.709638
3,0,0.733244,0.000574361,3103000,3.00046
4,0,0.726858,0.000537048,2963000,3.00105
5,0,0.734059,0.000486384,3148000,3.00571
6,1,1,-0.000185598,1803682,1.647
7,0,0.732911,0.000415965,3110000,3.0005
8,0,0.735416,0.000198494,3211000,3.00029
9,1,1,-0.000245468,1147924,1.33839
10,1,1,-0.000136346,151502,0.11977
11,1,1,-0.000297238,154317,0.163026
12,1,1,-3.96862e-05,505089,0.490614
13,1,1,-0.000257681,1911926,1.93818
14,1,1,-0.000684072,1055902,1.13647
15,1,1,-8.21843e-05,553288,0.643607
16,1,1,-0.000527491,844763,0.823168
17,1,1,-0.000242424,710024,0.683911
18,1,1,-0.000124504,795457,0.873772
19,1,1,-0.000140001,2876944,2.89639
20,1,1,-0.000552107,609922,0.56586
21,1,1,-0.000113656,664033,0.710569
22,1,1,-0.000343938,2137745,2.22225
23,1,1,-0.000349154,2434261,2.38974
24,1,1,-4.05207e-05,124400,0.114624
25,0,0.733038,3.89491e-05,2939000,3.00019
26,1,1,-0.000211228,29430,0.035298
27,1,1,-0.000128378,5908,0.00507292
28,0,0.727482,0.000204693,2823000,3
29,0,0.702296,0.000556003,2306000,3.00348
30,0,0.7024,0.000301565,2318000,3.00045
31,1,1,-0.000102748,1101328,1.37196
32,0,0.697751,0.000237751,2576000,3.00002
33,1,1,-4.86269e-05,1064189,1.20786
34,1,1,-8.86812e-05,1945585,2.27453
35,0,0.613808,9.15632e-05,2516000,3.00039
36,0,0.583252,2.30179e-05,2502000,3.00046
37,0,0.553357,0.000741611,2481000,3.00109
38,0,0.536183,0.000136744,2561000,3.00008
39,1,1,-0.000243296,1424562,1.79824
40,1,1,-0.000520576,319233,0.336228
41,1,1,-0.000217666,2180022,2.47051
42,1,1,-6.30761e-06,421296,0.542552
43,0,0.481393,0.000290404,2834000,3.00019
44,0,0.477511,9.4305e-05,2438000,3.00077
45,0,0.491059,0.000411402,2574000,3.00082
46,1,1,-7.7714e-05,562407,0.665331
47,0,0.508085,0.000422607,2460000,3
48,0,0.537031,0.000474583,2607000,3.00158
49,0,0.536345,5.16281e-05,2420000,3.00072
50,1,1,-0.000101913,1867822,2.33033
51,0,0.595532,0.000616799,2457000,3.00082
52,1,1,-0.000357141,40834,0.0485006
53,1,1,-0.00015365,2126890,2.34469
54,1,1,-0.000374037,19770,0.0311288
55,1,1,-0.000113477,1300082,1.58296
56,1,1,-0.00010394,203796,0.201146
57,1,1,-0.000532021,1761679,2.22143
58,1,1,-0.000432123,874522,1.06933
59,0,0.711807,0.000169765,2371000,3.00351
60,1,1,-0.000425516,2010385,2.80384
61,1,1,-0.000479092,1222078,1.58565
62,1,1,-0.000240911,1118784,1.20552
63,0,0.722818,5.0138e-05,2707000,3.00079
64,1,1,-0.000101854,382006,0.535166
65,1,1,-4.4991e-05,1221680,1.43996
66,1,1,-4.10224e-06,1351241,1.61456
67,0,0.705779,0.000373672,2374000,3.00084
68,1,1,-0.000128736,1445401,1.64041
69,0,0.717294,0.000800858,2622000,3.00053
70,1,1,-5.65543e-05,796251,0.739253
71,0,0.713454,1.98588e-05,2571000,3.00157
72,1,1,-0.000328828,657659,0.757774
73,0,0.733106,6.35295e-05,3065000,3.00062
74,1,1,-0.000522424,289662,0.299122
75,1,1,-0.000114073,50882,0.0447465
76,0,0.728017,2.80247e-05,3049000,3.00033
77,1,1,-0.000607718,546269,0.537638
78,0,0.722984,0.000189155,2860000,3.00139
79,0,0.733525,0.000103335,3098000,3.00063
80,1,1,-3.30403e-05,771734,0.59909
81,1,1,-0.000457306,1275872,1.0198
82,1,1,-5.43192e-05,496647,0.523866
83,1,1,-0.000202198,362161,0.377412
84,0,0.75316,4.60588e-05,3232000,3.00034
85,1,1,-0.000252445,1144660,1.1695
86,0,0.761733,2.67692e-05,3368000,3.00033
87,1,1,-0.000133266,1323076,1.07914
88,1,1,-7.36981e-05,221621,0.153879
89,1,1,-0.000434135,753430,0.653219
90,1,1,-0.00025766,437057,0.360344
91,1,1,-0.000176552,175577,0.128157
92,1,1,-9.13336e-05,1790009,1.46478
93,1,1,-0.000187163,873664,0.672371
94,1,1,-5.63755e-05,104025,0.126123
95,1,1,-0.000373949,70037,0.105956
96,1,1,-7.21111e-05,293714,0.29385
97,1,1,-3.21313e-05,137848,0.122071
98,1,1,-1.84968e-05,898530,1.0809
99,1,1,-0.000247613,1420666,1.76911
100,1,1,-0.000110556,2690245,2.99871
